2025-02-21 07:30:18.573155		None		None		89.31
2025-02-21 07:30:18.802694		None		None		88.91
2025-02-21 07:30:19.017518		None		None		89.40
2025-02-21 07:30:19.245810		None		None		87.09
2025-02-21 07:30:19.477136		None		None		86.22
2025-02-21 07:30:19.697445		None		None		86.22
2025-02-21 07:30:19.925022		None		None		85.83
2025-02-21 07:30:20.153187		None		None		85.35
2025-02-21 07:30:20.385719		None		None		85.54
2025-02-21 07:30:20.609027		None		None		85.44
2025-02-21 07:30:20.837221		None		None		84.79
2025-02-21 07:30:21.057058		None		None		84.96
2025-02-21 07:30:21.281460		None		None		84.76
2025-02-21 07:30:21.587625		None		None		84.40
2025-02-21 07:30:21.744871		doc-8.3		None		84.47
2025-02-21 07:30:21.899414		doc-8.3		None		309.96
2025-02-21 07:30:22.056489		doc-8.3		None		305.94
2025-02-21 07:30:22.211361		doc-8.3		None		302.03
2025-02-21 07:30:22.368742		doc-8.3		None		294.99
2025-02-21 07:30:22.526468		doc-8.3		None		305.67
2025-02-21 07:30:22.686402		doc-8.3		None		300.37
2025-02-21 07:30:22.862560		doc-8.3		None		295.49
2025-02-21 07:30:23.037463		doc-8.3		None		264.95
2025-02-21 07:30:23.191891		doc-8.3		None		306.60
2025-02-21 07:30:23.365161		doc-8.3		None		323.68
2025-02-21 07:30:23.517645		doc-8.3		None		87.39
2025-02-21 07:30:23.671657		doc-8.3		None		310.23
2025-02-21 07:30:23.827237		doc-8.3		None		300.83
2025-02-21 07:30:23.983889		doc-8.3		None		298.83
2025-02-21 07:30:24.136458		doc-8.3		None		291.41
2025-02-21 07:30:24.292409		doc-8.3		None		302.45
2025-02-21 07:30:24.428638		doc-8.3		None		297.37
2025-02-21 07:30:24.587485		doc-8.3		None		276.82
2025-02-21 07:30:24.744222		doc-8.3		None		312.66
2025-02-21 07:30:24.905231		doc-8.3		None		88.73
2025-02-21 07:30:25.064896		doc-8.3		None		87.67
2025-02-21 07:30:25.203996		doc-8.3		None		304.99
