2025-02-21 07:49:39.429924		None		None		88.82
2025-02-21 07:49:39.637004		None		None		87.58
2025-02-21 07:49:39.865625		None		None		87.00
2025-02-21 07:49:40.075058		None		None		86.81
2025-02-21 07:49:40.301403		None		None		85.93
2025-02-21 07:49:40.513509		None		None		85.44
2025-02-21 07:49:40.746060		None		None		85.54
2025-02-21 07:49:40.974323		None		None		85.05
2025-02-21 07:49:41.197085		None		None		84.96
2025-02-21 07:49:41.425487		None		None		84.98
2025-02-21 07:49:41.657208		None		None		85.25
2025-02-21 07:49:41.885174		None		None		84.47
2025-02-21 07:49:42.113314		None		None		84.47
2025-02-21 07:49:42.330716		None		None		84.18
2025-02-21 07:49:42.485277		doc-8.3		None		84.01
2025-02-21 07:49:42.647467		doc-8.3		None		308.54
2025-02-21 07:49:42.802501		doc-8.3		None		305.25
2025-02-21 07:49:42.955087		doc-8.3		None		305.00
2025-02-21 07:49:43.114416		doc-8.3		None		308.98
2025-02-21 07:49:43.289292		doc-8.3		None		301.47
2025-02-21 07:49:43.445438		doc-8.3		None		293.08
2025-02-21 07:49:43.623878		doc-8.3		None		276.53
2025-02-21 07:49:43.778394		doc-8.3		None		320.85
2025-02-21 07:49:43.933475		doc-8.3		None		313.77
2025-02-21 07:49:44.098251		doc-8.3		None		87.66
2025-02-21 07:49:44.251398		doc-8.3		None		313.65
2025-02-21 07:49:44.403567		doc-8.3		None		307.24
2025-02-21 07:49:44.555038		doc-8.3		None		302.23
2025-02-21 07:49:44.707063		doc-8.3		None		303.49
2025-02-21 07:49:44.861962		doc-8.3		None		300.20
2025-02-21 07:49:45.021172		doc-8.3		None		299.35
2025-02-21 07:49:45.176837		doc-8.3		None		285.80
2025-02-21 07:49:45.334145		doc-8.3		None		289.20
2025-02-21 07:49:45.496598		doc-8.3		None		87.49
2025-02-21 07:49:45.646531		doc-8.3		None		304.01
2025-02-21 07:49:45.803736		doc-8.3		None		304.73
2025-02-21 07:49:45.955099		doc-8.3		None		304.70
2025-02-21 07:49:46.107004		doc-8.3		None		307.30
2025-02-21 07:49:46.261447		doc-8.3		None		313.30
