2025-02-15 21:05:02.117165		None		None		89.60
2025-02-15 21:05:02.318913		None		None		87.94
2025-02-15 21:05:02.558059		None		None		86.97
2025-02-15 21:05:02.784930		None		None		86.39
2025-02-15 21:05:03.008758		None		None		87.09
2025-02-15 21:05:03.232925		None		None		85.61
2025-02-15 21:05:03.460478		None		None		85.23
2025-02-15 21:05:03.692586		None		None		85.22
2025-02-15 21:05:03.912426		None		None		84.54
2025-02-15 21:05:04.146058		None		None		84.36
2025-02-15 21:05:04.380523		None		None		84.46
2025-02-15 21:05:04.580304		None		None		83.97
2025-02-15 21:05:04.819207		None		None		85.02
2025-02-15 21:05:05.024672		None		None		84.06
2025-02-15 21:05:05.190234		doc-8.3		None		83.76
2025-02-15 21:05:05.361159		doc-8.3		None		83.79
2025-02-15 21:05:05.514293		doc-8.3		None		294.92
2025-02-15 21:05:05.666249		doc-8.3		None		305.58
2025-02-15 21:05:05.819009		doc-8.3		None		308.63
2025-02-15 21:05:05.974068		doc-8.3		None		311.33
2025-02-15 21:05:06.125523		doc-8.3		None		298.55
2025-02-15 21:05:06.278464		doc-8.3		None		304.92
2025-02-15 21:05:06.433693		doc-8.3		None		313.64
2025-02-15 21:05:06.585626		doc-8.3		None		297.58
2025-02-15 21:05:06.720430		doc-8.3		None		306.65
2025-02-15 21:05:06.873519		doc-8.3		None		305.96
2025-02-15 21:05:07.026268		doc-8.3		None		295.68
2025-02-15 21:05:07.160487		doc-8.3		None		299.80
2025-02-15 21:05:07.313868		doc-8.3		None		290.30
2025-02-15 21:05:07.476561		doc-8.3		None		202.51
2025-02-15 21:05:07.637667		doc-8.3		None		306.22
2025-02-15 21:05:07.796319		doc-8.3		None		306.53
2025-02-15 21:05:07.953585		doc-8.3		None		310.43
2025-02-15 21:05:08.115231		doc-8.3		None		305.49
2025-02-15 21:05:08.275111		doc-8.3		None		308.04
2025-02-15 21:05:08.434952		doc-8.3		None		296.52
2025-02-15 21:05:08.574839		doc-8.3		None		278.85
2025-02-15 21:05:08.715097		doc-8.3		None		309.88
2025-02-15 21:05:08.855470		doc-8.3		None		302.70
2025-02-15 21:05:08.996197		doc-8.3		None		288.23
2025-02-15 21:05:09.153914		doc-8.3		None		296.66
2025-02-15 21:05:09.296482		doc-8.3		None		302.88
2025-02-15 21:05:09.455451		doc-8.3		None		302.88
2025-02-15 21:05:09.596284		doc-8.3		None		280.14
2025-02-15 21:05:09.754221		doc-8.3		None		290.70
2025-02-15 21:05:09.914151		doc-8.3		None		308.96
2025-02-15 21:05:10.073991		doc-8.3		None		305.47
2025-02-15 21:05:10.213927		doc-8.3		None		288.47
2025-02-15 21:05:10.374568		doc-8.3		None		296.52
2025-02-15 21:05:10.515352		doc-8.3		None		303.26
2025-02-15 21:05:10.671422		doc-8.3		None		296.23
2025-02-15 21:05:10.814493		doc-8.3		None		298.25
2025-02-15 21:05:10.974220		doc-8.3		None		308.58
2025-02-15 21:05:11.135970		doc-8.3		None		305.18
2025-02-15 21:05:11.295789		doc-8.3		None		294.02
2025-02-15 21:05:11.455710		doc-8.3		None		301.84
2025-02-15 21:05:11.624630		doc-8.3		None		89.50
2025-02-15 21:05:11.773216		doc-8.3		None		88.11
2025-02-15 21:05:11.931830		doc-8.3		None		295.83
2025-02-15 21:05:12.064610		doc-8.3		None		300.76
2025-02-15 21:05:12.213908		doc-8.3		None		303.65
2025-02-15 21:05:12.369921		doc-8.3		None		295.23
