2025-02-12 13:57:07.990809		None		None		88.51
2025-02-12 13:57:08.216939		None		None		88.43
2025-02-12 13:57:08.441252		None		None		87.65
2025-02-12 13:57:08.651449		None		None		87.46
2025-02-12 13:57:08.876506		None		None		86.20
2025-02-12 13:57:09.096176		None		None		85.32
2025-02-12 13:57:09.324781		None		None		85.34
2025-02-12 13:57:09.548449		None		None		85.14
2025-02-12 13:57:09.784620		None		None		85.72
2025-02-12 13:57:10.008279		None		None		84.75
2025-02-12 13:57:10.203957		None		None		84.36
2025-02-12 13:57:10.425358		None		None		84.35
2025-02-12 13:57:10.634876		None		None		84.35
2025-02-12 13:57:10.852523		None		None		83.96
2025-02-12 13:57:11.010280		doc-8.3		None		215.36
2025-02-12 13:57:11.162919		doc-8.3		None		300.62
2025-02-12 13:57:11.297859		doc-8.3		None		307.12
2025-02-12 13:57:11.432035		doc-8.3		None		311.24
2025-02-12 13:57:11.583743		doc-8.3		None		307.06
2025-02-12 13:57:11.734061		doc-8.3		None		305.96
2025-02-12 13:57:11.891799		doc-8.3		None		277.10
2025-02-12 13:57:12.050518		doc-8.3		None		302.33
2025-02-12 13:57:12.190612		doc-8.3		None		304.63
2025-02-12 13:57:12.350921		doc-8.3		None		300.67
2025-02-12 13:57:12.511515		doc-8.3		None		295.93
2025-02-12 13:57:12.670043		doc-8.3		None		300.14
2025-02-12 13:57:12.850114		doc-8.3		None		304.09
2025-02-12 13:57:12.983250		doc-8.3		None		300.77
2025-02-12 13:57:13.135143		doc-8.3		None		300.85
2025-02-12 13:57:13.289984		doc-8.3		None		304.63
2025-02-12 13:57:13.442481		doc-8.3		None		299.04
2025-02-12 13:57:13.594307		doc-8.3		None		301.33
2025-02-12 13:57:13.730100		doc-8.3		None		304.04
2025-02-12 13:57:13.882316		doc-8.3		None		301.39
2025-02-12 13:57:14.037093		doc-8.3		None		302.12
2025-02-12 13:57:14.190792		doc-8.3		None		301.34
2025-02-12 13:57:14.330846		doc-8.3		None		303.98
2025-02-12 13:57:14.470803		doc-8.3		None		309.57
2025-02-12 13:57:14.610570		doc-8.3		None		301.00
2025-02-12 13:57:14.788872		doc-8.3		None		88.81
2025-02-12 13:57:14.920962		doc-8.3		None		320.43
2025-02-12 13:57:15.079104		doc-8.3		None		307.17
2025-02-12 13:57:15.230936		doc-8.3		None		263.09
2025-02-12 13:57:15.369331		doc-8.3		None		303.89
2025-02-12 13:57:15.518728		doc-8.3		None		297.29
2025-02-12 13:57:15.651290		doc-8.3		None		296.70
2025-02-12 13:57:15.788437		doc-8.3		None		295.81
2025-02-12 13:57:15.940437		doc-8.3		None		290.53
2025-02-12 13:57:16.071937		doc-8.3		None		305.88
2025-02-12 13:57:16.221885		doc-8.3		None		298.23
2025-02-12 13:57:16.354269		doc-8.3		None		305.39
2025-02-12 13:57:16.507668		doc-8.3		None		298.25
2025-02-12 13:57:16.660924		doc-8.3		None		304.90
2025-02-12 13:57:16.792311		doc-8.3		None		314.74
2025-02-12 13:57:16.942085		doc-8.3		None		292.18
2025-02-12 13:57:17.076894		doc-8.3		None		285.36
2025-02-12 13:57:17.229843		doc-8.3		None		301.86
2025-02-12 13:57:17.389965		doc-8.3		None		304.90
2025-02-12 13:57:17.549511		doc-8.3		None		299.13
2025-02-12 13:57:17.689593		doc-8.3		None		298.44
2025-02-12 13:57:17.841974		doc-8.3		None		311.89
2025-02-12 13:57:17.979167		doc-8.3		None		297.62
