2025-02-20 17:54:00.122501		None		None		88.40
2025-02-20 17:54:00.321155		None		None		87.06
2025-02-20 17:54:00.560607		None		None		87.07
2025-02-20 17:54:00.770431		None		None		86.77
2025-02-20 17:54:00.996407		None		None		86.29
2025-02-20 17:54:01.212119		None		None		86.29
2025-02-20 17:54:01.416566		None		None		85.53
2025-02-20 17:54:01.640609		None		None		85.22
2025-02-20 17:54:01.861730		None		None		84.75
2025-02-20 17:54:02.081020		None		None		84.75
2025-02-20 17:54:02.313085		None		None		84.35
2025-02-20 17:54:02.536896		None		None		84.24
2025-02-20 17:54:02.771292		None		None		84.36
2025-02-20 17:54:03.001756		None		None		84.34
2025-02-20 17:54:03.298185		doc-8.3		None		83.86
2025-02-20 17:54:03.453812		doc-8.3		None		324.82
2025-02-20 17:54:03.605748		doc-8.3		None		305.67
2025-02-20 17:54:03.741733		doc-8.3		None		297.44
2025-02-20 17:54:03.876390		doc-8.3		None		297.39
2025-02-20 17:54:04.013377		doc-8.3		None		294.73
2025-02-20 17:54:04.166235		doc-8.3		None		298.21
2025-02-20 17:54:04.318356		doc-8.3		None		289.83
2025-02-20 17:54:04.454314		doc-8.3		None		308.54
2025-02-20 17:54:04.606045		doc-8.3		None		296.38
2025-02-20 17:54:04.739700		doc-8.3		None		297.68
2025-02-20 17:54:04.893686		doc-8.3		None		301.73
2025-02-20 17:54:05.048650		doc-8.3		None		289.43
2025-02-20 17:54:05.181243		doc-8.3		None		299.36
2025-02-20 17:54:05.335004		doc-8.3		None		300.21
2025-02-20 17:54:05.485209		doc-8.3		None		300.19
2025-02-20 17:54:05.637844		doc-8.3		None		292.38
2025-02-20 17:54:05.793270		doc-8.3		None		302.60
2025-02-20 17:54:05.946009		doc-8.3		None		307.99
2025-02-20 17:54:06.079857		doc-8.3		None		309.68
2025-02-20 17:54:06.232952		doc-8.3		None		314.31
2025-02-20 17:54:06.385151		doc-8.3		None		288.85
2025-02-20 17:54:06.518124		doc-8.3		None		298.05
2025-02-20 17:54:06.672790		doc-8.3		None		297.87
2025-02-20 17:54:06.805964		doc-8.3		None		296.73
2025-02-20 17:54:06.957938		doc-8.3		None		292.14
2025-02-20 17:54:07.093488		doc-8.3		None		296.81
2025-02-20 17:54:07.246001		doc-8.3		None		297.10
2025-02-20 17:54:07.379228		doc-8.3		None		288.64
2025-02-20 17:54:07.532743		doc-8.3		None		287.33
2025-02-20 17:54:07.671758		doc-8.3		None		294.94
2025-02-20 17:54:07.821412		doc-8.3		None		304.16
2025-02-20 17:54:07.956308		doc-8.3		None		299.22
2025-02-20 17:54:08.112171		doc-8.3		None		299.22
2025-02-20 17:54:08.272100		doc-8.3		None		297.33
2025-02-20 17:54:08.431563		doc-8.3		None		341.48
2025-02-20 17:54:08.592769		doc-8.3		None		257.25
2025-02-20 17:54:08.732969		doc-8.3		None		159.51
2025-02-20 17:54:08.891021		doc-8.3		None		315.61
2025-02-20 17:54:09.073150		doc-8.3		None		320.68
2025-02-20 17:54:09.212639		doc-8.3		None		285.84
2025-02-20 17:54:09.352438		doc-8.3		None		135.66
2025-02-20 17:54:09.492522		doc-8.3		None		320.25
2025-02-20 17:54:09.638827		doc-8.3		None		331.77
2025-02-20 17:54:09.803389		doc-8.3		None		272.56
2025-02-20 17:54:09.959691		doc-8.3		None		139.10
2025-02-20 17:54:10.121038		doc-8.3		None		311.88
2025-02-20 17:54:10.276069		doc-8.3		None		324.43
2025-02-20 17:54:10.412834		doc-8.3		None		337.44
2025-02-20 17:54:10.550239		doc-8.3		None		277.87
2025-02-20 17:54:10.733226		doc-8.3		None		302.00
2025-02-20 17:54:10.892416		doc-8.3		None		322.54
2025-02-20 17:54:11.052936		doc-8.3		None		331.15
2025-02-20 17:54:11.193444		doc-8.3		None		280.37
2025-02-20 17:54:11.333098		doc-8.3		None		136.33
2025-02-20 17:54:11.472971		doc-8.3		None		309.87
2025-02-20 17:54:11.610809		doc-8.3		None		320.67
2025-02-20 17:54:11.750947		doc-8.3		None		338.98
2025-02-20 17:54:11.912257		doc-8.3		None		263.60
2025-02-20 17:54:12.069760		doc-8.3		None		156.70
2025-02-20 17:54:12.251359		doc-8.3		None		311.19
2025-02-20 17:54:12.411364		doc-8.3		None		342.67
2025-02-20 17:54:12.572615		doc-8.3		None		334.43
2025-02-20 17:54:12.729959		doc-8.3		None		138.46
