2025-02-16 22:14:28.963714		None		None		89.11
2025-02-16 22:14:29.181378		None		None		87.55
2025-02-16 22:14:29.412600		None		None		87.09
2025-02-16 22:14:29.645031		None		None		86.89
2025-02-16 22:14:29.852011		None		None		86.39
2025-02-16 22:14:30.077268		None		None		85.82
2025-02-16 22:14:30.271740		None		None		85.51
2025-02-16 22:14:30.516429		None		None		85.03
2025-02-16 22:14:30.749191		None		None		85.04
2025-02-16 22:14:30.981356		None		None		84.93
2025-02-16 22:14:31.213704		None		None		84.46
2025-02-16 22:14:31.445362		None		None		84.25
2025-02-16 22:14:31.673128		None		None		84.36
2025-02-16 22:14:31.901744		None		None		84.08
2025-02-16 22:14:32.087848		doc-8.3		None		84.05
2025-02-16 22:14:32.240328		doc-8.3		None		336.35
2025-02-16 22:14:32.400512		doc-8.3		None		297.92
2025-02-16 22:14:32.540729		doc-8.3		None		301.30
2025-02-16 22:14:32.700011		doc-8.3		None		306.93
2025-02-16 22:14:32.859734		doc-8.3		None		296.16
2025-02-16 22:14:33.020217		doc-8.3		None		303.20
2025-02-16 22:14:33.160086		doc-8.3		None		290.13
2025-02-16 22:14:33.293285		doc-8.3		None		291.59
2025-02-16 22:14:33.446680		doc-8.3		None		295.13
2025-02-16 22:14:33.600566		doc-8.3		None		298.83
2025-02-16 22:14:33.734321		doc-8.3		None		303.24
2025-02-16 22:14:33.886818		doc-8.3		None		306.18
2025-02-16 22:14:34.041190		doc-8.3		None		291.73
2025-02-16 22:14:34.198715		doc-8.3		None		296.22
2025-02-16 22:14:34.333100		doc-8.3		None		296.16
2025-02-16 22:14:34.487328		doc-8.3		None		308.20
2025-02-16 22:14:34.639671		doc-8.3		None		309.63
2025-02-16 22:14:34.791826		doc-8.3		None		308.90
2025-02-16 22:14:34.948928		doc-8.3		None		301.44
2025-02-16 22:14:35.103721		doc-8.3		None		301.30
2025-02-16 22:14:35.237939		doc-8.3		None		302.97
2025-02-16 22:14:35.378152		doc-8.3		None		276.44
2025-02-16 22:14:35.531798		doc-8.3		None		310.44
2025-02-16 22:14:35.687873		doc-8.3		None		309.52
2025-02-16 22:14:35.840545		doc-8.3		None		292.85
2025-02-16 22:14:35.977274		doc-8.3		None		303.38
2025-02-16 22:14:36.131612		doc-8.3		None		306.06
2025-02-16 22:14:36.283855		doc-8.3		None		270.22
2025-02-16 22:14:36.439285		doc-8.3		None		299.03
2025-02-16 22:14:36.578841		doc-8.3		None		302.97
2025-02-16 22:14:36.731621		doc-8.3		None		299.45
2025-02-16 22:14:36.886656		doc-8.3		None		302.90
2025-02-16 22:14:37.022201		doc-8.3		None		303.55
2025-02-16 22:14:37.159167		doc-8.3		None		303.84
