2025-02-17 01:03:43.101143		None		None		88.82
2025-02-17 01:03:43.322466		None		None		88.33
2025-02-17 01:03:43.549181		None		None		87.26
2025-02-17 01:03:43.778597		None		None		87.94
2025-02-17 01:03:43.983949		None		None		86.09
2025-02-17 01:03:44.208949		None		None		85.70
2025-02-17 01:03:44.446298		None		None		85.70
2025-02-17 01:03:44.682864		None		None		85.04
2025-02-17 01:03:44.901361		None		None		85.04
2025-02-17 01:03:45.142315		None		None		85.03
2025-02-17 01:03:45.352801		None		None		84.64
2025-02-17 01:03:45.581453		None		None		84.46
2025-02-17 01:03:45.805161		None		None		84.56
2025-02-17 01:03:46.021102		None		None		84.25
2025-02-17 01:03:46.177168		doc-8.3		None		84.06
2025-02-17 01:03:46.326169		doc-8.3		None		84.17
2025-02-17 01:03:46.481095		doc-8.3		None		296.87
2025-02-17 01:03:46.639117		doc-8.3		None		296.49
2025-02-17 01:03:46.790748		doc-8.3		None		306.93
2025-02-17 01:03:46.942924		doc-8.3		None		298.81
2025-02-17 01:03:47.098651		doc-8.3		None		308.91
2025-02-17 01:03:47.251108		doc-8.3		None		298.03
2025-02-17 01:03:47.402854		doc-8.3		None		296.90
2025-02-17 01:03:47.559050		doc-8.3		None		306.53
2025-02-17 01:03:47.718595		doc-8.3		None		301.49
2025-02-17 01:03:47.858562		doc-8.3		None		293.03
2025-02-17 01:03:48.011239		doc-8.3		None		304.66
2025-02-17 01:03:48.163270		doc-8.3		None		291.22
2025-02-17 01:03:48.318736		doc-8.3		None		303.47
2025-02-17 01:03:48.470000		doc-8.3		None		298.57
2025-02-17 01:03:48.623712		doc-8.3		None		311.02
2025-02-17 01:03:48.778261		doc-8.3		None		305.83
2025-02-17 01:03:48.918352		doc-8.3		None		312.84
2025-02-17 01:03:49.071430		doc-8.3		None		302.49
2025-02-17 01:03:49.223243		doc-8.3		None		284.12
2025-02-17 01:03:49.377854		doc-8.3		None		297.77
2025-02-17 01:03:49.531517		doc-8.3		None		312.76
2025-02-17 01:03:49.683649		doc-8.3		None		288.64
2025-02-17 01:03:49.838399		doc-8.3		None		306.79
2025-02-17 01:03:49.991014		doc-8.3		None		307.12
2025-02-17 01:03:50.143703		doc-8.3		None		275.49
2025-02-17 01:03:50.300297		doc-8.3		None		296.96
2025-02-17 01:03:50.456403		doc-8.3		None		298.69
2025-02-17 01:03:50.611498		doc-8.3		None		268.64
2025-02-17 01:03:50.763705		doc-8.3		None		313.04
2025-02-17 01:03:50.919347		doc-8.3		None		301.00
2025-02-17 01:03:51.071250		doc-8.3		None		281.43
2025-02-17 01:03:51.223183		doc-8.3		None		299.02
2025-02-17 01:03:51.375617		doc-8.3		None		300.19
2025-02-17 01:03:51.526859		doc-8.3		None		302.34
2025-02-17 01:03:51.679945		doc-8.3		None		297.39
2025-02-17 01:03:51.831201		doc-8.3		None		312.94
2025-02-17 01:03:51.988073		doc-8.3		None		307.11
2025-02-17 01:03:52.143312		doc-8.3		None		278.46
2025-02-17 01:03:52.298675		doc-8.3		None		312.36
2025-02-17 01:03:52.456925		doc-8.3		None		297.59
2025-02-17 01:03:52.610831		doc-8.3		None		281.17
2025-02-17 01:03:52.760885		doc-8.3		None		88.04
2025-02-17 01:03:52.909471		doc-8.3		None		320.08
2025-02-17 01:03:53.063275		doc-8.3		None		300.94
2025-02-17 01:03:53.216869		doc-8.3		None		295.98
2025-02-17 01:03:53.355978		doc-8.3		None		315.37
2025-02-17 01:03:53.516409		doc-8.3		None		300.99
2025-02-17 01:03:53.666130		doc-8.3		None		296.99
2025-02-17 01:03:53.819073		doc-8.3		None		282.26
2025-02-17 01:03:53.970637		doc-8.3		None		295.68
2025-02-17 01:03:54.123140		doc-8.3		None		297.15
2025-02-17 01:03:54.276563		doc-8.3		None		301.03
2025-02-17 01:03:54.436547		doc-8.3		None		309.73
2025-02-17 01:03:54.596779		doc-8.3		None		308.47
2025-02-17 01:03:54.756666		doc-8.3		None		294.04
2025-02-17 01:03:54.896851		doc-8.3		None		285.12
2025-02-17 01:03:55.056656		doc-8.3		None		301.61
2025-02-17 01:03:55.196445		doc-8.3		None		302.69
2025-02-17 01:03:55.355126		doc-8.3		None		300.86
2025-02-17 01:03:55.507909		doc-8.3		None		310.68
2025-02-17 01:03:55.663642		doc-8.3		None		277.77
2025-02-17 01:03:55.817409		doc-8.3		None		295.12
2025-02-17 01:03:55.957146		doc-8.3		None		307.02
2025-02-17 01:03:56.096390		doc-8.3		None		297.56
2025-02-17 01:03:56.248745		doc-8.3		None		305.76
2025-02-17 01:03:56.403002		doc-8.3		None		306.62
2025-02-17 01:03:56.556701		doc-8.3		None		260.42
2025-02-17 01:03:56.715959		doc-8.3		None		300.67
2025-02-17 01:03:56.866858		doc-8.3		None		299.27
2025-02-17 01:03:57.019258		doc-8.3		None		300.73
2025-02-17 01:03:57.175622		doc-8.3		None		301.54
2025-02-17 01:03:57.327456		doc-8.3		None		313.91
2025-02-17 01:03:57.462677		doc-8.3		None		299.25
2025-02-17 01:03:57.598656		doc-8.3		None		271.03
2025-02-17 01:03:57.756016		doc-8.3		None		316.03
2025-02-17 01:03:57.915637		doc-8.3		None		304.52
2025-02-17 01:03:58.067003		doc-8.3		None		278.51
2025-02-17 01:03:58.201084		doc-8.3		None		300.08
2025-02-17 01:03:58.377128		doc-8.3		None		87.07
2025-02-17 01:03:58.534636		doc-8.3		None		89.11
2025-02-17 01:03:58.686829		doc-8.3		None		312.81
2025-02-17 01:03:58.840421		doc-8.3		None		304.65
2025-02-17 01:03:58.994815		doc-8.3		None		295.28
2025-02-17 01:03:59.147406		doc-8.3		None		307.73
2025-02-17 01:03:59.299101		doc-8.3		None		301.42
2025-02-17 01:03:59.455116		doc-8.3		None		271.37
2025-02-17 01:03:59.607057		doc-8.3		None		289.59
2025-02-17 01:03:59.758826		doc-8.3		None		314.77
2025-02-17 01:03:59.914939		doc-8.3		None		309.40
2025-02-17 01:04:00.066326		doc-8.3		None		309.90
2025-02-17 01:04:00.219729		doc-8.3		None		307.02
2025-02-17 01:04:00.375274		doc-8.3		None		279.56
2025-02-17 01:04:00.527631		doc-8.3		None		287.93
2025-02-17 01:04:00.682196		doc-8.3		None		302.09
2025-02-17 01:04:00.835340		doc-8.3		None		303.56
2025-02-17 01:04:00.987306		doc-8.3		None		303.75
2025-02-17 01:04:01.138677		doc-8.3		None		305.10
2025-02-17 01:04:01.273381		doc-8.3		None		297.95
2025-02-17 01:04:01.427536		doc-8.3		None		330.31
2025-02-17 01:04:01.579703		doc-8.3		None		295.96
2025-02-17 01:04:01.734714		doc-8.3		None		282.17
2025-02-17 01:04:01.887471		doc-8.3		None		317.19
2025-02-17 01:04:02.043947		doc-8.3		None		309.43
2025-02-17 01:04:02.199160		doc-8.3		None		279.61
2025-02-17 01:04:02.354709		doc-8.3		None		312.10
2025-02-17 01:04:02.507173		doc-8.3		None		301.05
2025-02-17 01:04:02.660160		doc-8.3		None		270.20
2025-02-17 01:04:02.815404		doc-8.3		None		301.16
2025-02-17 01:04:02.968325		doc-8.3		None		306.24
2025-02-17 01:04:03.123721		doc-8.3		None		308.75
2025-02-17 01:04:03.279562		doc-8.3		None		296.33
2025-02-17 01:04:03.433709		doc-8.3		None		304.61
2025-02-17 01:04:03.587481		doc-8.3		None		301.91
2025-02-17 01:04:03.723442		doc-8.3		None		286.24
2025-02-17 01:04:03.875080		doc-8.3		None		303.86
2025-02-17 01:04:04.027078		doc-8.3		None		309.30
2025-02-17 01:04:04.162469		doc-8.3		None		297.11
2025-02-17 01:04:04.314991		doc-8.3		None		282.38
2025-02-17 01:04:04.472059		doc-8.3		None		307.85
2025-02-17 01:04:04.623455		doc-8.3		None		301.43
2025-02-17 01:04:04.775548		doc-8.3		None		274.49
2025-02-17 01:04:04.927023		doc-8.3		None		304.99
2025-02-17 01:04:05.082835		doc-8.3		None		308.51
2025-02-17 01:04:05.235055		doc-8.3		None		300.94
2025-02-17 01:04:05.391993		doc-8.3		None		298.63
2025-02-17 01:04:05.552057		doc-8.3		None		299.84
2025-02-17 01:04:05.711614		doc-8.3		None		302.40
2025-02-17 01:04:05.863266		doc-8.3		None		295.02
2025-02-17 01:04:06.015329		doc-8.3		None		307.56
2025-02-17 01:04:06.166726		doc-8.3		None		308.71
2025-02-17 01:04:06.323198		doc-8.3		None		272.45
2025-02-17 01:04:06.474868		doc-8.3		None		300.03
2025-02-17 01:04:06.625321		doc-8.3		None		88.04
2025-02-17 01:04:06.778423		doc-8.3		None		260.90
2025-02-17 01:04:06.913608		doc-8.3		None		296.78
2025-02-17 01:04:07.072946		doc-8.3		None		310.78
2025-02-17 01:04:07.232882		doc-8.3		None		305.95
2025-02-17 01:04:07.392297		doc-8.3		None		303.60
2025-02-17 01:04:07.546560		doc-8.3		None		304.10
2025-02-17 01:04:07.698902		doc-8.3		None		268.86
2025-02-17 01:04:07.852046		doc-8.3		None		263.19
2025-02-17 01:04:08.012182		doc-8.3		None		291.85
2025-02-17 01:04:08.162766		doc-8.3		None		298.96
2025-02-17 01:04:08.314819		doc-8.3		None		300.75
2025-02-17 01:04:08.472671		doc-8.3		None		307.84
2025-02-17 01:04:08.612198		doc-8.3		None		295.12
2025-02-17 01:04:08.771602		doc-8.3		None		288.74
2025-02-17 01:04:08.923167		doc-8.3		None		294.64
2025-02-17 01:04:09.074236		doc-8.3		None		308.87
2025-02-17 01:04:09.231638		doc-8.3		None		299.18
2025-02-17 01:04:09.390545		doc-8.3		None		304.42
2025-02-17 01:04:09.544283		doc-8.3		None		300.21
2025-02-17 01:04:09.698621		doc-8.3		None		293.16
2025-02-17 01:04:09.855326		doc-8.3		None		301.92
2025-02-17 01:04:10.013054		doc-8.3		None		304.21
2025-02-17 01:04:10.171906		doc-8.3		None		293.07
2025-02-17 01:04:10.331939		doc-8.3		None		303.17
2025-02-17 01:04:10.471514		doc-8.3		None		312.27
2025-02-17 01:04:10.624625		doc-8.3		None		297.38
2025-02-17 01:04:10.779503		doc-8.3		None		301.71
2025-02-17 01:04:10.932647		doc-8.3		None		308.60
2025-02-17 01:04:11.091630		doc-8.3		None		308.61
