2025-02-19 15:41:43.928797		None		None		90.77
2025-02-19 15:41:44.158536		None		None		89.04
2025-02-19 15:41:44.373749		None		None		87.68
2025-02-19 15:41:44.608407		None		None		87.22
2025-02-19 15:41:44.833345		None		None		86.34
2025-02-19 15:41:45.048596		None		None		86.44
2025-02-19 15:41:45.289329		None		None		85.86
2025-02-19 15:41:45.513006		None		None		85.57
2025-02-19 15:41:45.741413		None		None		85.66
2025-02-19 15:41:45.965599		None		None		85.27
2025-02-19 15:41:46.189545		None		None		84.98
2025-02-19 15:41:46.417391		None		None		85.18
2025-02-19 15:41:46.645161		None		None		84.88
2025-02-19 15:41:46.873432		None		None		84.86
2025-02-19 15:41:47.080836		doc-8.3		None		84.69
2025-02-19 15:41:47.237707		doc-8.3		None		84.69
2025-02-19 15:41:47.402169		doc-8.3		None		307.45
2025-02-19 15:41:47.554756		doc-8.3		None		308.54
2025-02-19 15:41:47.690398		doc-8.3		None		305.72
2025-02-19 15:41:47.851176		doc-8.3		None		254.71
2025-02-19 15:41:47.996007		doc-8.3		None		262.70
2025-02-19 15:41:48.174031		doc-8.3		None		273.69
2025-02-19 15:41:48.314363		doc-8.3		None		257.50
2025-02-19 15:41:48.456259		doc-8.3		None		268.62
2025-02-19 15:41:48.615185		doc-8.3		None		271.90
2025-02-19 15:41:48.771529		doc-8.3		None		272.65
2025-02-19 15:41:48.904113		doc-8.3		None		262.05
2025-02-19 15:41:49.078849		doc-8.3		None		88.00
2025-02-19 15:41:49.212807		doc-8.3		None		308.05
2025-02-19 15:41:49.364756		doc-8.3		None		311.37
2025-02-19 15:41:49.518983		doc-8.3		None		307.49
2025-02-19 15:41:49.659902		doc-8.3		None		255.47
2025-02-19 15:41:49.815957		doc-8.3		None		265.03
2025-02-19 15:41:49.955333		doc-8.3		None		274.55
2025-02-19 15:41:50.095708		doc-8.3		None		265.56
2025-02-19 15:41:50.254343		doc-8.3		None		270.26
2025-02-19 15:41:50.412628		doc-8.3		None		93.00
2025-02-19 15:41:50.547464		doc-8.3		None		315.98
2025-02-19 15:41:50.698810		doc-8.3		None		303.25
2025-02-19 15:41:50.850682		doc-8.3		None		301.86
2025-02-19 15:41:51.004138		doc-8.3		None		300.69
2025-02-19 15:41:51.167549		doc-8.3		None		269.68
2025-02-19 15:41:51.327180		doc-8.3		None		254.35
2025-02-19 15:41:51.487358		doc-8.3		None		264.07
2025-02-19 15:41:51.644820		doc-8.3		None		272.53
2025-02-19 15:41:51.806732		doc-8.3		None		275.07
2025-02-19 15:41:51.949148		doc-8.3		None		264.04
2025-02-19 15:41:52.112518		doc-8.3		None		270.52
2025-02-19 15:41:52.273792		doc-8.3		None		275.46
2025-02-19 15:41:52.433421		doc-8.3		None		271.38
2025-02-19 15:41:52.599270		doc-8.3		None		90.48
2025-02-19 15:41:52.750867		doc-8.3		None		320.16
2025-02-19 15:41:52.884476		doc-8.3		None		304.74
2025-02-19 15:41:53.018429		doc-8.3		None		275.89
2025-02-19 15:41:53.171027		doc-8.3		None		303.01
2025-02-19 15:41:53.331664		doc-8.3		None		308.74
2025-02-19 15:41:53.488277		doc-8.3		None		260.45
2025-02-19 15:41:53.629390		doc-8.3		None		264.17
2025-02-19 15:41:53.782365		doc-8.3		None		93.20
2025-02-19 15:41:53.934030		doc-8.3		None		88.68
2025-02-19 15:41:54.087582		doc-8.3		None		300.22
2025-02-19 15:41:54.222999		doc-8.3		None		234.99
2025-02-19 15:41:54.375661		doc-8.3		None		302.95
2025-02-19 15:41:54.527631		doc-8.3		None		311.36
2025-02-19 15:41:54.690480		doc-8.3		None		251.30
