2025-02-19 15:53:57.783581		None		None		88.95
2025-02-19 15:53:58.017409		None		None		87.49
2025-02-19 15:53:58.214340		None		None		87.49
2025-02-19 15:53:58.437184		None		None		86.71
2025-02-19 15:53:58.665301		None		None		86.22
2025-02-19 15:53:58.875944		None		None		86.03
2025-02-19 15:53:59.109348		None		None		85.66
2025-02-19 15:53:59.338007		None		None		85.74
2025-02-19 15:53:59.573358		None		None		85.37
2025-02-19 15:53:59.797341		None		None		84.96
2025-02-19 15:54:00.045090		None		None		85.08
2025-02-19 15:54:00.257832		None		None		84.69
2025-02-19 15:54:00.485106		None		None		84.88
2025-02-19 15:54:00.709165		None		None		84.69
2025-02-19 15:54:01.008560		doc-8.3		None		85.18
2025-02-19 15:54:01.163824		doc-8.3		None		84.28
2025-02-19 15:54:01.321814		doc-8.3		None		300.01
2025-02-19 15:54:01.455947		doc-8.3		None		266.75
2025-02-19 15:54:01.611889		doc-8.3		None		298.95
2025-02-19 15:54:01.769814		doc-8.3		None		259.52
2025-02-19 15:54:01.910539		doc-8.3		None		267.92
2025-02-19 15:54:02.050869		doc-8.3		None		260.33
2025-02-19 15:54:02.197820		doc-8.3		None		261.15
2025-02-19 15:54:02.359389		doc-8.3		None		270.32
2025-02-19 15:54:02.502256		doc-8.3		None		273.33
2025-02-19 15:54:02.644159		doc-8.3		None		261.02
2025-02-19 15:54:02.784369		doc-8.3		None		267.75
2025-02-19 15:54:02.937146		doc-8.3		None		88.24
2025-02-19 15:54:03.086734		doc-8.3		None		87.19
2025-02-19 15:54:03.239307		doc-8.3		None		305.90
2025-02-19 15:54:03.395598		doc-8.3		None		312.86
2025-02-19 15:54:03.558915		doc-8.3		None		236.44
2025-02-19 15:54:03.723965		doc-8.3		None		269.10
2025-02-19 15:54:03.886853		doc-8.3		None		255.35
2025-02-19 15:54:04.047116		doc-8.3		None		269.20
2025-02-19 15:54:04.189851		doc-8.3		None		271.95
2025-02-19 15:54:04.345258		doc-8.3		None		260.77
2025-02-19 15:54:04.479163		doc-8.3		None		89.31
2025-02-19 15:54:04.635012		doc-8.3		None		318.86
2025-02-19 15:54:04.786482		doc-8.3		None		307.47
2025-02-19 15:54:04.940205		doc-8.3		None		297.41
2025-02-19 15:54:05.076654		doc-8.3		None		304.87
2025-02-19 15:54:05.240632		doc-8.3		None		258.20
2025-02-19 15:54:05.382748		doc-8.3		None		270.07
2025-02-19 15:54:05.541926		doc-8.3		None		264.07
2025-02-19 15:54:05.683360		doc-8.3		None		269.37
2025-02-19 15:54:05.823955		doc-8.3		None		274.19
2025-02-19 15:54:05.964700		doc-8.3		None		263.16
2025-02-19 15:54:06.105160		doc-8.3		None		263.97
2025-02-19 15:54:06.248296		doc-8.3		None		263.47
2025-02-19 15:54:06.388877		doc-8.3		None		273.14
2025-02-19 15:54:06.548886		doc-8.3		None		101.04
2025-02-19 15:54:06.701265		doc-8.3		None		87.95
2025-02-19 15:54:06.837014		doc-8.3		None		305.41
2025-02-19 15:54:06.996152		doc-8.3		None		301.18
2025-02-19 15:54:07.136179		doc-8.3		None		304.10
2025-02-19 15:54:07.286648		doc-8.3		None		303.39
2025-02-19 15:54:07.446104		doc-8.3		None		269.10
2025-02-19 15:54:07.605019		doc-8.3		None		272.92
2025-02-19 15:54:07.763558		doc-8.3		None		263.40
2025-02-19 15:54:07.936912		doc-8.3		None		127.98
2025-02-19 15:54:08.093148		doc-8.3		None		88.48
2025-02-19 15:54:08.243288		doc-8.3		None		309.26
2025-02-19 15:54:08.396808		doc-8.3		None		306.53
2025-02-19 15:54:08.553883		doc-8.3		None		304.03
2025-02-19 15:54:08.687384		doc-8.3		None		270.67
2025-02-19 15:54:08.843651		doc-8.3		None		247.63
2025-02-19 15:54:08.983162		doc-8.3		None		265.61
2025-02-19 15:54:09.123712		doc-8.3		None		272.05
2025-02-19 15:54:09.273289		doc-8.3		None		274.94
2025-02-19 15:54:09.425902		doc-8.3		None		88.07
2025-02-19 15:54:09.560834		doc-8.3		None		319.25
2025-02-19 15:54:09.696034		doc-8.3		None		303.16
2025-02-19 15:54:09.835132		doc-8.3		None		304.99
2025-02-19 15:54:09.967931		doc-8.3		None		304.48
2025-02-19 15:54:10.102262		doc-8.3		None		307.90
2025-02-19 15:54:10.242383		doc-8.3		None		270.07
2025-02-19 15:54:10.392850		doc-8.3		None		250.11
2025-02-19 15:54:10.564453		doc-8.3		None		88.26
2025-02-19 15:54:10.696807		doc-8.3		None		87.56
2025-02-19 15:54:10.836155		doc-8.3		None		298.68
2025-02-19 15:54:10.994740		doc-8.3		None		312.37
2025-02-19 15:54:11.129041		doc-8.3		None		292.31
2025-02-19 15:54:11.287457		doc-8.3		None		301.21
2025-02-19 15:54:11.441263		doc-3.7		1		131.33
2025-02-19 15:54:11.595332		doc-3.7		1		87.39
2025-02-19 15:54:11.747463		doc-3.7		1		313.29
2025-02-19 15:54:11.922936		doc-3.7		1		311.01
2025-02-19 15:54:12.058903		doc-3.7		1		306.99
2025-02-19 15:54:12.200823		doc-3.7		1		293.88
2025-02-19 15:54:12.360752		doc-3.7		1		268.62
2025-02-19 15:54:12.501080		doc-3.7		1		269.85
2025-02-19 15:54:12.662306		doc-3.7		1		262.72
2025-02-19 15:54:12.804943		doc-3.7		1		268.62
2025-02-19 15:54:12.967158		doc-3.7		1		274.58
2025-02-19 15:54:13.129664		doc-3.7		1		265.30
2025-02-19 15:54:13.281095		doc-3.7		1		89.51
2025-02-19 15:54:13.415129		doc-3.7		1		319.37
2025-02-19 15:54:13.581829		doc-3.7		1		298.16
2025-02-19 15:54:13.735203		doc-3.7		1		300.27
2025-02-19 15:54:13.887943		doc-3.7		1		307.24
2025-02-19 15:54:14.048022		doc-3.7		1		272.38
2025-02-19 15:54:14.204563		doc-3.7		1		258.45
2025-02-19 15:54:14.364316		doc-3.7		1		271.32
2025-02-19 15:54:14.522531		doc-3.7		1		277.75
2025-02-19 15:54:14.673152		doc-3.7		1		89.99
2025-02-19 15:54:14.822594		doc-3.7		1		323.40
2025-02-19 15:54:14.977796		doc-3.7		1		299.35
2025-02-19 15:54:15.112965		doc-3.7		1		299.97
2025-02-19 15:54:15.266781		doc-3.7		1		305.51
2025-02-19 15:54:15.410190		doc-3.7		1		256.63
2025-02-19 15:54:15.575792		doc-3.7		1		272.34
2025-02-19 15:54:15.718528		doc-3.7		1		260.32
2025-02-19 15:54:15.857787		doc-3.7		1		266.89
2025-02-19 15:54:15.999608		doc-3.7		1		270.90
2025-02-19 15:54:16.160194		doc-3.7		1		275.66
2025-02-19 15:54:16.301293		doc-3.7		1		260.32
2025-02-19 15:54:16.443385		doc-3.7		1		271.19
2025-02-19 15:54:16.602206		doc-3.7		1		273.40
2025-02-19 15:54:16.743369		doc-3.7		1		259.83
2025-02-19 15:54:16.893657		doc-3.7		1		99.00
2025-02-19 15:54:17.046402		doc-3.7		1		316.97
2025-02-19 15:54:17.201336		doc-3.7		1		304.81
2025-02-19 15:54:17.356024		doc-3.7		1		301.68
2025-02-19 15:54:17.506275		doc-3.7		1		304.29
2025-02-19 15:54:17.648656		doc-3.7		1		306.13
2025-02-19 15:54:17.814831		doc-3.7		1		263.05
2025-02-19 15:54:17.984549		doc-3.7		1		268.40
2025-02-19 15:54:18.136945		doc-3.7		1		87.58
2025-02-19 15:54:18.292727		doc-3.7		1		311.24
2025-02-19 15:54:18.452120		doc-3.7		1		260.23
2025-02-19 15:54:18.611871		doc-3.7		1		303.90
2025-02-19 15:54:18.763423		doc-3.7		1		308.41
2025-02-19 15:54:18.921494		doc-3.7		1		241.01
2025-02-19 15:54:19.080939		doc-3.7		1		270.26
2025-02-19 15:54:19.233785		doc-3.7		1		87.12
2025-02-19 15:54:19.391688		doc-3.7		1		310.88
2025-02-19 15:54:19.543074		doc-3.7		1		310.29
2025-02-19 15:54:19.694977		doc-3.7		1		306.04
2025-02-19 15:54:19.851762		doc-3.7		1		310.34
2025-02-19 15:54:20.011990		doc-3.7		1		258.20
2025-02-19 15:54:20.161496		doc-3.7		1		115.36
2025-02-19 15:54:20.314977		doc-3.7		1		87.37
2025-02-19 15:54:20.451702		doc-3.7		1		303.34
2025-02-19 15:54:20.584328		doc-3.7		1		300.91
2025-02-19 15:54:20.718660		doc-3.7		1		301.26
2025-02-19 15:54:20.850562		doc-3.7		1		300.97
2025-02-19 15:54:21.007481		doc-3.7		1		257.60
2025-02-19 15:54:21.160230		doc-6.3		2		251.23
2025-02-19 15:54:21.318471		doc-6.3		2		88.46
2025-02-19 15:54:21.450938		doc-6.3		2		318.89
2025-02-19 15:54:21.591118		doc-6.3		2		304.85
2025-02-19 15:54:21.743830		doc-6.3		2		299.82
2025-02-19 15:54:21.877383		doc-6.3		2		304.51
2025-02-19 15:54:22.037941		doc-6.3		2		297.64
2025-02-19 15:54:22.198386		doc-6.3		2		269.20
2025-02-19 15:54:22.359094		doc-6.3		2		276.12
2025-02-19 15:54:22.498583		doc-6.3		2		260.87
2025-02-19 15:54:22.656050		doc-6.3		2		271.86
2025-02-19 15:54:22.796952		doc-6.3		2		275.31
2025-02-19 15:54:22.958435		doc-6.3		2		279.80
2025-02-19 15:54:23.098646		doc-6.3		2		260.06
2025-02-19 15:54:23.260264		doc-6.3		2		273.52
2025-02-19 15:54:23.418139		doc-6.3		2		278.16
2025-02-19 15:54:23.578914		doc-6.3		2		281.14
2025-02-19 15:54:23.737187		doc-6.3		2		268.40
2025-02-19 15:54:23.895777		doc-6.3		2		274.04
2025-02-19 15:54:24.048221		doc-6.3		2		278.55
2025-02-19 15:54:24.221829		doc-6.3		2		89.11
2025-02-19 15:54:24.355575		doc-6.3		2		286.17
2025-02-19 15:54:24.510984		doc-6.3		2		303.84
2025-02-19 15:54:24.666216		doc-6.3		2		306.67
2025-02-19 15:54:24.799154		doc-6.3		2		300.61
2025-02-19 15:54:24.950860		doc-6.3		2		297.20
2025-02-19 15:54:25.094137		doc-6.3		2		245.92
2025-02-19 15:54:25.255149		doc-6.3		2		257.05
2025-02-19 15:54:25.407888		doc-6.3		2		91.65
2025-02-19 15:54:25.566282		doc-6.3		2		88.74
2025-02-19 15:54:25.721678		doc-6.3		2		303.14
2025-02-19 15:54:25.875247		doc-6.3		2		291.86
2025-02-19 15:54:26.010565		doc-6.3		2		295.60
2025-02-19 15:54:26.163753		doc-6.3		2		304.14
2025-02-19 15:54:26.298599		doc-6.3		2		303.58
2025-02-19 15:54:26.440457		doc-6.3		2		265.13
2025-02-19 15:54:26.602823		doc-6.3		2		272.76
2025-02-19 15:54:26.744232		doc-6.3		2		278.26
2025-02-19 15:54:26.900896		doc-6.3		2		280.86
2025-02-19 15:54:27.061981		doc-6.3		2		269.01
2025-02-19 15:54:27.205516		doc-6.3		2		275.16
2025-02-19 15:54:27.344610		doc-6.3		2		276.50
2025-02-19 15:54:27.511008		doc-6.3		2		260.13
2025-02-19 15:54:27.670073		doc-6.3		2		265.80
2025-02-19 15:54:27.813075		doc-6.3		2		273.01
2025-02-19 15:54:27.972579		doc-6.3		2		275.37
2025-02-19 15:54:28.114217		doc-6.3		2		279.51
2025-02-19 15:54:28.272417		doc-6.3		2		261.83
2025-02-19 15:54:28.413746		doc-6.3		2		273.30
2025-02-19 15:54:28.555625		doc-6.3		2		275.76
2025-02-19 15:54:28.713468		doc-6.3		2		279.51
2025-02-19 15:54:28.873466		doc-6.3		2		272.55
2025-02-19 15:54:29.026696		doc-6.3		2		89.72
2025-02-19 15:54:29.178323		doc-6.3		2		88.65
2025-02-19 15:54:29.317736		doc-6.3		2		301.31
2025-02-19 15:54:29.471395		doc-6.3		2		312.61
2025-02-19 15:54:29.628942		doc-6.3		2		298.56
2025-02-19 15:54:29.788898		doc-6.3		2		300.89
2025-02-19 15:54:29.938714		doc-6.3		2		298.74
2025-02-19 15:54:30.097011		doc-6.3		2		294.86
2025-02-19 15:54:30.254282		doc-6.3		2		264.17
2025-02-19 15:54:30.412326		doc-6.3		2		272.85
2025-02-19 15:54:30.571446		doc-6.3		2		275.83
2025-02-19 15:54:30.712899		doc-6.3		2		279.70
2025-02-19 15:54:30.854429		doc-6.3		2		258.13
2025-02-19 15:54:31.031946		doc-6.3		2		270.51
2025-02-19 15:54:31.174978		doc-6.3		2		274.58
2025-02-19 15:54:31.333399		doc-6.3		2		271.32
2025-02-19 15:54:31.474414		doc-6.3		2		278.55
2025-02-19 15:54:31.648866		doc-6.3		2		254.17
2025-02-19 15:54:31.803401		doc-6.3		2		89.71
2025-02-19 15:54:31.954378		doc-6.3		2		329.71
2025-02-19 15:54:32.088283		doc-6.3		2		299.04
2025-02-19 15:54:32.248270		doc-6.3		2		300.29
2025-02-19 15:54:32.399153		doc-6.3		2		310.10
2025-02-19 15:54:32.534514		doc-6.3		2		302.04
2025-02-19 15:54:32.669354		doc-6.3		2		304.64
2025-02-19 15:54:32.828065		doc-6.3		2		281.76
2025-02-19 15:54:32.990441		doc-6.3		2		233.68
2025-02-19 15:54:33.150425		doc-6.3		2		273.82
2025-02-19 15:54:33.306578		doc-6.3		2		279.41
2025-02-19 15:54:33.456821		doc-6.3		2		89.72
2025-02-19 15:54:33.607777		doc-6.3		2		330.57
2025-02-19 15:54:33.766365		doc-6.3		2		307.17
2025-02-19 15:54:33.919444		doc-6.3		2		301.12
2025-02-19 15:54:34.070119		doc-6.3		2		307.43
2025-02-19 15:54:34.207566		doc-6.3		2		299.11
2025-02-19 15:54:34.358557		doc-6.3		2		274.67
2025-02-19 15:54:34.514543		doc-6.3		2		262.14
2025-02-19 15:54:34.672764		doc-6.3		2		262.90
2025-02-19 15:54:34.814261		doc-6.3		2		267.95
2025-02-19 15:54:34.973727		doc-6.3		2		270.74
2025-02-19 15:54:35.124910		doc-6.3		2		133.66
2025-02-19 15:54:35.276967		doc-6.3		2		89.63
2025-02-19 15:54:35.409944		doc-6.3		2		322.43
2025-02-19 15:54:35.567139		doc-6.3		2		300.90
2025-02-19 15:54:35.718718		doc-6.3		2		299.08
2025-02-19 15:54:35.870474		doc-6.3		2		257.43
2025-02-19 15:54:36.005995		doc-6.3		2		307.48
2025-02-19 15:54:36.178828		doc-6.3		2		310.24
2025-02-19 15:54:36.349215		doc-6.2		3		271.32
2025-02-19 15:54:36.485887		doc-6.2		3		89.24
2025-02-19 15:54:36.638611		doc-6.2		3		326.53
2025-02-19 15:54:36.773667		doc-6.2		3		303.32
2025-02-19 15:54:36.928409		doc-6.2		3		307.09
2025-02-19 15:54:37.069114		doc-6.2		3		248.24
2025-02-19 15:54:37.210961		doc-6.2		3		259.71
2025-02-19 15:54:37.351412		doc-6.2		3		249.95
2025-02-19 15:54:37.514969		doc-6.2		3		277.97
2025-02-19 15:54:37.655611		doc-6.2		3		272.29
2025-02-19 15:54:37.794886		doc-6.2		3		266.57
2025-02-19 15:54:37.935131		doc-6.2		3		274.75
2025-02-19 15:54:38.085414		doc-6.2		3		277.58
2025-02-19 15:54:38.218391		doc-6.2		3		88.95
2025-02-19 15:54:38.352591		doc-6.2		3		308.27
2025-02-19 15:54:38.487143		doc-6.2		3		305.44
2025-02-19 15:54:38.625423		doc-6.2		3		302.75
2025-02-19 15:54:38.788160		doc-6.2		3		239.78
2025-02-19 15:54:38.947981		doc-6.2		3		256.08
2025-02-19 15:54:39.090114		doc-6.2		3		264.45
2025-02-19 15:54:39.249197		doc-6.2		3		275.61
2025-02-19 15:54:39.419431		doc-6.2		3		212.60
2025-02-19 15:54:39.568667		doc-6.2		3		89.82
2025-02-19 15:54:39.704805		doc-6.2		3		307.15
2025-02-19 15:54:39.857960		doc-6.2		3		305.55
2025-02-19 15:54:39.994302		doc-6.2		3		311.16
2025-02-19 15:54:40.151687		doc-6.2		3		278.69
2025-02-19 15:54:40.292496		doc-6.2		3		270.80
2025-02-19 15:54:40.432481		doc-6.2		3		264.07
2025-02-19 15:54:40.571913		doc-6.2		3		273.30
2025-02-19 15:54:40.711610		doc-6.2		3		279.30
2025-02-19 15:54:40.851085		doc-6.2		3		263.03
2025-02-19 15:54:41.010157		doc-6.2		3		274.96
2025-02-19 15:54:41.150036		doc-6.2		3		270.64
2025-02-19 15:54:41.289027		doc-6.2		3		278.74
2025-02-19 15:54:41.445009		doc-6.2		3		98.43
2025-02-19 15:54:41.601130		doc-6.2		3		89.24
2025-02-19 15:54:41.737470		doc-6.2		3		311.41
2025-02-19 15:54:41.870448		doc-6.2		3		305.95
2025-02-19 15:54:42.023752		doc-6.2		3		304.50
2025-02-19 15:54:42.166588		doc-6.2		3		300.12
2025-02-19 15:54:42.347538		doc-6.2		3		271.96
2025-02-19 15:54:42.488665		doc-6.2		3		257.14
2025-02-19 15:54:42.662564		doc-6.2		3		95.44
2025-02-19 15:54:42.815895		doc-6.2		3		88.65
2025-02-19 15:54:42.960652		doc-6.2		3		311.03
2025-02-19 15:54:43.113561		doc-6.2		3		313.46
2025-02-19 15:54:43.267401		doc-6.2		3		305.36
2025-02-19 15:54:43.429430		doc-6.2		3		242.32
2025-02-19 15:54:43.583510		doc-6.2		3		268.62
2025-02-19 15:54:43.736241		doc-6.2		3		87.78
2025-02-19 15:54:43.891864		doc-6.2		3		331.09
2025-02-19 15:54:44.045033		doc-6.2		3		319.40
2025-02-19 15:54:44.204693		doc-6.2		3		305.55
2025-02-19 15:54:44.366054		doc-6.2		3		248.19
2025-02-19 15:54:44.503475		doc-6.2		3		90.87
2025-02-19 15:54:44.653075		doc-6.2		3		87.87
2025-02-19 15:54:44.787331		doc-6.2		3		316.68
2025-02-19 15:54:44.944027		doc-6.2		3		228.85
2025-02-19 15:54:45.082621		doc-6.2		3		304.84
2025-02-19 15:54:45.247646		doc-6.2		3		294.65
2025-02-19 15:54:45.424690		doc-3.3		4		93.59
2025-02-19 15:54:45.557836		doc-3.3		4		88.17
2025-02-19 15:54:45.710863		doc-3.3		4		305.07
2025-02-19 15:54:45.864816		doc-3.3		4		253.20
2025-02-19 15:54:46.002251		doc-3.3		4		307.94
2025-02-19 15:54:46.166051		doc-3.3		4		263.75
2025-02-19 15:54:46.311455		doc-3.3		4		264.45
2025-02-19 15:54:46.469606		doc-3.3		4		272.94
2025-02-19 15:54:46.610608		doc-3.3		4		277.78
2025-02-19 15:54:46.750567		doc-3.3		4		259.86
2025-02-19 15:54:46.890229		doc-3.3		4		268.88
2025-02-19 15:54:47.048823		doc-3.3		4		276.12
2025-02-19 15:54:47.212185		doc-3.3		4		263.17
2025-02-19 15:54:47.350928		doc-3.3		4		268.23
2025-02-19 15:54:47.504342		doc-3.3		4		89.73
2025-02-19 15:54:47.654745		doc-3.3		4		88.93
2025-02-19 15:54:47.826810		doc-3.3		4		305.57
2025-02-19 15:54:47.982082		doc-3.3		4		309.17
2025-02-19 15:54:48.165577		doc-3.3		4		257.70
2025-02-19 15:54:48.326311		doc-3.3		4		270.45
2025-02-19 15:54:48.487579		doc-3.3		4		273.11
2025-02-19 15:54:48.628636		doc-3.3		4		269.55
