2025-02-17 14:59:14.164795		None		None		76.25
2025-02-17 14:59:14.392991		None		None		76.07
2025-02-17 14:59:14.613110		None		None		75.98
2025-02-17 14:59:14.825273		None		None		76.17
2025-02-17 14:59:15.065289		None		None		76.07
2025-02-17 14:59:15.289146		None		None		76.17
2025-02-17 14:59:15.520529		None		None		75.98
2025-02-17 14:59:15.723382		None		None		76.17
2025-02-17 14:59:15.945157		None		None		76.07
2025-02-17 14:59:16.156932		None		None		76.27
2025-02-17 14:59:16.377195		None		None		76.07
2025-02-17 14:59:16.592676		None		None		75.98
2025-02-17 14:59:16.812937		None		None		76.17
2025-02-17 14:59:17.041076		None		None		75.98
2025-02-17 14:59:17.225435		doc-8.3		None		76.17
2025-02-17 14:59:17.435829		doc-8.3		None		75.98
2025-02-17 14:59:17.584134		doc-8.3		None		76.27
2025-02-17 14:59:17.732997		doc-8.3		None		76.17
2025-02-17 14:59:17.880115		doc-8.3		None		75.88
2025-02-17 14:59:18.013647		doc-8.3		None		75.98
2025-02-17 14:59:18.163625		doc-8.3		None		77.34
2025-02-17 14:59:18.314387		doc-8.3		None		322.95
2025-02-17 14:59:18.466959		doc-8.3		None		303.96
2025-02-17 14:59:18.600815		doc-8.3		None		299.41
2025-02-17 14:59:18.756671		doc-8.3		None		313.48
2025-02-17 14:59:18.915937		doc-8.3		None		311.04
2025-02-17 14:59:19.073894		doc-8.3		None		306.89
2025-02-17 14:59:19.227043		doc-8.3		None		314.67
2025-02-17 14:59:19.385382		doc-8.3		None		259.72
2025-02-17 14:59:19.520200		doc-8.3		None		317.59
2025-02-17 14:59:19.676208		doc-8.3		None		288.35
2025-02-17 14:59:19.836668		doc-8.3		None		309.82
2025-02-17 14:59:19.995648		doc-8.3		None		283.23
2025-02-17 14:59:20.148054		doc-8.3		None		293.86
2025-02-17 14:59:20.300419		doc-8.3		None		306.54
2025-02-17 14:59:20.455927		doc-8.3		None		278.81
2025-02-17 14:59:20.628081		doc-8.3		None		83.91
2025-02-17 14:59:20.791178		doc-8.3		None		78.58
2025-02-17 14:59:20.926209		doc-8.3		None		305.68
2025-02-17 14:59:21.061017		doc-8.3		None		302.30
2025-02-17 14:59:21.217086		doc-8.3		None		301.63
2025-02-17 14:59:21.375364		doc-8.3		None		308.56
2025-02-17 14:59:21.527642		doc-8.3		None		298.83
2025-02-17 14:59:21.679105		doc-8.3		None		306.94
2025-02-17 14:59:21.815085		doc-8.3		None		278.11
2025-02-17 14:59:21.967269		doc-8.3		None		320.53
2025-02-17 14:59:22.118880		doc-8.3		None		310.11
2025-02-17 14:59:22.275165		doc-8.3		None		306.54
2025-02-17 14:59:22.427879		doc-8.3		None		286.58
2025-02-17 14:59:22.579329		doc-8.3		None		290.80
2025-02-17 14:59:22.735373		doc-8.3		None		307.60
2025-02-17 14:59:22.887724		doc-8.3		None		287.23
2025-02-17 14:59:23.040114		doc-8.3		None		303.93
2025-02-17 14:59:23.213510		doc-8.3		None		292.43
2025-02-17 14:59:23.354432		doc-8.3		None		80.07
2025-02-17 14:59:23.506054		doc-8.3		None		309.47
2025-02-17 14:59:23.642148		doc-8.3		None		304.53
2025-02-17 14:59:23.794810		doc-8.3		None		301.54
2025-02-17 14:59:23.934506		doc-8.3		None		310.50
2025-02-17 14:59:24.086410		doc-8.3		None		303.66
2025-02-17 14:59:24.239033		doc-8.3		None		292.01
2025-02-17 14:59:24.373721		doc-8.3		None		273.75
2025-02-17 14:59:24.526246		doc-8.3		None		303.22
2025-02-17 14:59:24.680541		doc-8.3		None		304.77
2025-02-17 14:59:24.836268		doc-8.3		None		290.24
2025-02-17 14:59:24.994281		doc-8.3		None		303.84
2025-02-17 14:59:25.154213		doc-8.3		None		299.23
2025-02-17 14:59:25.314203		doc-8.3		None		287.32
2025-02-17 14:59:25.454318		doc-8.3		None		313.94
2025-02-17 14:59:25.614051		doc-8.3		None		292.41
2025-02-17 14:59:25.773573		doc-8.3		None		295.95
2025-02-17 14:59:25.913965		doc-8.3		None		318.91
2025-02-17 14:59:26.053846		doc-8.3		None		293.66
2025-02-17 14:59:26.206860		doc-8.3		None		292.31
2025-02-17 14:59:26.360128		doc-8.3		None		314.22
2025-02-17 14:59:26.513889		doc-8.3		None		299.99
2025-02-17 14:59:26.672431		doc-8.3		None		108.14
2025-02-17 14:59:26.829088		doc-8.3		None		112.69
2025-02-17 14:59:26.962427		doc-8.3		None		300.39
2025-02-17 14:59:27.118160		doc-8.3		None		303.09
2025-02-17 14:59:27.273143		doc-8.3		None		299.81
2025-02-17 14:59:27.426826		doc-8.3		None		295.56
2025-02-17 14:59:27.560454		doc-8.3		None		302.69
2025-02-17 14:59:27.695179		doc-8.3		None		302.79
2025-02-17 14:59:27.852413		doc-8.3		None		264.96
2025-02-17 14:59:27.986291		doc-8.3		None		304.24
2025-02-17 14:59:28.136575		doc-8.3		None		305.39
2025-02-17 14:59:28.297409		doc-8.3		None		287.66
2025-02-17 14:59:28.451552		doc-8.3		None		81.80
2025-02-17 14:59:28.621029		doc-8.3		None		107.73
2025-02-17 14:59:28.775278		doc-8.3		None		301.03
2025-02-17 14:59:28.912122		doc-8.3		None		299.30
2025-02-17 14:59:29.044261		doc-8.3		None		286.56
2025-02-17 14:59:29.198949		doc-8.3		None		299.22
2025-02-17 14:59:29.352251		doc-8.3		None		295.89
2025-02-17 14:59:29.485874		doc-8.3		None		299.01
2025-02-17 14:59:29.639170		doc-8.3		None		304.55
2025-02-17 14:59:29.790922		doc-8.3		None		307.12
2025-02-17 14:59:29.944884		doc-8.3		None		280.96
2025-02-17 14:59:30.100289		doc-8.3		None		301.75
2025-02-17 14:59:30.236595		doc-8.3		None		305.69
2025-02-17 14:59:30.393601		doc-8.3		None		301.86
2025-02-17 14:59:30.544557		doc-8.3		None		117.18
2025-02-17 14:59:30.696633		doc-8.3		None		82.29
2025-02-17 14:59:30.852512		doc-8.3		None		310.40
