2025-02-05 13:22:40.812538		None		None		301.17
2025-02-05 13:22:41.037833		None		None		307.46
2025-02-05 13:22:41.269240		None		None		281.85
2025-02-05 13:22:41.480133		None		None		300.81
2025-02-05 13:22:41.720711		None		None		291.92
2025-02-05 13:22:41.916272		None		None		301.34
2025-02-05 13:22:42.126979		None		None		301.92
2025-02-05 13:22:42.350232		None		None		292.93
2025-02-05 13:22:42.560609		None		None		298.36
2025-02-05 13:22:42.827895		None		None		287.77
2025-02-05 13:22:43.041813		None		None		304.87
2025-02-05 13:22:43.242254		None		None		301.23
2025-02-05 13:22:43.469593		None		None		300.34
2025-02-05 13:22:43.677766		None		None		300.40
2025-02-05 13:22:43.912664		doc-8.3		None		294.75
2025-02-05 13:22:44.092169		doc-8.3		None		304.80
2025-02-05 13:22:44.224252		doc-8.3		None		331.30
2025-02-05 13:22:44.374921		doc-8.3		None		289.72
2025-02-05 13:22:44.531387		doc-8.3		None		309.05
2025-02-05 13:22:44.664856		doc-8.3		None		305.01
2025-02-05 13:22:44.810880		doc-8.3		None		299.28
2025-02-05 13:22:44.961911		doc-8.3		None		312.65
2025-02-05 13:22:45.119108		doc-8.3		None		277.29
2025-02-05 13:22:45.291161		doc-8.3		None		295.25
2025-02-05 13:22:45.461344		doc-8.3		None		301.31
2025-02-05 13:22:45.596163		doc-8.3		None		286.49
2025-02-05 13:22:45.735112		doc-8.3		None		317.18
2025-02-05 13:22:45.875528		doc-8.3		None		294.41
2025-02-05 13:22:46.037274		doc-8.3		None		296.91
2025-02-05 13:22:46.171807		doc-8.3		None		296.71
2025-02-05 13:22:46.349377		doc-8.3		None		282.76
2025-02-05 13:22:46.495445		doc-8.3		None		287.72
2025-02-05 13:22:46.650482		doc-8.3		None		306.42
2025-02-05 13:22:46.792870		doc-8.3		None		300.17
2025-02-05 13:22:46.952971		doc-8.3		None		302.58
2025-02-05 13:22:47.131121		doc-8.3		None		303.95
2025-02-05 13:22:47.274419		doc-8.3		None		296.44
2025-02-05 13:22:47.412040		doc-8.3		None		304.47
2025-02-05 13:22:47.550976		doc-8.3		None		303.99
2025-02-05 13:22:47.733668		doc-8.3		None		303.55
2025-02-05 13:22:47.899481		doc-8.3		None		295.52
2025-02-05 13:22:48.060926		doc-8.3		None		279.64
2025-02-05 13:22:48.217843		doc-8.3		None		295.02
2025-02-05 13:22:48.364134		doc-8.3		None		299.60
2025-02-05 13:22:48.530532		doc-8.3		None		299.90
2025-02-05 13:22:48.678863		doc-8.3		None		304.81
2025-02-05 13:22:48.837496		doc-8.3		None		301.33
2025-02-05 13:22:48.980714		doc-8.3		None		307.37
2025-02-05 13:22:49.128075		doc-8.3		None		296.96
2025-02-05 13:22:49.299900		doc-8.3		None		305.20
2025-02-05 13:22:49.451849		doc-8.3		None		303.74
2025-02-05 13:22:49.610451		doc-8.3		None		278.94
2025-02-05 13:22:49.769814		doc-8.3		None		293.04
2025-02-05 13:22:49.916769		doc-8.3		None		299.62
2025-02-05 13:22:50.052576		doc-8.3		None		296.91
2025-02-05 13:22:50.217732		doc-8.3		None		311.60
2025-02-05 13:22:50.370862		doc-8.3		None		300.34
