2025-02-20 10:42:36.300074		None		None		88.89
2025-02-20 10:42:36.537781		None		None		88.52
2025-02-20 10:42:36.765560		None		None		87.07
2025-02-20 10:42:36.980678		None		None		86.70
2025-02-20 10:42:37.218017		None		None		86.10
2025-02-20 10:42:37.426189		None		None		85.72
2025-02-20 10:42:37.652608		None		None		85.41
2025-02-20 10:42:37.885474		None		None		85.41
2025-02-20 10:42:38.113249		None		None		84.93
2025-02-20 10:42:38.340375		None		None		84.65
2025-02-20 10:42:38.568753		None		None		84.73
2025-02-20 10:42:38.797076		None		None		84.28
2025-02-20 10:42:39.024614		None		None		83.97
2025-02-20 10:42:39.236251		None		None		84.07
2025-02-20 10:42:39.487716		doc-8.3		None		83.76
2025-02-20 10:42:39.641991		doc-8.3		None		303.48
2025-02-20 10:42:39.777940		doc-8.3		None		302.79
2025-02-20 10:42:39.934733		doc-8.3		None		310.61
2025-02-20 10:42:40.094688		doc-8.3		None		302.44
2025-02-20 10:42:40.253113		doc-8.3		None		302.43
2025-02-20 10:42:40.406601		doc-8.3		None		309.02
2025-02-20 10:42:40.542464		doc-8.3		None		314.90
2025-02-20 10:42:40.680084		doc-8.3		None		289.30
2025-02-20 10:42:40.817734		doc-8.3		None		305.38
2025-02-20 10:42:40.955523		doc-8.3		None		310.05
2025-02-20 10:42:41.114222		doc-8.3		None		300.37
2025-02-20 10:42:41.252893		doc-8.3		None		306.27
2025-02-20 10:42:41.414989		doc-8.3		None		290.92
2025-02-20 10:42:41.554500		doc-8.3		None		296.36
2025-02-20 10:42:41.738177		doc-8.3		None		87.23
2025-02-20 10:42:41.893707		doc-8.3		None		325.81
2025-02-20 10:42:42.052739		doc-8.3		None		305.67
2025-02-20 10:42:42.193689		doc-8.3		None		245.63
2025-02-20 10:42:42.334089		doc-8.3		None		302.31
2025-02-20 10:42:42.472302		doc-8.3		None		303.42
2025-02-20 10:42:42.606820		doc-8.3		None		283.24
2025-02-20 10:42:42.745374		doc-8.3		None		300.26
2025-02-20 10:42:42.900348		doc-8.3		None		303.33
2025-02-20 10:42:43.039364		doc-8.3		None		303.09
2025-02-20 10:42:43.196629		doc-8.3		None		229.14
2025-02-20 10:42:43.353973		doc-8.3		None		289.18
2025-02-20 10:42:43.542766		doc-8.3		None		305.57
2025-02-20 10:42:43.700691		doc-8.3		None		292.83
2025-02-20 10:42:43.856259		doc-8.3		None		291.88
2025-02-20 10:42:44.013327		doc-8.3		None		302.67
2025-02-20 10:42:44.167483		doc-8.3		None		306.42
2025-02-20 10:42:44.304135		doc-8.3		None		293.77
2025-02-20 10:42:44.438989		doc-8.3		None		317.21
2025-02-20 10:42:44.576940		doc-8.3		None		300.32
2025-02-20 10:42:44.735567		doc-8.3		None		301.74
2025-02-20 10:42:44.873117		doc-8.3		None		304.01
2025-02-20 10:42:45.033134		doc-8.3		None		309.78
2025-02-20 10:42:45.191636		doc-8.3		None		311.35
2025-02-20 10:42:45.333558		doc-8.3		None		282.76
2025-02-20 10:42:45.492881		doc-8.3		None		292.67
2025-02-20 10:42:45.653723		doc-8.3		None		307.97
2025-02-20 10:42:45.805218		doc-8.3		None		300.08
2025-02-20 10:42:45.958810		doc-8.3		None		326.22
2025-02-20 10:42:46.134467		doc-8.3		None		299.33
2025-02-20 10:42:46.272439		doc-8.3		None		310.82
2025-02-20 10:42:46.432675		doc-8.3		None		302.98
2025-02-20 10:42:46.586369		doc-8.3		None		301.05
2025-02-20 10:42:46.738541		doc-8.3		None		304.05
2025-02-20 10:42:46.875691		doc-8.3		None		281.14
2025-02-20 10:42:47.034507		doc-8.3		None		302.06
2025-02-20 10:42:47.191208		doc-8.3		None		304.14
2025-02-20 10:42:47.352510		doc-8.3		None		303.21
2025-02-20 10:42:47.512640		doc-8.3		None		290.79
2025-02-20 10:42:47.672058		doc-8.3		None		293.66
2025-02-20 10:42:47.811245		doc-8.3		None		302.59
2025-02-20 10:42:47.972767		doc-8.3		None		301.00
2025-02-20 10:42:48.132800		doc-8.3		None		308.87
2025-02-20 10:42:48.272375		doc-8.3		None		297.58
2025-02-20 10:42:48.432508		doc-8.3		None		303.50
2025-02-20 10:42:48.572263		doc-8.3		None		304.37
2025-02-20 10:42:48.733684		doc-8.3		None		288.16
2025-02-20 10:42:48.874312		doc-8.3		None		305.23
2025-02-20 10:42:49.031680		doc-8.3		None		303.29
2025-02-20 10:42:49.191892		doc-8.3		None		291.84
2025-02-20 10:42:49.371560		doc-8.3		None		294.29
2025-02-20 10:42:49.532647		doc-8.3		None		293.64
2025-02-20 10:42:49.673424		doc-8.3		None		305.83
2025-02-20 10:42:49.832974		doc-8.3		None		306.01
2025-02-20 10:42:49.971797		doc-8.3		None		298.95
2025-02-20 10:42:50.111701		doc-8.3		None		301.30
2025-02-20 10:42:50.271838		doc-8.3		None		305.14
2025-02-20 10:42:50.430896		doc-8.3		None		168.24
2025-02-20 10:42:50.571086		doc-8.3		None		297.48
2025-02-20 10:42:50.729647		doc-8.3		None		303.92
2025-02-20 10:42:50.882978		doc-8.3		None		303.55
2025-02-20 10:42:51.038432		doc-8.3		None		304.24
2025-02-20 10:42:51.175513		doc-8.3		None		307.48
2025-02-20 10:42:51.332961		doc-8.3		None		270.34
2025-02-20 10:42:51.471073		doc-8.3		None		288.28
2025-02-20 10:42:51.611463		doc-8.3		None		296.72
2025-02-20 10:42:51.770702		doc-8.3		None		310.21
2025-02-20 10:42:51.931360		doc-8.3		None		307.60
2025-02-20 10:42:52.089652		doc-8.3		None		301.02
2025-02-20 10:42:52.229542		doc-8.3		None		299.77
2025-02-20 10:42:52.384027		doc-8.3		None		280.87
2025-02-20 10:42:52.540758		doc-8.3		None		312.60
2025-02-20 10:42:52.678814		doc-8.3		None		303.47
2025-02-20 10:42:52.836355		doc-8.3		None		301.15
2025-02-20 10:42:52.973412		doc-8.3		None		291.79
2025-02-20 10:42:53.112758		doc-8.3		None		303.51
2025-02-20 10:42:53.270674		doc-8.3		None		305.83
2025-02-20 10:42:53.410530		doc-8.3		None		283.90
2025-02-20 10:42:53.550551		doc-8.3		None		290.32
2025-02-20 10:42:53.691444		doc-8.3		None		302.55
2025-02-20 10:42:53.850635		doc-8.3		None		303.94
2025-02-20 10:42:54.010200		doc-8.3		None		295.39
2025-02-20 10:42:54.150621		doc-8.3		None		298.83
2025-02-20 10:42:54.290525		doc-8.3		None		306.01
2025-02-20 10:42:54.450583		doc-8.3		None		303.90
2025-02-20 10:42:54.588920		doc-8.3		None		296.88
2025-02-20 10:42:54.741855		doc-8.3		None		278.51
2025-02-20 10:42:54.878599		doc-8.3		None		303.44
2025-02-20 10:42:55.014762		doc-8.3		None		295.37
2025-02-20 10:42:55.170933		doc-8.3		None		302.29
2025-02-20 10:42:55.329934		doc-8.3		None		298.73
2025-02-20 10:42:55.489870		doc-8.3		None		299.11
2025-02-20 10:42:55.649580		doc-8.3		None		287.05
2025-02-20 10:42:55.788182		doc-8.3		None		293.54
2025-02-20 10:42:55.930065		doc-8.3		None		284.89
2025-02-20 10:42:56.069588		doc-8.3		None		309.15
2025-02-20 10:42:56.229702		doc-8.3		None		302.68
2025-02-20 10:42:56.388846		doc-8.3		None		290.22
2025-02-20 10:42:56.543305		doc-8.3		None		293.33
2025-02-20 10:42:56.681082		doc-8.3		None		304.74
2025-02-20 10:42:56.839352		doc-8.3		None		305.30
2025-02-20 10:42:56.996321		doc-8.3		None		293.02
2025-02-20 10:42:57.152184		doc-8.3		None		294.68
2025-02-20 10:42:57.290807		doc-8.3		None		300.80
2025-02-20 10:42:57.449479		doc-8.3		None		306.94
2025-02-20 10:42:57.608359		doc-8.3		None		300.15
2025-02-20 10:42:57.749320		doc-8.3		None		298.46
2025-02-20 10:42:57.909294		doc-8.3		None		303.96
2025-02-20 10:42:58.048632		doc-8.3		None		303.41
2025-02-20 10:42:58.189442		doc-8.3		None		299.52
2025-02-20 10:42:58.349155		doc-8.3		None		299.51
2025-02-20 10:42:58.509924		doc-8.3		None		303.95
2025-02-20 10:42:58.650089		doc-8.3		None		307.37
2025-02-20 10:42:58.788577		doc-8.3		None		297.81
2025-02-20 10:42:58.949234		doc-8.3		None		298.18
2025-02-20 10:42:59.110050		doc-8.3		None		302.98
2025-02-20 10:42:59.269103		doc-8.3		None		295.34
2025-02-20 10:42:59.407977		doc-8.3		None		304.01
2025-02-20 10:42:59.568942		doc-8.3		None		303.65
2025-02-20 10:42:59.727550		doc-8.3		None		300.76
2025-02-20 10:42:59.888690		doc-8.3		None		295.83
2025-02-20 10:43:00.049270		doc-8.3		None		295.28
2025-02-20 10:43:00.210455		doc-8.3		None		298.02
2025-02-20 10:43:00.370204		doc-8.3		None		300.57
2025-02-20 10:43:00.528900		doc-8.3		None		302.01
2025-02-20 10:43:00.688428		doc-8.3		None		304.39
2025-02-20 10:43:00.848428		doc-8.3		None		297.26
2025-02-20 10:43:01.008316		doc-8.3		None		297.65
2025-02-20 10:43:01.168504		doc-8.3		None		303.36
2025-02-20 10:43:01.328162		doc-8.3		None		293.01
2025-02-20 10:43:01.488688		doc-8.3		None		289.26
2025-02-20 10:43:01.648173		doc-8.3		None		301.91
2025-02-20 10:43:01.806536		doc-8.3		None		300.57
2025-02-20 10:43:01.967824		doc-8.3		None		303.40
2025-02-20 10:43:02.126857		doc-8.3		None		298.75
2025-02-20 10:43:02.287823		doc-8.3		None		299.65
2025-02-20 10:43:02.448174		doc-8.3		None		301.98
2025-02-20 10:43:02.588566		doc-8.3		None		300.96
2025-02-20 10:43:02.727926		doc-8.3		None		300.86
2025-02-20 10:43:02.886434		doc-8.3		None		294.56
2025-02-20 10:43:03.027691		doc-8.3		None		291.57
2025-02-20 10:43:03.188264		doc-8.3		None		304.24
2025-02-20 10:43:03.346115		doc-8.3		None		301.07
2025-02-20 10:43:03.487518		doc-8.3		None		294.03
2025-02-20 10:43:03.627557		doc-8.3		None		289.37
