2025-02-14 06:21:14.409521		None		None		91.40
2025-02-14 06:21:14.619032		None		None		91.11
2025-02-14 06:21:14.821489		None		None		90.72
2025-02-14 06:21:15.054594		None		None		90.53
2025-02-14 06:21:15.282001		None		None		88.49
2025-02-14 06:21:15.484854		None		None		87.61
2025-02-14 06:21:15.701263		None		None		87.42
2025-02-14 06:21:15.933079		None		None		87.22
2025-02-14 06:21:16.162986		None		None		86.93
2025-02-14 06:21:16.385499		None		None		87.12
2025-02-14 06:21:16.613773		None		None		87.80
2025-02-14 06:21:16.819097		None		None		86.73
2025-02-14 06:21:17.049296		None		None		86.83
2025-02-14 06:21:17.269732		None		None		87.03
2025-02-14 06:21:17.471840		doc-8.3		None		86.44
2025-02-14 06:21:17.604192		doc-8.3		None		155.42
2025-02-14 06:21:17.760967		doc-8.3		None		140.88
2025-02-14 06:21:17.918876		doc-8.3		None		309.15
2025-02-14 06:21:18.053187		doc-8.3		None		308.05
2025-02-14 06:21:18.189272		doc-8.3		None		296.56
2025-02-14 06:21:18.343397		doc-8.3		None		306.89
2025-02-14 06:21:18.478994		doc-8.3		None		299.37
2025-02-14 06:21:18.630919		doc-8.3		None		285.79
2025-02-14 06:21:18.781667		doc-8.3		None		293.71
2025-02-14 06:21:18.919187		doc-8.3		None		258.40
2025-02-14 06:21:19.070477		doc-8.3		None		300.14
2025-02-14 06:21:19.204976		doc-8.3		None		304.80
2025-02-14 06:21:19.360067		doc-8.3		None		313.83
2025-02-14 06:21:19.518902		doc-8.3		None		302.02
2025-02-14 06:21:19.658708		doc-8.3		None		295.03
2025-02-14 06:21:19.810819		doc-8.3		None		267.06
2025-02-14 06:21:19.973996		doc-8.3		None		111.11
2025-02-14 06:21:20.133981		doc-8.3		None		296.61
2025-02-14 06:21:20.291992		doc-8.3		None		97.22
2025-02-14 06:21:20.481462		doc-8.3		None		311.56
2025-02-14 06:21:20.673216		doc-8.3		None		109.56
2025-02-14 06:21:20.829264		doc-8.3		None		304.39
2025-02-14 06:21:20.984543		doc-8.3		None		209.71
2025-02-14 06:21:21.144839		doc-8.3		None		310.73
2025-02-14 06:21:21.305401		doc-8.3		None		123.69
2025-02-14 06:21:21.448330		doc-8.3		None		150.70
2025-02-14 06:21:21.609608		doc-8.3		None		299.98
2025-02-14 06:21:21.768542		doc-8.3		None		96.42
2025-02-14 06:21:21.925658		doc-8.3		None		308.52
2025-02-14 06:21:22.064163		doc-8.3		None		289.11
2025-02-14 06:21:22.220259		doc-8.3		None		223.69
2025-02-14 06:21:22.357327		doc-8.3		None		310.06
2025-02-14 06:21:22.498286		doc-8.3		None		103.03
2025-02-14 06:21:22.639487		doc-8.3		None		260.65
2025-02-14 06:21:22.800892		doc-8.3		None		266.14
2025-02-14 06:21:22.961559		doc-8.3		None		105.42
2025-02-14 06:21:23.120564		doc-8.3		None		310.60
2025-02-14 06:21:23.281388		doc-8.3		None		247.56
2025-02-14 06:21:23.417866		doc-8.3		None		305.26
2025-02-14 06:21:23.579532		doc-8.3		None		308.63
2025-02-14 06:21:23.719475		doc-8.3		None		117.14
2025-02-14 06:21:23.880882		doc-8.3		None		306.23
2025-02-14 06:21:24.042696		doc-8.3		None		197.15
2025-02-14 06:21:24.202072		doc-8.3		None		309.56
2025-02-14 06:21:24.357452		doc-8.3		None		302.35
2025-02-14 06:21:24.495856		doc-8.3		None		146.10
2025-02-14 06:21:24.659519		doc-8.3		None		311.27
2025-02-14 06:21:24.799589		doc-8.3		None		96.06
2025-02-14 06:21:24.960393		doc-8.3		None		172.84
2025-02-14 06:21:25.100207		doc-8.3		None		295.04
2025-02-14 06:21:25.261004		doc-8.3		None		97.78
2025-02-14 06:21:25.417021		doc-8.3		None		308.47
2025-02-14 06:21:25.576200		doc-8.3		None		285.26
2025-02-14 06:21:25.716105		doc-8.3		None		229.98
2025-02-14 06:21:25.879035		doc-8.3		None		310.53
2025-02-14 06:21:26.020656		doc-8.3		None		102.83
2025-02-14 06:21:26.180695		doc-8.3		None		263.45
2025-02-14 06:21:26.321452		doc-8.3		None		251.38
