2025-02-15 11:03:22.319734		None		None		88.05
2025-02-15 11:03:22.559715		None		None		87.56
2025-02-15 11:03:22.795952		None		None		86.76
2025-02-15 11:03:23.015282		None		None		86.17
2025-02-15 11:03:23.240171		None		None		85.80
2025-02-15 11:03:23.472104		None		None		85.32
2025-02-15 11:03:23.698399		None		None		85.13
2025-02-15 11:03:23.906436		None		None		85.03
2025-02-15 11:03:24.140083		None		None		84.62
2025-02-15 11:03:24.375726		None		None		84.44
2025-02-15 11:03:24.603958		None		None		84.45
2025-02-15 11:03:24.815276		None		None		84.15
2025-02-15 11:03:25.040321		None		None		84.26
2025-02-15 11:03:25.260483		None		None		84.17
2025-02-15 11:03:25.448088		doc-8.3		None		83.77
2025-02-15 11:03:25.598776		doc-8.3		None		317.07
2025-02-15 11:03:25.734028		doc-8.3		None		308.65
2025-02-15 11:03:25.890475		doc-8.3		None		286.84
2025-02-15 11:03:26.050210		doc-8.3		None		306.17
2025-02-15 11:03:26.189966		doc-8.3		None		285.81
2025-02-15 11:03:26.342965		doc-8.3		None		302.32
2025-02-15 11:03:26.499310		doc-8.3		None		284.84
2025-02-15 11:03:26.635286		doc-8.3		None		288.74
2025-02-15 11:03:26.771957		doc-8.3		None		214.38
2025-02-15 11:03:26.910393		doc-8.3		None		299.53
2025-02-15 11:03:27.063267		doc-8.3		None		291.03
2025-02-15 11:03:27.238042		doc-8.3		None		311.52
2025-02-15 11:03:27.394409		doc-8.3		None		308.54
2025-02-15 11:03:27.531252		doc-8.3		None		284.66
2025-02-15 11:03:27.691035		doc-8.3		None		284.91
2025-02-15 11:03:27.830723		doc-8.3		None		297.73
2025-02-15 11:03:27.989358		doc-8.3		None		287.91
2025-02-15 11:03:28.150315		doc-8.3		None		308.54
2025-02-15 11:03:28.313710		doc-8.3		None		292.52
2025-02-15 11:03:28.491872		doc-8.3		None		308.54
2025-02-15 11:03:28.652271		doc-8.3		None		304.82
2025-02-15 11:03:28.813105		doc-8.3		None		293.58
2025-02-15 11:03:28.953542		doc-8.3		None		295.16
2025-02-15 11:03:29.094708		doc-8.3		None		301.54
2025-02-15 11:03:29.235536		doc-8.3		None		277.91
2025-02-15 11:03:29.395571		doc-8.3		None		313.86
2025-02-15 11:03:29.555811		doc-8.3		None		305.64
2025-02-15 11:03:29.715893		doc-8.3		None		287.99
2025-02-15 11:03:29.876297		doc-8.3		None		297.87
2025-02-15 11:03:30.036407		doc-8.3		None		299.71
2025-02-15 11:03:30.195965		doc-8.3		None		290.34
2025-02-15 11:03:30.356086		doc-8.3		None		301.84
2025-02-15 11:03:30.527004		doc-8.3		None		309.15
2025-02-15 11:03:30.690529		doc-8.3		None		298.45
2025-02-15 11:03:30.852508		doc-8.3		None		296.23
2025-02-15 11:03:30.993066		doc-8.3		None		299.13
2025-02-15 11:03:31.151265		doc-8.3		None		278.81
2025-02-15 11:03:31.313539		doc-8.3		None		310.83
2025-02-15 11:03:31.476231		doc-8.3		None		305.89
2025-02-15 11:03:31.635129		doc-8.3		None		285.87
2025-02-15 11:03:31.795367		doc-8.3		None		301.96
2025-02-15 11:03:31.956622		doc-8.3		None		301.99
2025-02-15 11:03:32.115669		doc-8.3		None		291.37
2025-02-15 11:03:32.276979		doc-8.3		None		303.86
2025-02-15 11:03:32.436682		doc-8.3		None		309.96
2025-02-15 11:03:32.595858		doc-8.3		None		299.23
2025-02-15 11:03:32.756014		doc-8.3		None		300.28
2025-02-15 11:03:32.899267		doc-8.3		None		297.01
2025-02-15 11:03:33.039196		doc-8.3		None		278.20
2025-02-15 11:03:33.199211		doc-8.3		None		307.42
2025-02-15 11:03:33.360877		doc-8.3		None		300.46
2025-02-15 11:03:33.502134		doc-8.3		None		289.81
2025-02-15 11:03:33.669715		doc-8.3		None		300.75
2025-02-15 11:03:33.841093		doc-8.3		None		89.35
2025-02-15 11:03:33.995597		doc-8.3		None		305.51
2025-02-15 11:03:34.152703		doc-8.3		None		306.26
2025-02-15 11:03:34.288550		doc-8.3		None		290.31
2025-02-15 11:03:34.446135		doc-8.3		None		306.04
2025-02-15 11:03:34.598931		doc-8.3		None		279.27
2025-02-15 11:03:34.755144		doc-8.3		None		301.10
2025-02-15 11:03:34.910549		doc-8.3		None		298.92
2025-02-15 11:03:35.068690		doc-8.3		None		304.16
2025-02-15 11:03:35.227148		doc-8.3		None		315.66
2025-02-15 11:03:35.387365		doc-8.3		None		288.11
2025-02-15 11:03:35.547168		doc-8.3		None		305.40
2025-02-15 11:03:35.707201		doc-8.3		None		286.76
2025-02-15 11:03:35.847897		doc-8.3		None		295.14
2025-02-15 11:03:36.007315		doc-8.3		None		309.20
2025-02-15 11:03:36.148105		doc-8.3		None		283.09
2025-02-15 11:03:36.306291		doc-8.3		None		310.32
2025-02-15 11:03:36.466900		doc-8.3		None		299.85
2025-02-15 11:03:36.630525		doc-8.3		None		304.40
2025-02-15 11:03:36.789015		doc-8.3		None		307.37
2025-02-15 11:03:36.950946		doc-8.3		None		286.12
2025-02-15 11:03:37.092541		doc-8.3		None		299.56
2025-02-15 11:03:37.252343		doc-8.3		None		302.79
