2025-02-15 13:17:44.354629		None		None		88.79
2025-02-15 13:17:44.573145		None		None		87.14
2025-02-15 13:17:44.813260		None		None		86.87
2025-02-15 13:17:45.053103		None		None		86.39
2025-02-15 13:17:45.293618		None		None		85.70
2025-02-15 13:17:45.521441		None		None		85.41
2025-02-15 13:17:45.736990		None		None		84.84
2025-02-15 13:17:45.973034		None		None		84.83
2025-02-15 13:17:46.185417		None		None		84.73
2025-02-15 13:17:46.381361		None		None		84.26
2025-02-15 13:17:46.608916		None		None		84.46
2025-02-15 13:17:46.845160		None		None		84.05
2025-02-15 13:17:47.056486		None		None		83.78
2025-02-15 13:17:47.304815		None		None		83.95
2025-02-15 13:17:47.485633		doc-8.3		None		83.57
2025-02-15 13:17:47.637932		doc-8.3		None		83.58
2025-02-15 13:17:47.810128		doc-8.3		None		301.53
2025-02-15 13:17:47.946535		doc-8.3		None		305.92
2025-02-15 13:17:48.104782		doc-8.3		None		310.91
2025-02-15 13:17:48.259380		doc-8.3		None		301.24
2025-02-15 13:17:48.395336		doc-8.3		None		307.72
2025-02-15 13:17:48.573672		doc-8.3		None		283.93
2025-02-15 13:17:48.727318		doc-8.3		None		304.24
2025-02-15 13:17:48.881480		doc-8.3		None		281.22
2025-02-15 13:17:49.035566		doc-8.3		None		309.90
2025-02-15 13:17:49.193842		doc-8.3		None		310.02
2025-02-15 13:17:49.334358		doc-8.3		None		284.47
2025-02-15 13:17:49.513367		doc-8.3		None		292.19
2025-02-15 13:17:49.653915		doc-8.3		None		303.85
2025-02-15 13:17:49.793470		doc-8.3		None		299.36
2025-02-15 13:17:49.953414		doc-8.3		None		283.21
2025-02-15 13:17:50.114975		doc-8.3		None		309.02
2025-02-15 13:17:50.275856		doc-8.3		None		312.42
2025-02-15 13:17:50.433628		doc-8.3		None		310.36
2025-02-15 13:17:50.575024		doc-8.3		None		304.86
2025-02-15 13:17:50.736532		doc-8.3		None		307.12
2025-02-15 13:17:50.876524		doc-8.3		None		300.99
2025-02-15 13:17:51.017014		doc-8.3		None		296.83
2025-02-15 13:17:51.176344		doc-8.3		None		296.43
2025-02-15 13:17:51.335844		doc-8.3		None		303.18
2025-02-15 13:17:51.497707		doc-8.3		None		301.17
2025-02-15 13:17:51.656584		doc-8.3		None		305.97
2025-02-15 13:17:51.797406		doc-8.3		None		308.10
2025-02-15 13:17:51.938254		doc-8.3		None		280.83
2025-02-15 13:17:52.096070		doc-8.3		None		299.92
2025-02-15 13:17:52.257414		doc-8.3		None		300.78
2025-02-15 13:17:52.415604		doc-8.3		None		292.66
2025-02-15 13:17:52.556855		doc-8.3		None		306.55
2025-02-15 13:17:52.697633		doc-8.3		None		305.30
2025-02-15 13:17:52.857164		doc-8.3		None		297.35
2025-02-15 13:17:52.998940		doc-8.3		None		297.10
2025-02-15 13:17:53.154289		doc-8.3		None		303.65
2025-02-15 13:17:53.296506		doc-8.3		None		278.48
2025-02-15 13:17:53.456558		doc-8.3		None		309.24
2025-02-15 13:17:53.615885		doc-8.3		None		301.74
2025-02-15 13:17:53.777071		doc-8.3		None		281.23
2025-02-15 13:17:53.919026		doc-8.3		None		301.84
2025-02-15 13:17:54.080934		doc-8.3		None		306.47
