2025-03-01 14:20:50.113844		None		None		86.21
2025-03-01 14:20:50.349083		None		None		87.28
2025-03-01 14:20:50.570125		None		None		86.40
2025-03-01 14:20:50.789175		None		None		86.21
2025-03-01 14:20:51.016943		None		None		85.52
2025-03-01 14:20:51.218529		None		None		85.52
2025-03-01 14:20:51.441262		None		None		85.62
2025-03-01 14:20:51.669184		None		None		85.23
2025-03-01 14:20:51.894067		None		None		85.33
2025-03-01 14:20:52.117309		None		None		85.23
2025-03-01 14:20:52.311862		None		None		84.94
2025-03-01 14:20:52.541577		None		None		84.65
2025-03-01 14:20:52.762629		None		None		84.74
2025-03-01 14:20:52.967927		None		None		84.36
2025-03-01 14:20:53.176671		doc-8.3		None		84.55
2025-03-01 14:20:53.333987		doc-8.3		None		108.12
2025-03-01 14:20:53.486203		doc-8.3		None		181.27
2025-03-01 14:20:53.637531		doc-8.3		None		163.14
2025-03-01 14:20:53.768510		doc-8.3		None		160.68
2025-03-01 14:20:53.899949		doc-8.3		None		127.32
2025-03-01 14:20:54.034215		doc-8.3		None		186.23
2025-03-01 14:20:54.184303		doc-8.3		None		146.84
2025-03-01 14:20:54.333642		doc-8.3		None		130.60
2025-03-01 14:20:54.467093		doc-8.3		None		177.18
2025-03-01 14:20:54.617095		doc-8.3		None		177.23
2025-03-01 14:20:54.765247		doc-8.3		None		114.30
2025-03-01 14:20:54.917674		doc-8.3		None		121.64
2025-03-01 14:20:55.073800		doc-8.3		None		186.05
2025-03-01 14:20:55.205498		doc-8.3		None		194.82
2025-03-01 14:20:55.353375		doc-8.3		None		129.24
2025-03-01 14:20:55.505786		doc-8.3		None		141.77
2025-03-01 14:20:55.657187		doc-8.3		None		137.93
2025-03-01 14:20:55.794945		doc-8.3		None		328.92
2025-03-01 14:20:55.947093		doc-8.3		None		286.08
2025-03-01 14:20:56.098747		doc-8.3		None		309.59
2025-03-01 14:20:56.253650		doc-8.3		None		312.58
2025-03-01 14:20:56.388387		doc-8.3		None		290.85
2025-03-01 14:20:56.541020		doc-8.3		None		122.00
2025-03-01 14:20:56.673935		doc-8.3		None		182.25
2025-03-01 14:20:56.825328		doc-8.3		None		184.46
2025-03-01 14:20:56.958755		doc-8.3		None		166.25
2025-03-01 14:20:57.112777		doc-8.3		None		132.41
2025-03-01 14:20:57.260599		doc-8.3		None		162.44
2025-03-01 14:20:57.412809		doc-8.3		None		142.84
2025-03-01 14:20:57.544212		doc-8.3		None		152.63
2025-03-01 14:20:57.675941		doc-8.3		None		130.72
2025-03-01 14:20:57.826302		doc-8.3		None		189.84
2025-03-01 14:20:57.958749		doc-8.3		None		157.10
2025-03-01 14:20:58.092609		doc-8.3		None		143.97
2025-03-01 14:20:58.224870		doc-8.3		None		153.55
2025-03-01 14:20:58.373700		doc-8.3		None		146.00
2025-03-01 14:20:58.552658		doc-8.3		None		164.63
2025-03-01 14:20:58.701531		doc-8.3		None		123.56
2025-03-01 14:20:58.834490		doc-8.3		None		150.85
2025-03-01 14:20:58.985403		doc-8.3		None		168.85
2025-03-01 14:20:59.139159		doc-8.3		None		313.59
2025-03-01 14:20:59.294240		doc-8.3		None		291.63
2025-03-01 14:20:59.446832		doc-8.3		None		324.38
2025-03-01 14:20:59.599199		doc-8.3		None		288.82
2025-03-01 14:20:59.754112		doc-8.3		None		329.09
2025-03-01 14:20:59.893447		doc-8.3		None		295.45
2025-03-01 14:21:00.044522		doc-8.3		None		105.71
2025-03-01 14:21:00.175688		doc-8.3		None		115.06
2025-03-01 14:21:00.331976		doc-8.3		None		119.32
2025-03-01 14:21:00.463672		doc-8.3		None		106.06
2025-03-01 14:21:00.595791		doc-8.3		None		109.19
2025-03-01 14:21:00.731765		doc-8.3		None		110.60
2025-03-01 14:21:00.863234		doc-8.3		None		112.44
2025-03-01 14:21:00.995490		doc-8.3		None		99.20
2025-03-01 14:21:01.145876		doc-8.3		None		111.33
2025-03-01 14:21:01.297149		doc-8.3		None		116.15
2025-03-01 14:21:01.445505		doc-8.3		None		99.42
2025-03-01 14:21:01.578681		doc-8.3		None		100.15
2025-03-01 14:21:01.711682		doc-8.3		None		107.42
2025-03-01 14:21:01.844274		doc-8.3		None		97.47
2025-03-01 14:21:01.980388		doc-8.3		None		309.60
2025-03-01 14:21:02.132642		doc-8.3		None		86.09
2025-03-01 14:21:02.280546		doc-8.3		None		86.48
2025-03-01 14:21:02.431597		doc-8.3		None		88.14
2025-03-01 14:21:02.581450		doc-8.3		None		313.41
2025-03-01 14:21:02.713885		doc-8.3		None		89.50
2025-03-01 14:21:02.864462		doc-8.3		None		86.11
2025-03-01 14:21:03.012533		doc-8.3		None		86.50
2025-03-01 14:21:03.156347		doc-8.3		None		306.81
2025-03-01 14:21:03.305609		doc-8.3		None		91.25
2025-03-01 14:21:03.437451		doc-8.3		None		85.70
2025-03-01 14:21:03.570601		doc-8.3		None		86.41
2025-03-01 14:21:03.735388		doc-8.3		None		297.46
2025-03-01 14:21:03.884298		doc-8.3		None		92.32
2025-03-01 14:21:04.015056		doc-8.3		None		86.15
2025-03-01 14:21:04.150640		doc-8.3		None		86.03
2025-03-01 14:21:04.300872		doc-8.3		None		86.48
2025-03-01 14:21:04.451905		doc-8.3		None		97.05
2025-03-01 14:21:04.602735		doc-8.3		None		86.03
2025-03-01 14:21:04.752821		doc-8.3		None		85.82
2025-03-01 14:21:04.884189		doc-8.3		None		86.19
2025-03-01 14:21:05.037117		doc-8.3		None		101.95
2025-03-01 14:21:05.191315		doc-8.3		None		85.95
2025-03-01 14:21:05.324081		doc-8.3		None		86.03
2025-03-01 14:21:05.474020		doc-8.3		None		85.70
2025-03-01 14:21:05.624533		doc-8.3		None		104.87
2025-03-01 14:21:05.773916		doc-8.3		None		85.64
2025-03-01 14:21:05.924689		doc-8.3		None		86.12
2025-03-01 14:21:06.073194		doc-8.3		None		86.00
2025-03-01 14:21:06.211333		doc-8.3		None		179.82
2025-03-01 14:21:06.365398		doc-8.3		None		85.76
2025-03-01 14:21:06.496217		doc-8.3		None		85.51
2025-03-01 14:21:06.644514		doc-8.3		None		85.41
2025-03-01 14:21:06.799763		doc-8.3		None		118.26
2025-03-01 14:21:06.950968		doc-8.3		None		85.73
2025-03-01 14:21:07.082192		doc-8.3		None		85.51
2025-03-01 14:21:07.234653		doc-8.3		None		85.82
2025-03-01 14:21:07.394562		doc-8.3		None		144.03
2025-03-01 14:21:07.530633		doc-8.3		None		86.87
2025-03-01 14:21:07.662274		doc-8.3		None		85.22
2025-03-01 14:21:07.813123		doc-8.3		None		85.24
2025-03-01 14:21:07.974020		doc-8.3		None		246.32
2025-03-01 14:21:08.130446		doc-8.3		None		86.05
2025-03-01 14:21:08.260532		doc-8.3		None		85.15
2025-03-01 14:21:08.412805		doc-8.3		None		85.24
