2025-03-02 02:33:10.313032		None		None		84.26
2025-03-02 02:33:10.511765		None		None		84.74
2025-03-02 02:33:10.715087		None		None		84.55
2025-03-02 02:33:10.941440		None		None		84.26
2025-03-02 02:33:11.143648		None		None		84.55
2025-03-02 02:33:11.365472		None		None		84.43
2025-03-02 02:33:11.577319		None		None		83.67
2025-03-02 02:33:11.798451		None		None		83.77
2025-03-02 02:33:12.020832		None		None		83.57
2025-03-02 02:33:12.241223		None		None		83.67
2025-03-02 02:33:12.465650		None		None		84.33
2025-03-02 02:33:12.680985		None		None		83.28
2025-03-02 02:33:12.888150		None		None		83.28
2025-03-02 02:33:13.105050		None		None		83.28
2025-03-02 02:33:13.310429		doc-8.3		None		83.19
2025-03-02 02:33:13.465839		doc-8.3		None		83.46
2025-03-02 02:33:13.640252		doc-8.3		None		117.46
2025-03-02 02:33:13.771341		doc-8.3		None		178.53
2025-03-02 02:33:13.902489		doc-8.3		None		100.92
2025-03-02 02:33:14.034087		doc-8.3		None		113.81
2025-03-02 02:33:14.190633		doc-8.3		None		167.13
2025-03-02 02:33:14.345002		doc-8.3		None		169.55
2025-03-02 02:33:14.501524		doc-8.3		None		157.79
2025-03-02 02:33:14.657452		doc-8.3		None		184.25
2025-03-02 02:33:14.813715		doc-8.3		None		153.82
2025-03-02 02:33:14.970392		doc-8.3		None		125.55
2025-03-02 02:33:15.125601		doc-8.3		None		131.24
2025-03-02 02:33:15.281900		doc-8.3		None		122.49
2025-03-02 02:33:15.433180		doc-8.3		None		130.21
2025-03-02 02:33:15.584849		doc-8.3		None		138.63
2025-03-02 02:33:15.720839		doc-8.3		None		155.21
2025-03-02 02:33:15.856359		doc-8.3		None		134.16
2025-03-02 02:33:16.009723		doc-8.3		None		137.01
2025-03-02 02:33:16.145373		doc-8.3		None		126.32
2025-03-02 02:33:16.292104		doc-8.3		None		329.72
2025-03-02 02:33:16.450741		doc-8.3		None		323.12
2025-03-02 02:33:16.591722		doc-8.3		None		294.79
2025-03-02 02:33:16.733204		doc-8.3		None		313.64
2025-03-02 02:33:16.893518		doc-8.3		None		316.82
2025-03-02 02:33:17.051111		doc-8.3		None		140.60
2025-03-02 02:33:17.190611		doc-8.3		None		114.07
2025-03-02 02:33:17.363745		doc-8.3		None		132.83
2025-03-02 02:33:17.516959		doc-8.3		None		154.36
2025-03-02 02:33:17.693568		doc-8.3		None		163.78
2025-03-02 02:33:17.830417		doc-8.3		None		114.17
2025-03-02 02:33:17.969183		doc-8.3		None		175.25
2025-03-02 02:33:18.103944		doc-8.3		None		181.78
2025-03-02 02:33:18.257501		doc-8.3		None		124.97
2025-03-02 02:33:18.413571		doc-8.3		None		143.96
2025-03-02 02:33:18.549131		doc-8.3		None		167.33
2025-03-02 02:33:18.684260		doc-8.3		None		115.59
2025-03-02 02:33:18.837494		doc-8.3		None		116.69
2025-03-02 02:33:18.973605		doc-8.3		None		124.30
2025-03-02 02:33:19.129386		doc-8.3		None		120.66
2025-03-02 02:33:19.281255		doc-8.3		None		132.81
2025-03-02 02:33:19.452976		doc-8.3		None		140.93
2025-03-02 02:33:19.608843		doc-8.3		None		138.01
2025-03-02 02:33:19.762721		doc-8.3		None		351.29
2025-03-02 02:33:19.922718		doc-8.3		None		294.99
2025-03-02 02:33:20.083214		doc-8.3		None		281.26
2025-03-02 02:33:20.243385		doc-8.3		None		316.43
2025-03-02 02:33:20.402733		doc-8.3		None		287.58
2025-03-02 02:33:20.543147		doc-8.3		None		321.05
2025-03-02 02:33:20.697030		doc-8.3		None		108.46
2025-03-02 02:33:20.832984		doc-8.3		None		98.35
2025-03-02 02:33:20.988721		doc-8.3		None		103.62
2025-03-02 02:33:21.146213		doc-8.3		None		104.16
2025-03-02 02:33:21.296954		doc-8.3		None		109.82
2025-03-02 02:33:21.448871		doc-8.3		None		108.44
2025-03-02 02:33:21.608265		doc-8.3		None		101.40
2025-03-02 02:33:21.742643		doc-8.3		None		97.28
2025-03-02 02:33:21.896894		doc-8.3		None		98.42
2025-03-02 02:33:22.032326		doc-8.3		None		105.88
2025-03-02 02:33:22.188186		doc-8.3		None		101.92
2025-03-02 02:33:22.341611		doc-8.3		None		106.34
2025-03-02 02:33:22.476505		doc-8.3		None		99.76
2025-03-02 02:33:22.629311		doc-8.3		None		101.99
2025-03-02 02:33:22.789939		doc-8.3		None		258.58
2025-03-02 02:33:22.949497		doc-8.3		None		83.95
2025-03-02 02:33:23.088535		doc-8.3		None		84.63
2025-03-02 02:33:23.267213		doc-8.3		None		84.93
2025-03-02 02:33:23.401591		doc-8.3		None		85.02
2025-03-02 02:33:23.560644		doc-8.3		None		109.30
2025-03-02 02:33:23.693235		doc-8.3		None		84.44
2025-03-02 02:33:23.849426		doc-8.3		None		84.05
2025-03-02 02:33:24.007199		doc-8.3		None		84.93
2025-03-02 02:33:24.160489		doc-8.3		None		314.29
2025-03-02 02:33:24.316661		doc-8.3		None		84.24
2025-03-02 02:33:24.468594		doc-8.3		None		83.95
2025-03-02 02:33:24.620595		doc-8.3		None		84.73
2025-03-02 02:33:24.763769		doc-8.3		None		306.98
2025-03-02 02:33:24.896930		doc-8.3		None		88.04
2025-03-02 02:33:25.048827		doc-8.3		None		83.85
2025-03-02 02:33:25.200454		doc-8.3		None		84.44
2025-03-02 02:33:25.369906		doc-8.3		None		84.54
2025-03-02 02:33:25.507802		doc-8.3		None		197.11
2025-03-02 02:33:25.640763		doc-8.3		None		84.44
2025-03-02 02:33:25.775763		doc-8.3		None		83.95
2025-03-02 02:33:25.910615		doc-8.3		None		84.54
2025-03-02 02:33:26.069751		doc-8.3		None		322.35
2025-03-02 02:33:26.227583		doc-8.3		None		84.54
2025-03-02 02:33:26.400356		doc-8.3		None		83.95
2025-03-02 02:33:26.552252		doc-8.3		None		84.93
2025-03-02 02:33:26.695585		doc-8.3		None		275.43
2025-03-02 02:33:26.853151		doc-8.3		None		84.15
2025-03-02 02:33:26.987077		doc-8.3		None		83.85
2025-03-02 02:33:27.120430		doc-8.3		None		84.44
2025-03-02 02:33:27.281985		doc-8.3		None		84.05
2025-03-02 02:33:27.440544		doc-8.3		None		84.53
2025-03-02 02:33:27.573255		doc-8.3		None		83.56
2025-03-02 02:33:27.725887		doc-8.3		None		83.76
2025-03-02 02:33:27.860304		doc-8.3		None		84.24
2025-03-02 02:33:28.016683		doc-8.3		None		315.36
2025-03-02 02:33:28.150969		doc-8.3		None		83.66
2025-03-02 02:33:28.286645		doc-8.3		None		83.76
2025-03-02 02:33:28.440646		doc-8.3		None		85.12
2025-03-02 02:33:28.601772		doc-8.3		None		174.99
2025-03-02 02:33:28.756528		doc-8.3		None		84.34
2025-03-02 02:33:28.912857		doc-8.3		None		83.95
2025-03-02 02:33:29.047752		doc-8.3		None		84.24
2025-03-02 02:33:29.211319		doc-8.3		None		84.15
2025-03-02 02:33:29.350903		doc-8.3		None		83.66
2025-03-02 02:33:29.486523		doc-8.3		None		84.24
2025-03-02 02:33:29.640649		doc-8.3		None		84.93
2025-03-02 02:33:29.776026		doc-8.3		None		84.05
2025-03-02 02:33:29.937776		doc-8.3		None		94.30
2025-03-02 02:33:30.092400		doc-8.3		None		84.05
2025-03-02 02:33:30.245123		doc-8.3		None		84.15
2025-03-02 02:33:30.397618		doc-8.3		None		84.15
2025-03-02 02:33:30.540892		doc-8.3		None		317.19
2025-03-02 02:33:30.675509		doc-8.3		None		84.24
2025-03-02 02:33:30.828866		doc-8.3		None		83.95
2025-03-02 02:33:30.984947		doc-8.3		None		84.15
2025-03-02 02:33:31.121469		doc-8.3		None		83.95
2025-03-02 02:33:31.272381		doc-8.3		None		94.50
2025-03-02 02:33:31.406248		doc-8.3		None		83.66
2025-03-02 02:33:31.540178		doc-8.3		None		85.02
2025-03-02 02:33:31.692967		doc-8.3		None		83.95
2025-03-02 02:33:31.847699		doc-8.3		None		318.06
2025-03-02 02:33:32.005705		doc-8.3		None		83.85
2025-03-02 02:33:32.165852		doc-8.3		None		83.27
2025-03-02 02:33:32.324543		doc-8.3		None		84.05
2025-03-02 02:33:32.502109		doc-8.3		None		281.95
2025-03-02 02:33:32.676812		doc-8.3		None		83.37
2025-03-02 02:33:32.811114		doc-8.3		None		83.08
2025-03-02 02:33:32.964226		doc-8.3		None		83.76
2025-03-02 02:33:33.129868		doc-8.3		None		84.15
2025-03-02 02:33:33.285636		doc-8.3		None		83.85
2025-03-02 02:33:33.419374		doc-8.3		None		83.66
2025-03-02 02:33:33.553396		doc-8.3		None		84.15
2025-03-02 02:33:33.715091		doc-8.3		None		83.85
2025-03-02 02:33:33.849081		doc-8.3		None		83.96
2025-03-02 02:33:34.005598		doc-8.3		None		83.66
2025-03-02 02:33:34.164353		doc-8.3		None		83.76
2025-03-02 02:33:34.298398		doc-8.3		None		83.86
