2025-02-17 15:41:42.014093		None		None		88.52
2025-02-17 15:41:42.226663		None		None		88.62
2025-02-17 15:41:42.445135		None		None		86.97
2025-02-17 15:41:42.677555		None		None		86.68
2025-02-17 15:41:42.900770		None		None		86.02
2025-02-17 15:41:43.104525		None		None		85.51
2025-02-17 15:41:43.324621		None		None		85.54
2025-02-17 15:41:43.553263		None		None		86.11
2025-02-17 15:41:43.780872		None		None		84.74
2025-02-17 15:41:43.988937		None		None		84.76
2025-02-17 15:41:44.183104		None		None		84.65
2025-02-17 15:41:44.412926		None		None		84.28
2025-02-17 15:41:44.632728		None		None		84.37
2025-02-17 15:41:44.836920		None		None		84.28
2025-02-17 15:41:45.037668		None		None		85.02
2025-02-17 15:41:45.188216		doc-8.3		None		83.78
2025-02-17 15:41:45.344110		doc-8.3		None		317.83
2025-02-17 15:41:45.500915		doc-8.3		None		306.58
2025-02-17 15:41:45.635008		doc-8.3		None		304.47
2025-02-17 15:41:45.785296		doc-8.3		None		304.47
2025-02-17 15:41:45.941249		doc-8.3		None		308.70
2025-02-17 15:41:46.074342		doc-8.3		None		304.47
2025-02-17 15:41:46.208137		doc-8.3		None		293.20
2025-02-17 15:41:46.365636		doc-8.3		None		324.58
2025-02-17 15:41:46.521171		doc-8.3		None		308.77
2025-02-17 15:41:46.661327		doc-8.3		None		304.79
2025-02-17 15:41:46.834464		doc-8.3		None		313.45
2025-02-17 15:41:46.996500		doc-8.3		None		311.32
2025-02-17 15:41:47.132081		doc-8.3		None		307.68
2025-02-17 15:41:47.284213		doc-8.3		None		281.56
2025-02-17 15:41:47.420641		doc-8.3		None		305.12
2025-02-17 15:41:47.561281		doc-8.3		None		310.18
2025-02-17 15:41:47.701647		doc-8.3		None		306.53
2025-02-17 15:41:47.840663		doc-8.3		None		298.77
2025-02-17 15:41:47.980161		doc-8.3		None		297.04
2025-02-17 15:41:48.133112		doc-8.3		None		311.44
2025-02-17 15:41:48.287890		doc-8.3		None		286.50
2025-02-17 15:41:48.459392		doc-8.3		None		145.46
2025-02-17 15:41:48.636106		doc-8.3		None		87.84
2025-02-17 15:41:48.769422		doc-8.3		None		307.09
2025-02-17 15:41:48.903423		doc-8.3		None		303.85
2025-02-17 15:41:49.059824		doc-8.3		None		303.25
2025-02-17 15:41:49.210956		doc-8.3		None		258.31
2025-02-17 15:41:49.345749		doc-8.3		None		304.13
2025-02-17 15:41:49.499696		doc-8.3		None		308.90
2025-02-17 15:41:49.650699		doc-8.3		None		287.97
2025-02-17 15:41:49.804484		doc-8.3		None		249.82
2025-02-17 15:41:49.941387		doc-8.3		None		303.08
2025-02-17 15:41:50.081070		doc-8.3		None		283.79
2025-02-17 15:41:50.220443		doc-8.3		None		305.68
2025-02-17 15:41:50.373436		doc-8.3		None		307.50
2025-02-17 15:41:50.509582		doc-8.3		None		305.84
2025-02-17 15:41:50.645026		doc-8.3		None		280.11
2025-02-17 15:41:50.781598		doc-8.3		None		286.29
2025-02-17 15:41:50.940186		doc-8.3		None		263.05
2025-02-17 15:41:51.079210		doc-8.3		None		308.55
2025-02-17 15:41:51.232012		doc-8.3		None		289.20
2025-02-17 15:41:51.381119		doc-8.3		None		115.30
2025-02-17 15:41:51.539368		doc-8.3		None		331.86
2025-02-17 15:41:51.672627		doc-8.3		None		301.52
2025-02-17 15:41:51.826446		doc-8.3		None		308.57
