2025-02-17 13:59:20.773341		None		None		88.99
2025-02-17 13:59:21.001155		None		None		88.04
2025-02-17 13:59:21.241936		None		None		86.68
2025-02-17 13:59:21.444923		None		None		86.39
2025-02-17 13:59:21.673093		None		None		86.58
2025-02-17 13:59:21.875277		None		None		86.11
2025-02-17 13:59:22.113642		None		None		85.04
2025-02-17 13:59:22.348578		None		None		84.95
2025-02-17 13:59:22.581124		None		None		84.54
2025-02-17 13:59:22.808977		None		None		84.54
2025-02-17 13:59:23.044620		None		None		84.36
2025-02-17 13:59:23.261241		None		None		83.88
2025-02-17 13:59:23.481159		None		None		84.17
2025-02-17 13:59:23.712569		None		None		83.76
2025-02-17 13:59:23.868366		doc-8.3		None		83.39
2025-02-17 13:59:24.020003		doc-8.3		None		333.89
2025-02-17 13:59:24.168326		doc-8.3		None		311.84
2025-02-17 13:59:24.322527		doc-8.3		None		293.51
2025-02-17 13:59:24.480081		doc-8.3		None		308.81
2025-02-17 13:59:24.618401		doc-8.3		None		296.48
2025-02-17 13:59:24.770848		doc-8.3		None		294.23
2025-02-17 13:59:24.926058		doc-8.3		None		284.61
2025-02-17 13:59:25.061883		doc-8.3		None		297.92
2025-02-17 13:59:25.213054		doc-8.3		None		296.14
2025-02-17 13:59:25.366075		doc-8.3		None		300.10
2025-02-17 13:59:25.522308		doc-8.3		None		306.89
2025-02-17 13:59:25.659916		doc-8.3		None		297.48
2025-02-17 13:59:25.818925		doc-8.3		None		311.12
2025-02-17 13:59:25.959205		doc-8.3		None		296.14
2025-02-17 13:59:26.118932		doc-8.3		None		297.40
2025-02-17 13:59:26.279013		doc-8.3		None		299.05
2025-02-17 13:59:26.420490		doc-8.3		None		294.83
2025-02-17 13:59:26.580197		doc-8.3		None		302.92
2025-02-17 13:59:26.740037		doc-8.3		None		303.88
2025-02-17 13:59:26.899933		doc-8.3		None		301.86
2025-02-17 13:59:27.079746		doc-8.3		None		294.92
2025-02-17 13:59:27.218289		doc-8.3		None		303.46
2025-02-17 13:59:27.379716		doc-8.3		None		292.06
2025-02-17 13:59:27.538065		doc-8.3		None		288.93
2025-02-17 13:59:27.679810		doc-8.3		None		293.66
2025-02-17 13:59:27.839836		doc-8.3		None		309.39
2025-02-17 13:59:27.999739		doc-8.3		None		308.99
2025-02-17 13:59:28.159514		doc-8.3		None		310.15
2025-02-17 13:59:28.299268		doc-8.3		None		227.24
2025-02-17 13:59:28.453277		doc-8.3		None		274.11
2025-02-17 13:59:28.590678		doc-8.3		None		309.84
2025-02-17 13:59:28.745175		doc-8.3		None		273.74
2025-02-17 13:59:28.901988		doc-8.3		None		275.29
2025-02-17 13:59:29.041153		doc-8.3		None		311.50
2025-02-17 13:59:29.180947		doc-8.3		None		310.21
2025-02-17 13:59:29.339221		doc-8.3		None		268.25
2025-02-17 13:59:29.497619		doc-8.3		None		266.38
2025-02-17 13:59:29.659571		doc-8.3		None		272.38
2025-02-17 13:59:29.818922		doc-8.3		None		306.45
2025-02-17 13:59:29.958855		doc-8.3		None		305.63
2025-02-17 13:59:30.118764		doc-8.3		None		284.40
2025-02-17 13:59:30.259456		doc-8.3		None		291.61
2025-02-17 13:59:30.398940		doc-8.3		None		300.83
2025-02-17 13:59:30.558610		doc-8.3		None		301.21
2025-02-17 13:59:30.718309		doc-8.3		None		313.83
2025-02-17 13:59:30.869033		doc-8.3		None		328.46
2025-02-17 13:59:31.021905		doc-8.3		None		294.05
2025-02-17 13:59:31.178926		doc-8.3		None		302.02
2025-02-17 13:59:31.337875		doc-8.3		None		298.21
2025-02-17 13:59:31.477776		doc-8.3		None		298.36
2025-02-17 13:59:31.630254		doc-8.3		None		297.83
2025-02-17 13:59:31.781610		doc-8.3		None		269.63
2025-02-17 13:59:31.938571		doc-8.3		None		293.87
2025-02-17 13:59:32.097803		doc-8.3		None		284.32
2025-02-17 13:59:32.250384		doc-8.3		None		305.03
2025-02-17 13:59:32.402904		doc-8.3		None		294.80
2025-02-17 13:59:32.557796		doc-8.3		None		305.07
2025-02-17 13:59:32.697573		doc-8.3		None		289.05
2025-02-17 13:59:32.850579		doc-8.3		None		296.20
2025-02-17 13:59:32.985958		doc-8.3		None		291.18
2025-02-17 13:59:33.121081		doc-8.3		None		303.05
2025-02-17 13:59:33.257401		doc-8.3		None		298.19
2025-02-17 13:59:33.410573		doc-8.3		None		295.37
2025-02-17 13:59:33.565712		doc-8.3		None		338.91
2025-02-17 13:59:33.721159		doc-8.3		None		287.64
2025-02-17 13:59:33.859309		doc-8.3		None		297.81
2025-02-17 13:59:34.018846		doc-8.3		None		297.95
2025-02-17 13:59:34.155985		doc-8.3		None		301.68
2025-02-17 13:59:34.315314		doc-8.3		None		313.09
2025-02-17 13:59:34.457899		doc-8.3		None		309.11
2025-02-17 13:59:34.617471		doc-8.3		None		304.95
2025-02-17 13:59:34.776155		doc-8.3		None		294.92
2025-02-17 13:59:34.917910		doc-8.3		None		302.48
2025-02-17 13:59:35.058128		doc-8.3		None		312.32
2025-02-17 13:59:35.217197		doc-8.3		None		297.83
2025-02-17 13:59:35.357165		doc-8.3		None		304.49
2025-02-17 13:59:35.516257		doc-8.3		None		308.37
2025-02-17 13:59:35.657355		doc-8.3		None		306.70
2025-02-17 13:59:35.797557		doc-8.3		None		295.41
2025-02-17 13:59:35.967226		doc-8.3		None		87.26
2025-02-17 13:59:36.117348		doc-8.3		None		87.36
2025-02-17 13:59:36.270380		doc-8.3		None		302.89
2025-02-17 13:59:36.427135		doc-8.3		None		296.00
2025-02-17 13:59:36.582425		doc-8.3		None		296.91
2025-02-17 13:59:36.738109		doc-8.3		None		293.39
2025-02-17 13:59:36.875987		doc-8.3		None		294.02
2025-02-17 13:59:37.036063		doc-8.3		None		294.73
2025-02-17 13:59:37.176312		doc-8.3		None		286.10
2025-02-17 13:59:37.316334		doc-8.3		None		296.24
2025-02-17 13:59:37.456631		doc-8.3		None		293.25
