2025-02-17 09:09:53.617294		None		None		88.04
2025-02-17 09:09:53.837723		None		None		88.04
2025-02-17 09:09:54.074932		None		None		86.77
2025-02-17 09:09:54.301323		None		None		87.46
2025-02-17 09:09:54.517254		None		None		85.61
2025-02-17 09:09:54.745042		None		None		85.23
2025-02-17 09:09:54.973701		None		None		85.12
2025-02-17 09:09:55.205456		None		None		85.02
2025-02-17 09:09:55.429237		None		None		84.65
2025-02-17 09:09:55.645461		None		None		84.74
2025-02-17 09:09:55.881268		None		None		84.36
2025-02-17 09:09:56.113086		None		None		84.06
2025-02-17 09:09:56.336808		None		None		84.17
2025-02-17 09:09:56.565245		None		None		83.88
2025-02-17 09:09:56.756741		doc-8.3		None		83.68
2025-02-17 09:09:56.906845		doc-8.3		None		341.47
2025-02-17 09:09:57.064115		doc-8.3		None		295.26
2025-02-17 09:09:57.223945		doc-8.3		None		297.43
2025-02-17 09:09:57.384135		doc-8.3		None		270.85
2025-02-17 09:09:57.543108		doc-8.3		None		304.91
2025-02-17 09:09:57.704215		doc-8.3		None		297.22
2025-02-17 09:09:57.864136		doc-8.3		None		268.68
2025-02-17 09:09:58.024668		doc-8.3		None		279.40
2025-02-17 09:09:58.165801		doc-8.3		None		308.49
2025-02-17 09:09:58.306544		doc-8.3		None		305.28
2025-02-17 09:09:58.463874		doc-8.3		None		301.95
2025-02-17 09:09:58.622469		doc-8.3		None		288.75
2025-02-17 09:09:58.784130		doc-8.3		None		303.99
2025-02-17 09:09:58.924703		doc-8.3		None		290.99
2025-02-17 09:09:59.085568		doc-8.3		None		292.01
2025-02-17 09:09:59.245141		doc-8.3		None		287.12
2025-02-17 09:09:59.405364		doc-8.3		None		319.17
2025-02-17 09:09:59.546025		doc-8.3		None		310.15
2025-02-17 09:09:59.704847		doc-8.3		None		284.79
2025-02-17 09:09:59.865303		doc-8.3		None		299.65
2025-02-17 09:10:00.044730		doc-8.3		None		304.15
2025-02-17 09:10:00.185875		doc-8.3		None		290.81
2025-02-17 09:10:00.342396		doc-8.3		None		248.47
2025-02-17 09:10:00.494354		doc-8.3		None		196.07
2025-02-17 09:10:00.629757		doc-8.3		None		306.73
2025-02-17 09:10:00.791158		doc-8.3		None		307.40
2025-02-17 09:10:00.943367		doc-8.3		None		308.53
2025-02-17 09:10:01.094970		doc-8.3		None		310.85
2025-02-17 09:10:01.230435		doc-8.3		None		299.82
2025-02-17 09:10:01.384129		doc-8.3		None		273.63
2025-02-17 09:10:01.542639		doc-8.3		None		294.76
2025-02-17 09:10:01.685409		doc-8.3		None		323.26
2025-02-17 09:10:01.845628		doc-8.3		None		309.62
2025-02-17 09:10:02.003969		doc-8.3		None		293.04
2025-02-17 09:10:02.144047		doc-8.3		None		309.85
2025-02-17 09:10:02.304860		doc-8.3		None		303.73
2025-02-17 09:10:02.463871		doc-8.3		None		304.12
2025-02-17 09:10:02.603100		doc-8.3		None		269.04
2025-02-17 09:10:02.763926		doc-8.3		None		303.63
2025-02-17 09:10:02.923589		doc-8.3		None		303.61
2025-02-17 09:10:03.065129		doc-8.3		None		306.30
2025-02-17 09:10:03.225162		doc-8.3		None		292.43
2025-02-17 09:10:03.385525		doc-8.3		None		313.87
2025-02-17 09:10:03.543700		doc-8.3		None		293.52
2025-02-17 09:10:03.684171		doc-8.3		None		293.45
2025-02-17 09:10:03.846094		doc-8.3		None		287.32
2025-02-17 09:10:04.037801		doc-8.3		None		87.75
2025-02-17 09:10:04.174474		doc-8.3		None		303.26
2025-02-17 09:10:04.327233		doc-8.3		None		305.39
2025-02-17 09:10:04.482764		doc-8.3		None		306.88
2025-02-17 09:10:04.620828		doc-8.3		None		280.43
2025-02-17 09:10:04.762241		doc-8.3		None		305.25
2025-02-17 09:10:04.914698		doc-8.3		None		304.81
2025-02-17 09:10:05.067106		doc-8.3		None		267.26
2025-02-17 09:10:05.224787		doc-8.3		None		305.91
2025-02-17 09:10:05.361167		doc-8.3		None		306.16
2025-02-17 09:10:05.523981		doc-8.3		None		311.79
2025-02-17 09:10:05.684568		doc-8.3		None		306.90
2025-02-17 09:10:05.843618		doc-8.3		None		300.64
2025-02-17 09:10:05.982501		doc-8.3		None		316.84
2025-02-17 09:10:06.141239		doc-8.3		None		312.49
2025-02-17 09:10:06.302662		doc-8.3		None		282.20
2025-02-17 09:10:06.462781		doc-8.3		None		285.66
2025-02-17 09:10:06.622833		doc-8.3		None		309.55
