2025-02-14 09:43:25.857303		None		None		12.22
2025-02-14 09:43:26.083879		None		None		11.73
2025-02-14 09:43:26.307908		None		None		11.43
2025-02-14 09:43:26.527663		None		None		11.63
2025-02-14 09:43:26.752113		None		None		11.63
2025-02-14 09:43:26.961552		None		None		19.94
2025-02-14 09:43:27.192813		None		None		11.53
2025-02-14 09:43:27.424178		None		None		11.44
2025-02-14 09:43:27.656913		None		None		11.43
2025-02-14 09:43:27.880370		None		None		11.83
2025-02-14 09:43:28.100561		None		None		11.63
2025-02-14 09:43:28.336059		None		None		11.34
2025-02-14 09:43:28.556922		None		None		11.63
2025-02-14 09:43:28.759534		None		None		12.22
2025-02-14 09:43:28.953124		doc-8.3		None		14.27
2025-02-14 09:43:29.116615		doc-8.3		None		68.01
2025-02-14 09:43:29.246871		doc-8.3		None		72.96
2025-02-14 09:43:29.378192		doc-8.3		None		79.65
2025-02-14 09:43:29.566318		doc-8.3		None		72.18
2025-02-14 09:43:29.714573		doc-8.3		None		74.22
2025-02-14 09:43:29.862428		doc-8.3		None		70.83
2025-02-14 09:43:29.994192		doc-8.3		None		71.01
2025-02-14 09:43:30.143550		doc-8.3		None		71.22
2025-02-14 09:43:30.274824		doc-8.3		None		70.83
2025-02-14 09:43:30.424598		doc-8.3		None		71.11
2025-02-14 09:43:30.573958		doc-8.3		None		71.03
2025-02-14 09:43:30.723678		doc-8.3		None		70.93
2025-02-14 09:43:30.871566		doc-8.3		None		70.74
2025-02-14 09:43:31.020437		doc-8.3		None		70.74
2025-02-14 09:43:31.168026		doc-8.3		None		70.64
2025-02-14 09:43:31.298791		doc-8.3		None		70.83
2025-02-14 09:43:31.448022		doc-8.3		None		71.32
2025-02-14 09:43:31.596712		doc-8.3		None		70.54
2025-02-14 09:43:31.747814		doc-8.3		None		71.42
2025-02-14 09:43:31.895896		doc-8.3		None		70.74
2025-02-14 09:43:32.044063		doc-8.3		None		70.74
2025-02-14 09:43:32.174112		doc-8.3		None		70.93
2025-02-14 09:43:32.304255		doc-8.3		None		70.82
2025-02-14 09:43:32.433954		doc-8.3		None		70.74
2025-02-14 09:43:32.564045		doc-8.3		None		70.83
2025-02-14 09:43:32.711859		doc-8.3		None		70.83
2025-02-14 09:43:32.841954		doc-8.3		None		71.03
2025-02-14 09:43:32.972045		doc-8.3		None		70.91
2025-02-14 09:43:33.139472		doc-8.3		None		70.93
