2025-02-14 17:18:17.669570		None		None		89.50
2025-02-14 17:18:17.891161		None		None		88.54
2025-02-14 17:18:18.135323		None		None		87.08
2025-02-14 17:18:18.336484		None		None		86.87
2025-02-14 17:18:18.551955		None		None		86.60
2025-02-14 17:18:18.781614		None		None		85.52
2025-02-14 17:18:19.021539		None		None		85.51
2025-02-14 17:18:19.245321		None		None		85.12
2025-02-14 17:18:19.462658		None		None		84.94
2025-02-14 17:18:19.693174		None		None		84.75
2025-02-14 17:18:19.933801		None		None		84.47
2025-02-14 17:18:20.144929		None		None		84.17
2025-02-14 17:18:20.378277		None		None		84.17
2025-02-14 17:18:20.558379		None		None		83.79
2025-02-14 17:18:20.764942		doc-8.3		None		83.95
2025-02-14 17:18:20.900355		doc-8.3		None		303.80
2025-02-14 17:18:21.058658		doc-8.3		None		298.84
2025-02-14 17:18:21.218427		doc-8.3		None		300.75
2025-02-14 17:18:21.355496		doc-8.3		None		302.69
2025-02-14 17:18:21.507372		doc-8.3		None		305.31
2025-02-14 17:18:21.642934		doc-8.3		None		306.97
2025-02-14 17:18:21.797941		doc-8.3		None		295.27
2025-02-14 17:18:21.957377		doc-8.3		None		306.07
2025-02-14 17:18:22.098102		doc-8.3		None		305.24
2025-02-14 17:18:22.257281		doc-8.3		None		311.60
2025-02-14 17:18:22.416804		doc-8.3		None		294.53
2025-02-14 17:18:22.551584		doc-8.3		None		298.33
2025-02-14 17:18:22.702836		doc-8.3		None		307.27
2025-02-14 17:18:22.856991		doc-8.3		None		310.01
2025-02-14 17:18:22.996783		doc-8.3		None		293.66
2025-02-14 17:18:23.156573		doc-8.3		None		291.98
2025-02-14 17:18:23.308284		doc-8.3		None		300.97
2025-02-14 17:18:23.464091		doc-8.3		None		226.22
2025-02-14 17:18:23.620832		doc-8.3		None		302.64
2025-02-14 17:18:23.782136		doc-8.3		None		303.83
2025-02-14 17:18:23.923884		doc-8.3		None		307.40
2025-02-14 17:18:24.064243		doc-8.3		None		295.27
2025-02-14 17:18:24.220870		doc-8.3		None		300.77
2025-02-14 17:18:24.360036		doc-8.3		None		289.03
2025-02-14 17:18:24.517725		doc-8.3		None		291.39
2025-02-14 17:18:24.659107		doc-8.3		None		300.66
2025-02-14 17:18:24.817606		doc-8.3		None		305.97
2025-02-14 17:18:24.958795		doc-8.3		None		309.62
2025-02-14 17:18:25.116654		doc-8.3		None		305.97
2025-02-14 17:18:25.276182		doc-8.3		None		294.80
2025-02-14 17:18:25.436719		doc-8.3		None		298.73
2025-02-14 17:18:25.596549		doc-8.3		None		301.15
2025-02-14 17:18:25.757804		doc-8.3		None		306.55
2025-02-14 17:18:25.897830		doc-8.3		None		303.18
2025-02-14 17:18:26.038782		doc-8.3		None		310.01
2025-02-14 17:18:26.197105		doc-8.3		None		300.94
2025-02-14 17:18:26.337601		doc-8.3		None		295.57
2025-02-14 17:18:26.517458		doc-8.3		None		301.15
2025-02-14 17:18:26.678784		doc-8.3		None		303.84
2025-02-14 17:18:26.819107		doc-8.3		None		285.17
2025-02-14 17:18:26.975541		doc-8.3		None		303.26
2025-02-14 17:18:27.137305		doc-8.3		None		311.25
2025-02-14 17:18:27.295792		doc-8.3		None		302.13
2025-02-14 17:18:27.457627		doc-8.3		None		294.30
2025-02-14 17:18:27.616884		doc-8.3		None		308.43
2025-02-14 17:18:27.776643		doc-8.3		None		305.91
