2025-02-20 14:02:04.865542		None		None		12.80
2025-02-20 14:02:05.091860		None		None		12.12
2025-02-20 14:02:05.313222		None		None		11.63
2025-02-20 14:02:05.510597		None		None		11.53
2025-02-20 14:02:05.744537		None		None		11.53
2025-02-20 14:02:05.968632		None		None		12.22
2025-02-20 14:02:06.193813		None		None		12.71
2025-02-20 14:02:06.413297		None		None		11.34
2025-02-20 14:02:06.639046		None		None		11.24
2025-02-20 14:02:06.868601		None		None		11.34
2025-02-20 14:02:07.104375		None		None		11.92
2025-02-20 14:02:07.329668		None		None		11.82
2025-02-20 14:02:07.557767		None		None		14.17
2025-02-20 14:02:07.759853		None		None		11.73
2025-02-20 14:02:07.942240		doc-8.3		None		11.92
2025-02-20 14:02:08.094665		doc-8.3		None		78.19
2025-02-20 14:02:08.260053		doc-8.3		None		78.88
2025-02-20 14:02:08.408207		doc-8.3		None		79.95
2025-02-20 14:02:08.563180		doc-8.3		None		80.23
2025-02-20 14:02:08.717829		doc-8.3		None		71.18
2025-02-20 14:02:08.867758		doc-8.3		None		71.40
2025-02-20 14:02:09.017797		doc-8.3		None		71.30
2025-02-20 14:02:09.168109		doc-8.3		None		71.50
2025-02-20 14:02:09.317651		doc-8.3		None		71.48
2025-02-20 14:02:09.468250		doc-8.3		None		71.20
2025-02-20 14:02:09.598035		doc-8.3		None		71.50
2025-02-20 14:02:09.748753		doc-8.3		None		70.93
2025-02-20 14:02:09.899696		doc-8.3		None		70.83
2025-02-20 14:02:10.047854		doc-8.3		None		71.11
2025-02-20 14:02:10.196351		doc-8.3		None		71.01
2025-02-20 14:02:10.344104		doc-8.3		None		70.72
2025-02-20 14:02:10.492202		doc-8.3		None		71.21
2025-02-20 14:02:10.640091		doc-8.3		None		71.01
2025-02-20 14:02:10.770689		doc-8.3		None		70.91
2025-02-20 14:02:10.920398		doc-8.3		None		71.21
2025-02-20 14:02:11.067781		doc-8.3		None		71.11
2025-02-20 14:02:11.216143		doc-8.3		None		71.01
2025-02-20 14:02:11.364191		doc-8.3		None		71.21
2025-02-20 14:02:11.512155		doc-8.3		None		71.21
2025-02-20 14:02:11.680158		doc-8.3		None		71.11
2025-02-20 14:02:11.829468		doc-8.3		None		72.28
2025-02-20 14:02:11.980227		doc-8.3		None		71.01
2025-02-20 14:02:12.129504		doc-8.3		None		72.18
2025-02-20 14:02:12.279933		doc-8.3		None		71.21
2025-02-20 14:02:12.429317		doc-8.3		None		71.98
2025-02-20 14:02:12.599367		doc-8.3		None		71.21
2025-02-20 14:02:12.748326		doc-8.3		None		71.11
2025-02-20 14:02:12.878124		doc-8.3		None		71.01
2025-02-20 14:02:13.029063		doc-8.3		None		72.18
2025-02-20 14:02:13.176251		doc-8.3		None		71.21
2025-02-20 14:02:13.323975		doc-8.3		None		71.20
2025-02-20 14:02:13.477013		doc-8.3		None		71.30
2025-02-20 14:02:13.624879		doc-8.3		None		77.58
2025-02-20 14:02:13.756330		doc-8.3		None		77.19
2025-02-20 14:02:13.905085		doc-8.3		None		77.39
2025-02-20 14:02:14.056502		doc-8.3		None		77.10
2025-02-20 14:02:14.204755		doc-8.3		None		77.10
2025-02-20 14:02:14.356383		doc-8.3		None		76.80
2025-02-20 14:02:14.505622		doc-8.3		None		77.39
2025-02-20 14:02:14.656670		doc-8.3		None		77.29
2025-02-20 14:02:14.787435		doc-8.3		None		77.00
2025-02-20 14:02:14.937336		doc-8.3		None		76.61
2025-02-20 14:02:15.089151		doc-8.3		None		77.48
2025-02-20 14:02:15.236659		doc-8.3		None		76.90
2025-02-20 14:02:15.385774		doc-8.3		None		77.19
2025-02-20 14:02:15.536347		doc-8.3		None		78.65
2025-02-20 14:02:15.704550		doc-8.3		None		77.39
2025-02-20 14:02:15.855702		doc-8.3		None		76.71
2025-02-20 14:02:16.005471		doc-8.3		None		77.29
2025-02-20 14:02:16.157471		doc-8.3		None		77.11
2025-02-20 14:02:16.309339		doc-8.3		None		76.90
2025-02-20 14:02:16.461617		doc-8.3		None		77.29
2025-02-20 14:02:16.608354		doc-8.3		None		77.68
2025-02-20 14:02:16.757143		doc-8.3		None		72.10
2025-02-20 14:02:16.929226		doc-8.3		None		82.28
2025-02-20 14:02:17.060604		doc-8.3		None		72.76
2025-02-20 14:02:17.232861		doc-8.3		None		310.95
2025-02-20 14:02:17.385464		doc-8.3		None		300.23
2025-02-20 14:02:17.519120		doc-8.3		None		296.80
2025-02-20 14:02:17.669965		doc-8.3		None		300.80
2025-02-20 14:02:17.821258		doc-8.3		None		297.03
2025-02-20 14:02:17.975252		doc-8.3		None		305.47
2025-02-20 14:02:18.127866		doc-8.3		None		286.95
2025-02-20 14:02:18.279711		doc-8.3		None		300.76
2025-02-20 14:02:18.429944		doc-8.3		None		290.09
2025-02-20 14:02:18.582601		doc-8.3		None		312.67
2025-02-20 14:02:18.736961		doc-8.3		None		303.45
2025-02-20 14:02:18.886546		doc-8.3		None		307.50
2025-02-20 14:02:19.038630		doc-8.3		None		289.06
2025-02-20 14:02:19.189773		doc-8.3		None		295.22
2025-02-20 14:02:19.342842		doc-8.3		None		294.91
2025-02-20 14:02:19.496255		doc-8.3		None		298.01
2025-02-20 14:02:19.656279		doc-8.3		None		300.14
2025-02-20 14:02:19.816044		doc-8.3		None		300.01
2025-02-20 14:02:19.966696		doc-8.3		None		308.96
2025-02-20 14:02:20.118506		doc-8.3		None		310.98
