2025-02-20 19:11:22.384728		None		None		88.51
2025-02-20 19:11:22.587971		None		None		86.48
2025-02-20 19:11:22.790869		None		None		86.57
2025-02-20 19:11:23.013283		None		None		86.30
2025-02-20 19:11:23.224979		None		None		86.19
2025-02-20 19:11:23.448325		None		None		85.34
2025-02-20 19:11:23.668621		None		None		85.14
2025-02-20 19:11:23.884548		None		None		84.94
2025-02-20 19:11:24.117021		None		None		84.44
2025-02-20 19:11:24.324065		None		None		84.44
2025-02-20 19:11:24.545187		None		None		84.35
2025-02-20 19:11:24.757584		None		None		85.12
2025-02-20 19:11:24.961740		None		None		84.15
2025-02-20 19:11:25.189074		None		None		83.77
2025-02-20 19:11:25.372217		doc-8.3		None		83.46
2025-02-20 19:11:25.523822		doc-8.3		None		315.03
2025-02-20 19:11:25.696839		doc-8.3		None		299.02
2025-02-20 19:11:25.833197		doc-8.3		None		302.46
2025-02-20 19:11:25.967770		doc-8.3		None		309.97
2025-02-20 19:11:26.102722		doc-8.3		None		313.48
2025-02-20 19:11:26.241337		doc-8.3		None		300.48
2025-02-20 19:11:26.381000		doc-8.3		None		274.48
2025-02-20 19:11:26.534743		doc-8.3		None		296.95
2025-02-20 19:11:26.685813		doc-8.3		None		295.66
2025-02-20 19:11:26.820902		doc-8.3		None		300.39
2025-02-20 19:11:26.973957		doc-8.3		None		311.47
2025-02-20 19:11:27.125953		doc-8.3		None		314.50
2025-02-20 19:11:27.261338		doc-8.3		None		293.73
2025-02-20 19:11:27.414097		doc-8.3		None		284.89
2025-02-20 19:11:27.565674		doc-8.3		None		214.74
2025-02-20 19:11:27.701501		doc-8.3		None		296.44
2025-02-20 19:11:27.853483		doc-8.3		None		299.29
2025-02-20 19:11:27.996028		doc-8.3		None		292.47
2025-02-20 19:11:28.145676		doc-8.3		None		295.89
2025-02-20 19:11:28.301061		doc-8.3		None		291.62
2025-02-20 19:11:28.440483		doc-8.3		None		292.60
2025-02-20 19:11:28.574476		doc-8.3		None		293.65
2025-02-20 19:11:28.726122		doc-8.3		None		287.26
2025-02-20 19:11:28.881152		doc-8.3		None		299.70
2025-02-20 19:11:29.020105		doc-8.3		None		308.98
2025-02-20 19:11:29.174001		doc-8.3		None		313.68
2025-02-20 19:11:29.308145		doc-8.3		None		307.58
2025-02-20 19:11:29.442531		doc-8.3		None		307.04
2025-02-20 19:11:29.600672		doc-8.3		None		297.12
2025-02-20 19:11:29.741714		doc-8.3		None		294.97
2025-02-20 19:11:29.894028		doc-8.3		None		299.43
2025-02-20 19:11:30.028452		doc-8.3		None		307.37
2025-02-20 19:11:30.183033		doc-8.3		None		302.46
2025-02-20 19:11:30.318743		doc-8.3		None		298.42
2025-02-20 19:11:30.469905		doc-8.3		None		297.77
2025-02-20 19:11:30.625397		doc-8.3		None		336.60
