2025-02-18 15:31:57.344579		None		None		86.47
2025-02-18 15:31:57.554506		None		None		86.96
2025-02-18 15:31:57.766918		None		None		86.77
2025-02-18 15:31:57.975042		None		None		86.77
2025-02-18 15:31:58.183449		None		None		86.57
2025-02-18 15:31:58.401588		None		None		85.82
2025-02-18 15:31:58.633761		None		None		85.89
2025-02-18 15:31:58.841083		None		None		85.69
2025-02-18 15:31:59.058229		None		None		85.69
2025-02-18 15:31:59.293709		None		None		85.69
2025-02-18 15:31:59.507295		None		None		85.40
2025-02-18 15:31:59.738393		None		None		85.40
2025-02-18 15:31:59.965179		None		None		85.40
2025-02-18 15:32:00.181708		None		None		85.59
2025-02-18 15:32:00.400458		None		None		86.08
2025-02-18 15:32:00.549339		doc-8.3		None		87.32
2025-02-18 15:32:00.705193		doc-8.3		None		139.65
2025-02-18 15:32:00.859997		doc-8.3		None		198.22
2025-02-18 15:32:01.009121		doc-8.3		None		167.63
2025-02-18 15:32:01.164824		doc-8.3		None		147.59
2025-02-18 15:32:01.321389		doc-8.3		None		133.67
2025-02-18 15:32:01.479488		doc-8.3		None		166.41
2025-02-18 15:32:01.632743		doc-8.3		None		162.83
2025-02-18 15:32:01.785317		doc-8.3		None		173.18
2025-02-18 15:32:01.941452		doc-8.3		None		168.19
2025-02-18 15:32:02.099783		doc-8.3		None		155.12
2025-02-18 15:32:02.234010		doc-8.3		None		186.99
2025-02-18 15:32:02.389195		doc-8.3		None		155.26
2025-02-18 15:32:02.524335		doc-8.3		None		192.71
2025-02-18 15:32:02.678817		doc-8.3		None		168.43
2025-02-18 15:32:02.856660		doc-8.3		None		332.34
2025-02-18 15:32:03.014984		doc-8.3		None		301.86
2025-02-18 15:32:03.181124		doc-8.3		None		299.66
2025-02-18 15:32:03.321932		doc-8.3		None		315.29
2025-02-18 15:32:03.483578		doc-8.3		None		301.33
2025-02-18 15:32:03.623363		doc-8.3		None		306.25
2025-02-18 15:32:03.801982		doc-8.3		None		308.94
2025-02-18 15:32:03.960006		doc-8.3		None		162.63
2025-02-18 15:32:04.113489		doc-8.3		None		165.60
2025-02-18 15:32:04.249043		doc-8.3		None		149.07
2025-02-18 15:32:04.408827		doc-8.3		None		161.70
2025-02-18 15:32:04.565441		doc-8.3		None		174.80
2025-02-18 15:32:04.702283		doc-8.3		None		170.91
2025-02-18 15:32:04.838084		doc-8.3		None		187.16
2025-02-18 15:32:04.973549		doc-8.3		None		166.42
2025-02-18 15:32:05.129804		doc-8.3		None		154.79
2025-02-18 15:32:05.285759		doc-8.3		None		141.36
2025-02-18 15:32:05.441213		doc-8.3		None		147.22
2025-02-18 15:32:05.597959		doc-8.3		None		144.37
2025-02-18 15:32:05.752770		doc-8.3		None		171.35
2025-02-18 15:32:05.905327		doc-8.3		None		173.25
2025-02-18 15:32:06.061131		doc-8.3		None		180.96
2025-02-18 15:32:06.199584		doc-8.3		None		330.79
2025-02-18 15:32:06.358518		doc-8.3		None		305.47
2025-02-18 15:32:06.519926		doc-8.3		None		287.64
2025-02-18 15:32:06.660744		doc-8.3		None		298.93
2025-02-18 15:32:06.800393		doc-8.3		None		299.70
2025-02-18 15:32:06.959723		doc-8.3		None		299.93
2025-02-18 15:32:07.120313		doc-8.3		None		277.47
2025-02-18 15:32:07.281360		doc-8.3		None		309.24
2025-02-18 15:32:07.418628		doc-8.3		None		119.54
2025-02-18 15:32:07.558323		doc-8.3		None		127.16
2025-02-18 15:32:07.697611		doc-8.3		None		115.55
2025-02-18 15:32:07.852847		doc-8.3		None		125.39
2025-02-18 15:32:08.004888		doc-8.3		None		120.29
2025-02-18 15:32:08.157319		doc-8.3		None		118.88
2025-02-18 15:32:08.309301		doc-8.3		None		109.17
2025-02-18 15:32:08.465485		doc-8.3		None		124.26
2025-02-18 15:32:08.620691		doc-8.3		None		118.61
2025-02-18 15:32:08.757059		doc-8.3		None		120.46
2025-02-18 15:32:08.916821		doc-8.3		None		120.69
2025-02-18 15:32:09.070210		doc-8.3		None		114.27
2025-02-18 15:32:09.231739		doc-8.3		None		307.16
2025-02-18 15:32:09.389272		doc-8.3		None		89.57
2025-02-18 15:32:09.525903		doc-8.3		None		88.50
2025-02-18 15:32:09.662643		doc-8.3		None		87.55
2025-02-18 15:32:09.820516		doc-8.3		None		95.30
