2025-02-14 05:04:35.920974		None		None		93.06
2025-02-14 05:04:36.131985		None		None		91.57
2025-02-14 05:04:36.343902		None		None		91.02
2025-02-14 05:04:36.548576		None		None		91.21
2025-02-14 05:04:36.746904		None		None		91.50
2025-02-14 05:04:36.968146		None		None		89.95
2025-02-14 05:04:37.170510		None		None		89.56
2025-02-14 05:04:37.366536		None		None		89.17
2025-02-14 05:04:37.589506		None		None		89.17
2025-02-14 05:04:37.812322		None		None		89.07
2025-02-14 05:04:38.013683		None		None		88.78
2025-02-14 05:04:38.248333		None		None		88.49
2025-02-14 05:04:38.450500		None		None		88.58
2025-02-14 05:04:38.652262		None		None		88.00
2025-02-14 05:04:38.863884		None		None		86.73
2025-02-14 05:04:39.075385		doc-8.3		None		86.93
2025-02-14 05:04:39.248497		doc-8.3		None		129.73
2025-02-14 05:04:39.401114		doc-8.3		None		156.36
2025-02-14 05:04:39.556340		doc-8.3		None		297.43
2025-02-14 05:04:39.707471		doc-8.3		None		309.11
2025-02-14 05:04:39.841711		doc-8.3		None		301.43
2025-02-14 05:04:39.996134		doc-8.3		None		299.28
2025-02-14 05:04:40.146543		doc-8.3		None		298.53
2025-02-14 05:04:40.298957		doc-8.3		None		298.20
2025-02-14 05:04:40.454501		doc-8.3		None		161.18
2025-02-14 05:04:40.593806		doc-8.3		None		201.72
2025-02-14 05:04:40.747170		doc-8.3		None		310.58
2025-02-14 05:04:40.881161		doc-8.3		None		298.72
2025-02-14 05:04:41.015234		doc-8.3		None		299.89
2025-02-14 05:04:41.166472		doc-8.3		None		300.71
2025-02-14 05:04:41.318837		doc-8.3		None		308.48
2025-02-14 05:04:41.474859		doc-8.3		None		276.80
2025-02-14 05:04:41.636512		doc-8.3		None		307.77
2025-02-14 05:04:41.799261		doc-8.3		None		289.02
2025-02-14 05:04:41.976006		doc-8.3		None		253.14
2025-02-14 05:04:42.145919		doc-8.3		None		217.38
2025-02-14 05:04:42.309169		doc-8.3		None		121.93
2025-02-14 05:04:42.473549		doc-8.3		None		303.14
2025-02-14 05:04:42.633934		doc-8.3		None		129.78
2025-02-14 05:04:42.773544		doc-8.3		None		313.12
2025-02-14 05:04:42.940864		doc-8.3		None		112.60
2025-02-14 05:04:43.102170		doc-8.3		None		155.41
2025-02-14 05:04:43.244819		doc-8.3		None		301.81
2025-02-14 05:04:43.385686		doc-8.3		None		96.83
2025-02-14 05:04:43.557362		doc-8.3		None		311.21
2025-02-14 05:04:43.713856		doc-8.3		None		293.57
2025-02-14 05:04:43.877178		doc-8.3		None		198.02
2025-02-14 05:04:44.037419		doc-8.3		None		284.13
2025-02-14 05:04:44.180013		doc-8.3		None		100.01
2025-02-14 05:04:44.320159		doc-8.3		None		232.71
2025-02-14 05:04:44.482057		doc-8.3		None		274.37
2025-02-14 05:04:44.637747		doc-8.3		None		267.02
2025-02-14 05:04:44.796351		doc-8.3		None		317.66
2025-02-14 05:04:44.957688		doc-8.3		None		105.84
2025-02-14 05:04:45.101393		doc-8.3		None		304.61
2025-02-14 05:04:45.242593		doc-8.3		None		256.33
2025-02-14 05:04:45.395668		doc-8.3		None		109.83
2025-02-14 05:04:45.557232		doc-8.3		None		97.39
2025-02-14 05:04:45.700116		doc-8.3		None		197.63
2025-02-14 05:04:45.841428		doc-8.3		None		287.57
2025-02-14 05:04:45.981160		doc-8.3		None		99.26
2025-02-14 05:04:46.122282		doc-8.3		None		208.43
2025-02-14 05:04:46.281061		doc-8.3		None		276.68
2025-02-14 05:04:46.422946		doc-8.3		None		101.47
2025-02-14 05:04:46.561254		doc-8.3		None		315.68
2025-02-14 05:04:46.696939		doc-8.3		None		262.74
2025-02-14 05:04:46.874966		doc-8.3		None		305.51
2025-02-14 05:04:47.014986		doc-8.3		None		309.06
2025-02-14 05:04:47.156998		doc-8.3		None		110.92
2025-02-14 05:04:47.316736		doc-8.3		None		304.88
2025-02-14 05:04:47.477829		doc-8.3		None		231.77
2025-02-14 05:04:47.636769		doc-8.3		None		308.43
2025-02-14 05:04:47.775420		doc-8.3		None		305.69
2025-02-14 05:04:47.933126		doc-8.3		None		122.35
2025-02-14 05:04:48.094973		doc-8.3		None		304.09
2025-02-14 05:04:48.256490		doc-8.3		None		181.66
