2025-02-12 17:17:27.467951		None		None		74.91
2025-02-12 17:17:27.700824		None		None		74.71
2025-02-12 17:17:27.915927		None		None		75.68
2025-02-12 17:17:28.128983		None		None		74.81
2025-02-12 17:17:28.364720		None		None		75.00
2025-02-12 17:17:28.588635		None		None		74.91
2025-02-12 17:17:28.794676		None		None		74.52
2025-02-12 17:17:29.019431		None		None		74.81
2025-02-12 17:17:29.217297		None		None		75.78
2025-02-12 17:17:29.431383		None		None		74.81
2025-02-12 17:17:29.655984		None		None		74.81
2025-02-12 17:17:29.884213		None		None		74.83
2025-02-12 17:17:30.066498		None		None		74.61
2025-02-12 17:17:30.287338		None		None		74.91
2025-02-12 17:17:30.485129		doc-8.3		None		74.81
2025-02-12 17:17:30.671175		doc-8.3		None		74.91
2025-02-12 17:17:30.820313		doc-8.3		None		75.76
2025-02-12 17:17:30.969842		doc-8.3		None		312.86
2025-02-12 17:17:31.120412		doc-8.3		None		297.78
2025-02-12 17:17:31.272352		doc-8.3		None		259.46
2025-02-12 17:17:31.425362		doc-8.3		None		292.02
2025-02-12 17:17:31.581682		doc-8.3		None		293.77
2025-02-12 17:17:31.740726		doc-8.3		None		284.54
2025-02-12 17:17:31.875244		doc-8.3		None		299.81
2025-02-12 17:17:32.011049		doc-8.3		None		288.29
2025-02-12 17:17:32.167290		doc-8.3		None		289.23
2025-02-12 17:17:32.323070		doc-8.3		None		275.11
2025-02-12 17:17:32.499817		doc-8.3		None		110.90
2025-02-12 17:17:32.631546		doc-8.3		None		326.54
2025-02-12 17:17:32.783073		doc-8.3		None		305.10
2025-02-12 17:17:32.942639		doc-8.3		None		239.14
2025-02-12 17:17:33.082272		doc-8.3		None		289.34
2025-02-12 17:17:33.222059		doc-8.3		None		286.38
2025-02-12 17:17:33.374403		doc-8.3		None		297.21
2025-02-12 17:17:33.550190		doc-8.3		None		294.41
2025-02-12 17:17:33.719741		doc-8.3		None		96.04
2025-02-12 17:17:33.870822		doc-8.3		None		318.04
2025-02-12 17:17:34.002063		doc-8.3		None		315.85
2025-02-12 17:17:34.153810		doc-8.3		None		302.38
2025-02-12 17:17:34.310416		doc-8.3		None		257.15
2025-02-12 17:17:34.467283		doc-8.3		None		276.03
2025-02-12 17:17:34.622723		doc-8.3		None		287.38
2025-02-12 17:17:34.780696		doc-8.3		None		285.26
2025-02-12 17:17:34.933936		doc-8.3		None		289.31
2025-02-12 17:17:35.068921		doc-8.3		None		287.18
2025-02-12 17:17:35.204002		doc-8.3		None		292.46
2025-02-12 17:17:35.360341		doc-8.3		None		287.81
2025-02-12 17:17:35.515045		doc-8.3		None		292.67
2025-02-12 17:17:35.670152		doc-8.3		None		287.40
2025-02-12 17:17:35.805678		doc-8.3		None		291.65
2025-02-12 17:17:35.960160		doc-8.3		None		287.65
2025-02-12 17:17:36.128038		doc-8.3		None		158.66
2025-02-12 17:17:36.280172		doc-8.3		None		317.47
2025-02-12 17:17:36.429498		doc-8.3		None		292.83
2025-02-12 17:17:36.579679		doc-8.3		None		294.15
2025-02-12 17:17:36.734873		doc-8.3		None		280.55
2025-02-12 17:17:36.889534		doc-8.3		None		284.38
2025-02-12 17:17:37.042221		doc-8.3		None		290.87
2025-02-12 17:17:37.199822		doc-8.3		None		284.65
2025-02-12 17:17:37.339525		doc-8.3		None		292.16
2025-02-12 17:17:37.493452		doc-8.3		None		289.72
2025-02-12 17:17:37.629747		doc-8.3		None		290.33
2025-02-12 17:17:37.782356		doc-8.3		None		285.53
2025-02-12 17:17:37.919759		doc-8.3		None		289.79
2025-02-12 17:17:38.054571		doc-8.3		None		287.35
2025-02-12 17:17:38.209400		doc-8.3		None		284.95
2025-02-12 17:17:38.381226		doc-8.3		None		292.37
2025-02-12 17:17:38.539085		doc-8.3		None		289.67
2025-02-12 17:17:38.679008		doc-8.3		None		287.12
2025-02-12 17:17:38.833360		doc-8.3		None		274.67
2025-02-12 17:17:38.968788		doc-8.3		None		293.95
2025-02-12 17:17:39.121300		doc-8.3		None		284.26
2025-02-12 17:17:39.278925		doc-8.3		None		290.60
2025-02-12 17:17:39.452045		doc-8.3		None		291.31
2025-02-12 17:17:39.587535		doc-8.3		None		285.36
2025-02-12 17:17:39.741247		doc-8.3		None		243.33
2025-02-12 17:17:39.898792		doc-8.3		None		268.89
2025-02-12 17:17:40.053963		doc-8.3		None		291.54
2025-02-12 17:17:40.204358		doc-8.3		None		293.77
2025-02-12 17:17:40.357983		doc-8.3		None		278.36
2025-02-12 17:17:40.492738		doc-8.3		None		292.18
2025-02-12 17:17:40.645519		doc-8.3		None		265.14
2025-02-12 17:17:40.798469		doc-8.3		None		287.64
2025-02-12 17:17:40.932060		doc-8.3		None		278.64
2025-02-12 17:17:41.066623		doc-8.3		None		293.77
2025-02-12 17:17:41.221169		doc-8.3		None		294.46
2025-02-12 17:17:41.358264		doc-8.3		None		290.48
2025-02-12 17:17:41.509373		doc-8.3		None		288.89
2025-02-12 17:17:41.643887		doc-8.3		None		289.45
2025-02-12 17:17:41.777989		doc-8.3		None		291.85
2025-02-12 17:17:41.932871		doc-8.3		None		293.35
2025-02-12 17:17:42.085631		doc-8.3		None		288.00
2025-02-12 17:17:42.239787		doc-8.3		None		235.83
2025-02-12 17:17:42.390890		doc-8.3		None		297.16
2025-02-12 17:17:42.554147		doc-8.3		None		303.89
2025-02-12 17:17:42.719082		doc-8.3		None		256.47
2025-02-12 17:17:42.858929		doc-8.3		None		285.61
2025-02-12 17:17:43.017693		doc-8.3		None		291.79
2025-02-12 17:17:43.169089		doc-8.3		None		291.67
2025-02-12 17:17:43.322329		doc-8.3		None		292.11
2025-02-12 17:17:43.477536		doc-8.3		None		290.13
2025-02-12 17:17:43.630252		doc-8.3		None		293.23
2025-02-12 17:17:43.783965		doc-8.3		None		286.63
2025-02-12 17:17:43.917879		doc-8.3		None		286.13
2025-02-12 17:17:44.068570		doc-8.3		None		288.06
2025-02-12 17:17:44.240886		doc-8.3		None		290.96
2025-02-12 17:17:44.412653		doc-8.3		None		291.06
2025-02-12 17:17:44.566993		doc-8.3		None		298.99
2025-02-12 17:17:44.720869		doc-8.3		None		287.59
2025-02-12 17:17:44.877144		doc-8.3		None		296.86
2025-02-12 17:17:45.029209		doc-8.3		None		288.29
2025-02-12 17:17:45.200541		doc-8.3		None		294.96
2025-02-12 17:17:45.352300		doc-8.3		None		299.34
2025-02-12 17:17:45.504813		doc-8.3		None		290.15
