2025-02-08 10:14:18.329183		None		None		75.59
2025-02-08 10:14:18.564781		None		None		75.39
2025-02-08 10:14:18.792331		None		None		75.59
2025-02-08 10:14:19.016394		None		None		75.30
2025-02-08 10:14:19.218778		None		None		75.59
2025-02-08 10:14:19.436146		None		None		75.30
2025-02-08 10:14:19.633221		None		None		76.56
2025-02-08 10:14:19.857111		None		None		75.49
2025-02-08 10:14:20.068609		None		None		75.39
2025-02-08 10:14:20.275328		None		None		75.59
2025-02-08 10:14:20.492274		None		None		75.20
2025-02-08 10:14:20.711854		None		None		75.59
2025-02-08 10:14:20.936050		None		None		75.20
2025-02-08 10:14:21.168425		None		None		75.59
2025-02-08 10:14:21.358945		doc-8.3		None		75.49
2025-02-08 10:14:21.560204		doc-8.3		None		75.68
2025-02-08 10:14:21.711993		doc-8.3		None		76.37
2025-02-08 10:14:21.864386		doc-8.3		None		75.30
2025-02-08 10:14:22.040534		doc-8.3		None		75.68
2025-02-08 10:14:22.215399		doc-8.3		None		80.41
2025-02-08 10:14:22.344960		doc-8.3		None		79.58
2025-02-08 10:14:22.498161		doc-8.3		None		76.64
2025-02-08 10:14:22.649926		doc-8.3		None		302.89
2025-02-08 10:14:22.783036		doc-8.3		None		295.30
2025-02-08 10:14:22.937711		doc-8.3		None		298.20
2025-02-08 10:14:23.097255		doc-8.3		None		299.93
2025-02-08 10:14:23.256806		doc-8.3		None		297.82
2025-02-08 10:14:23.409889		doc-8.3		None		277.67
2025-02-08 10:14:23.561096		doc-8.3		None		124.39
2025-02-08 10:14:23.697054		doc-8.3		None		252.91
2025-02-08 10:14:23.837129		doc-8.3		None		304.85
2025-02-08 10:14:23.994973		doc-8.3		None		298.00
2025-02-08 10:14:24.146884		doc-8.3		None		295.59
2025-02-08 10:14:24.280886		doc-8.3		None		298.96
2025-02-08 10:14:24.436690		doc-8.3		None		309.54
2025-02-08 10:14:24.568938		doc-8.3		None		264.36
2025-02-08 10:14:24.742059		doc-8.3		None		82.40
2025-02-08 10:14:24.884729		doc-8.3		None		273.37
2025-02-08 10:14:25.026742		doc-8.3		None		227.10
2025-02-08 10:14:25.166175		doc-8.3		None		107.10
2025-02-08 10:14:25.306221		doc-8.3		None		304.07
2025-02-08 10:14:25.446180		doc-8.3		None		205.15
2025-02-08 10:14:25.586790		doc-8.3		None		115.39
2025-02-08 10:14:25.743985		doc-8.3		None		299.58
2025-02-08 10:14:25.903193		doc-8.3		None		149.41
2025-02-08 10:14:26.061377		doc-8.3		None		306.73
2025-02-08 10:14:26.228057		doc-8.3		None		218.92
2025-02-08 10:14:26.369184		doc-8.3		None		111.21
2025-02-08 10:14:26.534942		doc-8.3		None		305.58
2025-02-08 10:14:26.695210		doc-8.3		None		292.99
2025-02-08 10:14:26.856544		doc-8.3		None		118.11
2025-02-08 10:14:27.018265		doc-8.3		None		305.86
2025-02-08 10:14:27.173680		doc-8.3		None		289.20
2025-02-08 10:14:27.314045		doc-8.3		None		130.46
2025-02-08 10:14:27.477078		doc-8.3		None		307.13
2025-02-08 10:14:27.636988		doc-8.3		None		277.44
2025-02-08 10:14:27.794654		doc-8.3		None		98.12
2025-02-08 10:14:27.948161		doc-8.3		None		306.70
2025-02-08 10:14:28.126544		doc-8.3		None		163.04
2025-02-08 10:14:28.288154		doc-8.3		None		132.65
2025-02-08 10:14:28.444339		doc-8.3		None		305.42
2025-02-08 10:14:28.610164		doc-8.3		None		139.85
2025-02-08 10:14:28.784331		doc-8.3		None		142.57
2025-02-08 10:14:28.927604		doc-8.3		None		301.23
2025-02-08 10:14:29.070264		doc-8.3		None		253.55
2025-02-08 10:14:29.224389		doc-8.3		None		229.33
2025-02-08 10:14:29.382310		doc-8.3		None		301.08
2025-02-08 10:14:29.554735		doc-8.3		None		100.79
2025-02-08 10:14:29.698277		doc-8.3		None		284.70
2025-02-08 10:14:29.843610		doc-8.3		None		288.45
2025-02-08 10:14:29.988443		doc-8.3		None		88.11
2025-02-08 10:14:30.137810		doc-8.3		None		300.61
2025-02-08 10:14:30.286138		doc-8.3		None		284.68
2025-02-08 10:14:30.460814		doc-8.3		None		233.75
2025-02-08 10:14:30.640663		doc-8.3		None		298.87
2025-02-08 10:14:30.797443		doc-8.3		None		236.59
2025-02-08 10:14:30.976438		doc-8.3		None		261.02
2025-02-08 10:14:31.137239		doc-8.3		None		294.76
2025-02-08 10:14:31.297343		doc-8.3		None		235.27
2025-02-08 10:14:31.433607		doc-8.3		None		302.98
2025-02-08 10:14:31.609675		doc-8.3		None		293.33
2025-02-08 10:14:31.756265		doc-8.3		None		173.79
2025-02-08 10:14:31.901879		doc-8.3		None		129.49
2025-02-08 10:14:32.048957		doc-8.3		None		294.93
