2025-03-06 19:49:58.315122		None		None		76.82
2025-03-06 19:49:58.567365		None		None		75.88
2025-03-06 19:49:58.786941		None		None		75.98
2025-03-06 19:49:59.003248		None		None		75.78
2025-03-06 19:49:59.222472		None		None		76.07
2025-03-06 19:49:59.443785		None		None		56.94
2025-03-06 19:49:59.655166		None		None		56.84
2025-03-06 19:49:59.879880		None		None		56.76
2025-03-06 19:50:00.095961		None		None		56.47
2025-03-06 19:50:00.312946		None		None		56.45
2025-03-06 19:50:00.543774		None		None		56.35
2025-03-06 19:50:00.746099		None		None		56.35
2025-03-06 19:50:00.972521		None		None		56.27
2025-03-06 19:50:01.202011		None		None		56.35
2025-03-06 19:50:01.401883		doc-8.3		None		56.27
2025-03-06 19:50:01.572321		doc-8.3		None		85.47
2025-03-06 19:50:01.704408		doc-8.3		None		86.15
2025-03-06 19:50:01.852259		doc-8.3		None		76.83
2025-03-06 19:50:02.003855		doc-8.3		None		78.10
2025-03-06 19:50:02.152891		doc-8.3		None		77.71
2025-03-06 19:50:02.303936		doc-8.3		None		76.17
2025-03-06 19:50:02.434431		doc-8.3		None		76.56
2025-03-06 19:50:02.565730		doc-8.3		None		76.85
2025-03-06 19:50:02.715684		doc-8.3		None		76.35
2025-03-06 19:50:02.845069		doc-8.3		None		76.74
2025-03-06 19:50:02.996276		doc-8.3		None		76.85
2025-03-06 19:50:03.143554		doc-8.3		None		76.37
2025-03-06 19:50:03.274005		doc-8.3		None		75.88
2025-03-06 19:50:03.423238		doc-8.3		None		75.78
2025-03-06 19:50:03.572135		doc-8.3		None		75.98
2025-03-06 19:50:03.719766		doc-8.3		None		75.98
2025-03-06 19:50:03.867314		doc-8.3		None		75.78
2025-03-06 19:50:03.996545		doc-8.3		None		76.15
2025-03-06 19:50:04.127295		doc-8.3		None		76.17
2025-03-06 19:50:04.275368		doc-8.3		None		76.05
2025-03-06 19:50:04.404065		doc-8.3		None		76.25
2025-03-06 19:50:04.533746		doc-8.3		None		76.44
2025-03-06 19:50:04.664983		doc-8.3		None		76.27
2025-03-06 19:50:04.794478		doc-8.3		None		76.15
2025-03-06 19:50:04.922737		doc-8.3		None		76.24
2025-03-06 19:50:05.052687		doc-8.3		None		76.73
2025-03-06 19:50:05.181462		doc-8.3		None		76.04
2025-03-06 19:50:05.310447		doc-8.3		None		75.78
2025-03-06 19:50:05.463743		doc-8.3		None		76.08
2025-03-06 19:50:05.593392		doc-8.3		None		76.04
2025-03-06 19:50:05.739231		doc-8.3		None		75.96
2025-03-06 19:50:05.868914		doc-8.3		None		75.98
2025-03-06 19:50:06.018778		doc-8.3		None		76.08
2025-03-06 19:50:06.149082		doc-8.3		None		76.24
2025-03-06 19:50:06.318668		doc-8.3		None		76.08
2025-03-06 19:50:06.467550		doc-8.3		None		76.37
2025-03-06 19:50:06.615320		doc-8.3		None		76.27
2025-03-06 19:50:06.762923		doc-8.3		None		76.27
2025-03-06 19:50:06.891314		doc-8.3		None		76.44
2025-03-06 19:50:07.022834		doc-8.3		None		76.46
2025-03-06 19:50:07.173135		doc-8.3		None		82.74
2025-03-06 19:50:07.322826		doc-8.3		None		82.82
2025-03-06 19:50:07.453321		doc-8.3		None		83.69
2025-03-06 19:50:07.602719		doc-8.3		None		82.13
2025-03-06 19:50:07.734033		doc-8.3		None		82.72
2025-03-06 19:50:07.865014		doc-8.3		None		82.62
2025-03-06 19:50:07.995191		doc-8.3		None		82.23
2025-03-06 19:50:08.144638		doc-8.3		None		82.43
2025-03-06 19:50:08.275268		doc-8.3		None		82.82
2025-03-06 19:50:08.424329		doc-8.3		None		82.43
2025-03-06 19:50:08.592167		doc-8.3		None		82.52
2025-03-06 19:50:08.742698		doc-8.3		None		82.23
2025-03-06 19:50:08.872412		doc-8.3		None		83.69
2025-03-06 19:50:09.042418		doc-8.3		None		83.01
2025-03-06 19:50:09.173496		doc-8.3		None		82.33
2025-03-06 19:50:09.322012		doc-8.3		None		82.82
2025-03-06 19:50:09.454437		doc-8.3		None		84.57
2025-03-06 19:50:09.605828		doc-8.3		None		82.72
2025-03-06 19:50:09.736232		doc-8.3		None		83.11
2025-03-06 19:50:09.867453		doc-8.3		None		76.46
2025-03-06 19:50:10.001456		doc-8.3		None		76.72
2025-03-06 19:50:10.168348		doc-8.3		None		76.54
2025-03-06 19:50:10.301862		doc-8.3		None		76.92
2025-03-06 19:50:10.451919		doc-8.3		None		76.53
2025-03-06 19:50:10.581638		doc-8.3		None		76.25
2025-03-06 19:50:10.727319		doc-8.3		None		76.63
2025-03-06 19:50:10.875479		doc-8.3		None		75.98
2025-03-06 19:50:11.004911		doc-8.3		None		75.86
2025-03-06 19:50:11.151482		doc-8.3		None		75.95
2025-03-06 19:50:11.282212		doc-8.3		None		76.17
2025-03-06 19:50:11.431455		doc-8.3		None		76.05
2025-03-06 19:50:11.580038		doc-8.3		None		76.04
