2025-03-06 23:09:22.462600		None		None		88.23
2025-03-06 23:09:22.669108		None		None		88.80
2025-03-06 23:09:22.896869		None		None		87.27
2025-03-06 23:09:23.130320		None		None		86.77
2025-03-06 23:09:23.352660		None		None		85.52
2025-03-06 23:09:23.546670		None		None		85.72
2025-03-06 23:09:23.769324		None		None		85.24
2025-03-06 23:09:23.996611		None		None		84.85
2025-03-06 23:09:24.216807		None		None		85.03
2025-03-06 23:09:24.453701		None		None		84.56
2025-03-06 23:09:24.663590		None		None		84.26
2025-03-06 23:09:24.892404		None		None		84.37
2025-03-06 23:09:25.144362		None		None		84.85
2025-03-06 23:09:25.343671		None		None		84.93
2025-03-06 23:09:25.508326		doc-8.3		None		83.98
2025-03-06 23:09:25.657916		doc-8.3		None		259.75
2025-03-06 23:09:25.792508		doc-8.3		None		312.62
2025-03-06 23:09:25.948898		doc-8.3		None		308.71
2025-03-06 23:09:26.102539		doc-8.3		None		309.29
2025-03-06 23:09:26.236273		doc-8.3		None		296.67
2025-03-06 23:09:26.369333		doc-8.3		None		300.56
2025-03-06 23:09:26.522215		doc-8.3		None		276.40
2025-03-06 23:09:26.654585		doc-8.3		None		236.35
2025-03-06 23:09:26.808384		doc-8.3		None		294.83
2025-03-06 23:09:26.962069		doc-8.3		None		312.12
2025-03-06 23:09:27.103396		doc-8.3		None		297.90
2025-03-06 23:09:27.254435		doc-8.3		None		297.19
2025-03-06 23:09:27.407962		doc-8.3		None		292.70
2025-03-06 23:09:27.541252		doc-8.3		None		289.42
2025-03-06 23:09:27.701841		doc-8.3		None		297.72
2025-03-06 23:09:27.861855		doc-8.3		None		286.33
2025-03-06 23:09:28.009569		doc-8.3		None		300.75
2025-03-06 23:09:28.172356		doc-8.3		None		306.45
2025-03-06 23:09:28.332812		doc-8.3		None		313.83
2025-03-06 23:09:28.473043		doc-8.3		None		293.37
2025-03-06 23:09:28.633326		doc-8.3		None		287.97
2025-03-06 23:09:28.794319		doc-8.3		None		301.91
2025-03-06 23:09:28.937359		doc-8.3		None		281.31
2025-03-06 23:09:29.097746		doc-8.3		None		300.17
2025-03-06 23:09:29.258300		doc-8.3		None		305.01
2025-03-06 23:09:29.399977		doc-8.3		None		307.02
2025-03-06 23:09:29.558049		doc-8.3		None		285.12
2025-03-06 23:09:29.718016		doc-8.3		None		286.82
2025-03-06 23:09:29.877818		doc-8.3		None		306.64
2025-03-06 23:09:30.037651		doc-8.3		None		282.50
2025-03-06 23:09:30.194290		doc-8.3		None		300.48
2025-03-06 23:09:30.353110		doc-8.3		None		303.65
2025-03-06 23:09:30.514338		doc-8.3		None		307.51
2025-03-06 23:09:30.656155		doc-8.3		None		281.02
2025-03-06 23:09:30.814086		doc-8.3		None		297.89
2025-03-06 23:09:30.973868		doc-8.3		None		304.32
2025-03-06 23:09:31.113063		doc-8.3		None		303.45
2025-03-06 23:09:31.253381		doc-8.3		None		301.36
2025-03-06 23:09:31.414269		doc-8.3		None		310.25
2025-03-06 23:09:31.574015		doc-8.3		None		301.34
2025-03-06 23:09:31.712205		doc-8.3		None		280.85
2025-03-06 23:09:31.869524		doc-8.3		None		294.10
2025-03-06 23:09:32.033546		doc-8.3		None		88.82
2025-03-06 23:09:32.187677		doc-8.3		None		348.61
2025-03-06 23:09:32.357819		doc-8.3		None		299.76
2025-03-06 23:09:32.492270		doc-8.3		None		303.55
2025-03-06 23:09:32.627624		doc-8.3		None		302.98
2025-03-06 23:09:32.778607		doc-8.3		None		299.23
2025-03-06 23:09:32.912908		doc-8.3		None		301.15
2025-03-06 23:09:33.048047		doc-8.3		None		280.41
2025-03-06 23:09:33.198500		doc-8.3		None		323.65
2025-03-06 23:09:33.332732		doc-8.3		None		313.52
2025-03-06 23:09:33.487844		doc-8.3		None		304.42
2025-03-06 23:09:33.637930		doc-8.3		None		296.66
2025-03-06 23:09:33.771818		doc-8.3		None		302.00
2025-03-06 23:09:33.927231		doc-8.3		None		292.30
2025-03-06 23:09:34.067069		doc-8.3		None		281.57
2025-03-06 23:09:34.219071		doc-8.3		None		299.71
2025-03-06 23:09:34.377817		doc-8.3		None		313.42
2025-03-06 23:09:34.519027		doc-8.3		None		311.99
2025-03-06 23:09:34.660724		doc-8.3		None		292.62
2025-03-06 23:09:34.822114		doc-8.3		None		315.16
2025-03-06 23:09:34.989212		doc-8.3		None		295.50
2025-03-06 23:09:35.150354		doc-8.3		None		273.26
2025-03-06 23:09:35.329905		doc-8.3		None		306.31
2025-03-06 23:09:35.490414		doc-8.3		None		303.84
2025-03-06 23:09:35.631779		doc-8.3		None		306.45
2025-03-06 23:09:35.787145		doc-8.3		None		289.43
2025-03-06 23:09:35.929683		doc-8.3		None		305.09
2025-03-06 23:09:36.090242		doc-8.3		None		303.65
2025-03-06 23:09:36.249946		doc-8.3		None		281.56
2025-03-06 23:09:36.410261		doc-8.3		None		296.00
2025-03-06 23:09:36.550830		doc-8.3		None		308.52
2025-03-06 23:09:36.710544		doc-8.3		None		300.19
2025-03-06 23:09:36.871589		doc-8.3		None		297.95
2025-03-06 23:09:37.030323		doc-8.3		None		298.69
2025-03-06 23:09:37.171539		doc-8.3		None		298.35
2025-03-06 23:09:37.330200		doc-8.3		None		288.06
2025-03-06 23:09:37.504561		doc-8.3		None		115.39
2025-03-06 23:09:37.653654		doc-8.3		None		196.29
2025-03-06 23:09:37.807196		doc-8.3		None		299.23
2025-03-06 23:09:37.945206		doc-8.3		None		294.98
2025-03-06 23:09:38.098960		doc-8.3		None		296.85
2025-03-06 23:09:38.251043		doc-8.3		None		307.02
2025-03-06 23:09:38.405514		doc-8.3		None		306.55
2025-03-06 23:09:38.558519		doc-8.3		None		274.91
2025-03-06 23:09:38.710527		doc-8.3		None		252.18
2025-03-06 23:09:38.846778		doc-8.3		None		299.01
2025-03-06 23:09:38.997590		doc-8.3		None		293.47
2025-03-06 23:09:39.150305		doc-8.3		None		292.22
2025-03-06 23:09:39.285663		doc-8.3		None		300.13
2025-03-06 23:09:39.438420		doc-8.3		None		310.36
2025-03-06 23:09:39.590968		doc-8.3		None		281.93
2025-03-06 23:09:39.744670		doc-8.3		None		321.28
2025-03-06 23:09:39.899051		doc-8.3		None		296.17
2025-03-06 23:09:40.032645		doc-8.3		None		302.01
2025-03-06 23:09:40.213931		doc-8.3		None		298.54
2025-03-06 23:09:40.354394		doc-8.3		None		311.22
2025-03-06 23:09:40.510765		doc-8.3		None		306.98
2025-03-06 23:09:40.669787		doc-8.3		None		296.86
2025-03-06 23:09:40.829654		doc-8.3		None		304.43
2025-03-06 23:09:40.971106		doc-8.3		None		312.67
2025-03-06 23:09:41.130070		doc-8.3		None		264.76
2025-03-06 23:09:41.270166		doc-8.3		None		290.68
2025-03-06 23:09:41.430483		doc-8.3		None		303.65
2025-03-06 23:09:41.571359		doc-8.3		None		303.65
2025-03-06 23:09:41.729287		doc-8.3		None		286.08
2025-03-06 23:09:41.869881		doc-8.3		None		299.21
2025-03-06 23:09:42.010823		doc-8.3		None		309.10
2025-03-06 23:09:42.152571		doc-8.3		None		295.46
2025-03-06 23:09:42.309241		doc-8.3		None		278.04
2025-03-06 23:09:42.449917		doc-8.3		None		301.04
2025-03-06 23:09:42.592232		doc-8.3		None		303.86
2025-03-06 23:09:42.730811		doc-8.3		None		305.78
2025-03-06 23:09:42.871728		doc-8.3		None		300.93
2025-03-06 23:09:43.029979		doc-8.3		None		304.61
2025-03-06 23:09:43.189555		doc-8.3		None		294.87
2025-03-06 23:09:43.350584		doc-8.3		None		303.45
2025-03-06 23:09:43.490635		doc-8.3		None		280.39
2025-03-06 23:09:43.649695		doc-8.3		None		300.17
2025-03-06 23:09:43.792378		doc-8.3		None		301.14
2025-03-06 23:09:43.930203		doc-8.3		None		309.77
2025-03-06 23:09:44.088532		doc-8.3		None		288.85
2025-03-06 23:09:44.249524		doc-8.3		None		308.62
2025-03-06 23:09:44.390401		doc-8.3		None		301.53
2025-03-06 23:09:44.542591		doc-8.3		None		89.12
2025-03-06 23:09:44.693483		doc-8.3		None		88.23
2025-03-06 23:09:44.846352		doc-8.3		None		301.38
2025-03-06 23:09:45.003463		doc-8.3		None		300.08
2025-03-06 23:09:45.143303		doc-8.3		None		301.76
2025-03-06 23:09:45.294765		doc-8.3		None		296.42
2025-03-06 23:09:45.446048		doc-8.3		None		299.35
2025-03-06 23:09:45.583496		doc-8.3		None		310.29
2025-03-06 23:09:45.733318		doc-8.3		None		310.28
2025-03-06 23:09:45.886278		doc-8.3		None		301.79
2025-03-06 23:09:46.042915		doc-8.3		None		298.26
2025-03-06 23:09:46.175724		doc-8.3		None		297.22
2025-03-06 23:09:46.326278		doc-8.3		None		297.62
2025-03-06 23:09:46.461618		doc-8.3		None		294.01
2025-03-06 23:09:46.615526		doc-8.3		None		288.84
2025-03-06 23:09:46.766091		doc-8.3		None		293.47
2025-03-06 23:09:46.901441		doc-8.3		None		310.35
2025-03-06 23:09:47.054113		doc-8.3		None		290.93
2025-03-06 23:09:47.188239		doc-8.3		None		302.98
2025-03-06 23:09:47.342979		doc-8.3		None		297.66
2025-03-06 23:09:47.484772		doc-8.3		None		291.42
2025-03-06 23:09:47.646240		doc-8.3		None		301.44
2025-03-06 23:09:47.803894		doc-8.3		None		308.12
2025-03-06 23:09:47.966743		doc-8.3		None		301.44
2025-03-06 23:09:48.125879		doc-8.3		None		310.64
2025-03-06 23:09:48.286511		doc-8.3		None		304.99
2025-03-06 23:09:48.445632		doc-8.3		None		281.18
2025-03-06 23:09:48.607076		doc-8.3		None		299.85
2025-03-06 23:09:48.745648		doc-8.3		None		306.07
2025-03-06 23:09:48.905656		doc-8.3		None		303.17
2025-03-06 23:09:49.048351		doc-8.3		None		294.62
2025-03-06 23:09:49.202273		doc-8.3		None		305.34
2025-03-06 23:09:49.352868		doc-8.3		None		88.33
2025-03-06 23:09:49.503564		doc-8.3		None		87.75
2025-03-06 23:09:49.662501		doc-8.3		None		313.73
2025-03-06 23:09:49.814906		doc-8.3		None		304.43
