2025-02-19 13:59:43.294775		None		None		88.84
2025-02-19 13:59:43.513724		None		None		87.58
2025-02-19 13:59:43.749473		None		None		86.90
2025-02-19 13:59:43.963073		None		None		86.32
2025-02-19 13:59:44.189344		None		None		86.03
2025-02-19 13:59:44.417007		None		None		85.37
2025-02-19 13:59:44.615491		None		None		84.98
2025-02-19 13:59:44.842658		None		None		85.15
2025-02-19 13:59:45.069204		None		None		84.86
2025-02-19 13:59:45.276840		None		None		84.49
2025-02-19 13:59:45.505474		None		None		84.57
2025-02-19 13:59:45.738465		None		None		84.37
2025-02-19 13:59:45.964937		None		None		84.01
2025-02-19 13:59:46.198129		None		None		84.88
2025-02-19 13:59:46.496204		doc-8.3		None		83.69
2025-02-19 13:59:46.650763		doc-8.3		None		83.72
2025-02-19 13:59:46.802984		doc-8.3		None		306.19
2025-02-19 13:59:46.954434		doc-8.3		None		299.88
2025-02-19 13:59:47.089606		doc-8.3		None		306.55
2025-02-19 13:59:47.243959		doc-8.3		None		278.06
2025-02-19 13:59:47.402622		doc-8.3		None		293.56
2025-02-19 13:59:47.580090		doc-8.3		None		286.80
2025-02-19 13:59:47.739788		doc-8.3		None		296.46
2025-02-19 13:59:47.880632		doc-8.3		None		284.67
2025-02-19 13:59:48.033023		doc-8.3		None		89.60
2025-02-19 13:59:48.186775		doc-8.3		None		305.51
2025-02-19 13:59:48.340512		doc-8.3		None		303.76
2025-02-19 13:59:48.481022		doc-8.3		None		304.11
2025-02-19 13:59:48.641830		doc-8.3		None		259.25
2025-02-19 13:59:48.801145		doc-8.3		None		281.14
2025-02-19 13:59:48.980100		doc-8.3		None		258.00
2025-02-19 13:59:49.132007		doc-8.3		None		97.26
2025-02-19 13:59:49.281854		doc-8.3		None		319.70
2025-02-19 13:59:49.419989		doc-8.3		None		297.58
2025-02-19 13:59:49.552922		doc-8.3		None		293.58
2025-02-19 13:59:49.706861		doc-8.3		None		301.65
2025-02-19 13:59:49.862398		doc-8.3		None		307.94
2025-02-19 13:59:50.040627		doc-8.3		None		279.70
2025-02-19 13:59:50.179331		doc-8.3		None		262.68
2025-02-19 13:59:50.334654		doc-8.3		None		288.91
2025-02-19 13:59:50.473325		doc-8.3		None		302.13
2025-02-19 13:59:50.630196		doc-8.3		None		298.54
2025-02-19 13:59:50.785749		doc-8.3		None		300.50
2025-02-19 13:59:50.921287		doc-8.3		None		300.55
2025-02-19 13:59:51.073217		doc-8.3		None		89.70
2025-02-19 13:59:51.222998		doc-8.3		None		202.91
2025-02-19 13:59:51.379671		doc-8.3		None		299.37
2025-02-19 13:59:51.535103		doc-8.3		None		307.60
2025-02-19 13:59:51.690186		doc-8.3		None		297.22
2025-02-19 13:59:51.828450		doc-8.3		None		300.45
2025-02-19 13:59:51.986132		doc-8.3		None		291.82
2025-02-19 13:59:52.141419		doc-8.3		None		291.07
2025-02-19 13:59:52.297166		doc-8.3		None		89.12
2025-02-19 13:59:52.450173		doc-8.3		None		222.73
2025-02-19 13:59:52.584329		doc-8.3		None		301.07
2025-02-19 13:59:52.733980		doc-8.3		None		304.04
2025-02-19 13:59:52.886366		doc-8.3		None		298.52
2025-02-19 13:59:53.041018		doc-8.3		None		299.83
2025-02-19 13:59:53.200296		doc-8.3		None		296.84
2025-02-19 13:59:53.341040		doc-8.3		None		277.45
2025-02-19 13:59:53.496842		doc-8.3		None		87.90
2025-02-19 13:59:53.646096		doc-8.3		None		170.58
2025-02-19 13:59:53.799604		doc-8.3		None		303.10
2025-02-19 13:59:53.959040		doc-8.3		None		305.28
2025-02-19 13:59:54.092042		doc-8.3		None		278.73
2025-02-19 13:59:54.247255		doc-8.3		None		300.70
2025-02-19 13:59:54.401222		doc-8.3		None		282.68
2025-02-19 13:59:54.557640		doc-8.3		None		93.39
2025-02-19 13:59:54.710442		doc-8.3		None		320.68
2025-02-19 13:59:54.844743		doc-8.3		None		294.94
2025-02-19 13:59:54.999328		doc-8.3		None		300.84
2025-02-19 13:59:55.150111		doc-8.3		None		297.68
2025-02-19 13:59:55.284879		doc-8.3		None		301.03
2025-02-19 13:59:55.438084		doc-3.7		1		277.29
2025-02-19 13:59:55.589286		doc-3.7		1		87.19
2025-02-19 13:59:55.721750		doc-3.7		1		321.08
2025-02-19 13:59:55.879249		doc-3.7		1		277.62
2025-02-19 13:59:56.016798		doc-3.7		1		297.70
2025-02-19 13:59:56.178396		doc-3.7		1		275.44
2025-02-19 13:59:56.338761		doc-3.7		1		274.70
2025-02-19 13:59:56.477774		doc-3.7		1		284.46
2025-02-19 13:59:56.637369		doc-3.7		1		292.09
2025-02-19 13:59:56.777277		doc-3.7		1		285.11
2025-02-19 13:59:56.917236		doc-3.7		1		284.84
2025-02-19 13:59:57.104623		doc-3.7		1		92.23
2025-02-19 13:59:57.257325		doc-3.7		1		88.75
2025-02-19 13:59:57.437543		doc-3.7		1		306.56
2025-02-19 13:59:57.590936		doc-3.7		1		310.81
2025-02-19 13:59:57.742809		doc-3.7		1		305.60
2025-02-19 13:59:57.878059		doc-3.7		1		286.45
2025-02-19 13:59:58.017494		doc-3.7		1		288.59
2025-02-19 13:59:58.176624		doc-3.7		1		295.78
2025-02-19 13:59:58.329001		doc-3.7		1		95.83
2025-02-19 13:59:58.482746		doc-3.7		1		319.50
2025-02-19 13:59:58.651024		doc-3.7		1		303.08
2025-02-19 13:59:58.784814		doc-3.7		1		303.35
2025-02-19 13:59:58.939167		doc-3.7		1		297.56
2025-02-19 13:59:59.098782		doc-3.7		1		245.51
2025-02-19 13:59:59.281083		doc-3.7		1		284.69
2025-02-19 13:59:59.437226		doc-3.7		1		297.41
2025-02-19 13:59:59.576573		doc-3.7		1		307.13
2025-02-19 13:59:59.754897		doc-3.7		1		303.27
2025-02-19 13:59:59.909682		doc-3.7		1		281.48
2025-02-19 14:00:00.069098		doc-3.7		1		289.06
2025-02-19 14:00:00.240222		doc-3.7		1		99.94
2025-02-19 14:00:00.390305		doc-3.7		1		286.77
2025-02-19 14:00:00.550975		doc-3.7		1		297.35
2025-02-19 14:00:00.703990		doc-3.7		1		309.27
2025-02-19 14:00:00.838511		doc-3.7		1		303.74
2025-02-19 14:00:00.974933		doc-3.7		1		298.99
2025-02-19 14:00:01.129575		doc-3.7		1		251.39
2025-02-19 14:00:01.268561		doc-3.7		1		295.59
