2025-02-19 13:40:27.993339		None		None		88.95
2025-02-19 13:40:28.233865		None		None		87.00
2025-02-19 13:40:28.477501		None		None		87.10
2025-02-19 13:40:28.709223		None		None		86.61
2025-02-19 13:40:28.932681		None		None		85.83
2025-02-19 13:40:29.144759		None		None		85.95
2025-02-19 13:40:29.376803		None		None		85.25
2025-02-19 13:40:29.605774		None		None		85.27
2025-02-19 13:40:29.828764		None		None		85.54
2025-02-19 13:40:30.040442		None		None		84.88
2025-02-19 13:40:30.264252		None		None		84.69
2025-02-19 13:40:30.509762		None		None		84.79
2025-02-19 13:40:30.732594		None		None		84.37
2025-02-19 13:40:30.955490		None		None		84.40
2025-02-19 13:40:31.112167		doc-8.3		None		84.30
2025-02-19 13:40:31.262412		doc-8.3		None		323.82
2025-02-19 13:40:31.414341		doc-8.3		None		300.04
2025-02-19 13:40:31.566956		doc-8.3		None		300.84
2025-02-19 13:40:31.723291		doc-8.3		None		301.22
2025-02-19 13:40:31.883393		doc-8.3		None		283.65
2025-02-19 13:40:32.037672		doc-8.3		None		281.34
2025-02-19 13:40:32.192407		doc-8.3		None		283.18
2025-02-19 13:40:32.346897		doc-8.3		None		289.52
2025-02-19 13:40:32.520581		doc-8.3		None		290.75
2025-02-19 13:40:32.682184		doc-8.3		None		86.90
2025-02-19 13:40:32.834916		doc-8.3		None		308.20
2025-02-19 13:40:32.987383		doc-8.3		None		310.30
2025-02-19 13:40:33.122170		doc-8.3		None		301.51
2025-02-19 13:40:33.282796		doc-8.3		None		292.52
2025-02-19 13:40:33.422915		doc-8.3		None		286.37
2025-02-19 13:40:33.561329		doc-8.3		None		284.34
2025-02-19 13:40:33.738322		doc-8.3		None		153.67
2025-02-19 13:40:33.908382		doc-8.3		None		88.07
2025-02-19 13:40:34.040890		doc-8.3		None		308.68
2025-02-19 13:40:34.194575		doc-8.3		None		304.36
2025-02-19 13:40:34.347128		doc-8.3		None		306.81
2025-02-19 13:40:34.481703		doc-8.3		None		299.83
2025-02-19 13:40:34.622176		doc-8.3		None		304.12
2025-02-19 13:40:34.761048		doc-8.3		None		287.09
2025-02-19 13:40:34.921323		doc-8.3		None		287.00
2025-02-19 13:40:35.056239		doc-8.3		None		290.36
2025-02-19 13:40:35.212062		doc-8.3		None		241.27
2025-02-19 13:40:35.366574		doc-8.3		None		283.94
2025-02-19 13:40:35.517484		doc-8.3		None		284.90
2025-02-19 13:40:35.688606		doc-8.3		None		88.36
2025-02-19 13:40:35.822570		doc-8.3		None		314.30
2025-02-19 13:40:35.974320		doc-8.3		None		296.84
2025-02-19 13:40:36.126914		doc-8.3		None		298.77
2025-02-19 13:40:36.281287		doc-8.3		None		297.87
2025-02-19 13:40:36.421860		doc-8.3		None		236.67
2025-02-19 13:40:36.561839		doc-8.3		None		292.06
2025-02-19 13:40:36.707604		doc-8.3		None		103.83
2025-02-19 13:40:36.842526		doc-8.3		None		308.57
2025-02-19 13:40:36.994581		doc-8.3		None		305.03
2025-02-19 13:40:37.126858		doc-8.3		None		243.62
2025-02-19 13:40:37.262070		doc-8.3		None		297.89
2025-02-19 13:40:37.414762		doc-8.3		None		310.76
2025-02-19 13:40:37.551986		doc-8.3		None		278.37
2025-02-19 13:40:37.704461		doc-8.3		None		284.63
2025-02-19 13:40:37.895255		doc-8.3		None		91.06
2025-02-19 13:40:38.072411		doc-8.3		None		87.49
2025-02-19 13:40:38.226624		doc-8.3		None		310.46
2025-02-19 13:40:38.360704		doc-8.3		None		299.11
2025-02-19 13:40:38.521301		doc-8.3		None		301.75
2025-02-19 13:40:38.674824		doc-8.3		None		301.15
2025-02-19 13:40:38.828529		doc-8.3		None		299.72
2025-02-19 13:40:38.985063		doc-8.3		None		284.30
2025-02-19 13:40:39.143125		doc-8.3		None		252.85
2025-02-19 13:40:39.294922		doc-8.3		None		89.02
2025-02-19 13:40:39.447238		doc-8.3		None		305.89
2025-02-19 13:40:39.581763		doc-8.3		None		294.72
2025-02-19 13:40:39.738593		doc-8.3		None		303.87
2025-02-19 13:40:39.890182		doc-8.3		None		268.81
2025-02-19 13:40:40.027853		doc-8.3		None		304.55
2025-02-19 13:40:40.188514		doc-3.7		1		95.73
2025-02-19 13:40:40.342815		doc-3.7		1		86.54
2025-02-19 13:40:40.498589		doc-3.7		1		302.73
2025-02-19 13:40:40.650090		doc-3.7		1		307.21
2025-02-19 13:40:40.802297		doc-3.7		1		298.37
2025-02-19 13:40:40.959312		doc-3.7		1		284.43
2025-02-19 13:40:41.113015		doc-3.7		1		283.57
2025-02-19 13:40:41.249742		doc-3.7		1		289.50
2025-02-19 13:40:41.405538		doc-3.7		1		289.71
2025-02-19 13:40:41.584863		doc-3.7		1		95.83
2025-02-19 13:40:41.739629		doc-3.7		1		297.92
2025-02-19 13:40:41.912015		doc-3.7		1		299.86
2025-02-19 13:40:42.045912		doc-3.7		1		309.61
2025-02-19 13:40:42.199576		doc-3.7		1		304.43
2025-02-19 13:40:42.360563		doc-3.7		1		258.98
2025-02-19 13:40:42.520029		doc-3.7		1		280.09
2025-02-19 13:40:42.658839		doc-3.7		1		305.20
2025-02-19 13:40:42.807915		doc-3.7		1		91.64
2025-02-19 13:40:42.958694		doc-3.7		1		327.30
2025-02-19 13:40:43.110618		doc-3.7		1		292.88
2025-02-19 13:40:43.263076		doc-3.7		1		300.83
2025-02-19 13:40:43.419330		doc-3.7		1		299.08
2025-02-19 13:40:43.591869		doc-3.7		1		280.48
2025-02-19 13:40:43.744988		doc-3.7		1		292.50
2025-02-19 13:40:43.901184		doc-3.7		1		289.23
2025-02-19 13:40:44.057977		doc-3.7		1		295.00
2025-02-19 13:40:44.211957		doc-3.7		1		292.98
2025-02-19 13:40:44.364890		doc-3.7		1		291.63
2025-02-19 13:40:44.540205		doc-3.7		1		98.04
2025-02-19 13:40:44.705174		doc-3.7		1		88.56
2025-02-19 13:40:44.839173		doc-3.7		1		311.57
2025-02-19 13:40:44.993872		doc-3.7		1		294.66
2025-02-19 13:40:45.147251		doc-3.7		1		302.91
2025-02-19 13:40:45.298073		doc-3.7		1		305.17
2025-02-19 13:40:45.459200		doc-3.7		1		299.82
2025-02-19 13:40:45.618747		doc-3.7		1		285.95
2025-02-19 13:40:45.772195		doc-3.7		1		287.42
2025-02-19 13:40:45.948083		doc-3.7		1		90.96
2025-02-19 13:40:46.097952		doc-3.7		1		88.27
2025-02-19 13:40:46.251160		doc-3.7		1		306.45
2025-02-19 13:40:46.402300		doc-3.7		1		301.07
2025-02-19 13:40:46.557945		doc-3.7		1		299.26
2025-02-19 13:40:46.711128		doc-3.7		1		307.89
2025-02-19 13:40:46.866182		doc-3.7		1		266.78
2025-02-19 13:40:47.017121		doc-3.7		1		157.31
2025-02-19 13:40:47.169953		doc-3.7		1		86.81
2025-02-19 13:40:47.322926		doc-3.7		1		303.17
2025-02-19 13:40:47.477967		doc-3.7		1		300.80
2025-02-19 13:40:47.616316		doc-3.7		1		305.12
2025-02-19 13:40:47.766930		doc-3.7		1		307.04
2025-02-19 13:40:47.920827		doc-3.7		1		308.28
2025-02-19 13:40:48.077443		doc-3.7		1		90.48
2025-02-19 13:40:48.229770		doc-3.7		1		307.12
2025-02-19 13:40:48.363109		doc-3.7		1		307.84
2025-02-19 13:40:48.518004		doc-3.7		1		229.69
2025-02-19 13:40:48.670664		doc-3.7		1		297.76
2025-02-19 13:40:48.805270		doc-3.7		1		316.80
2025-02-19 13:40:48.961326		doc-3.7		1		245.92
2025-02-19 13:40:49.116201		doc-6.3		2		111.97
2025-02-19 13:40:49.267770		doc-6.3		2		204.52
2025-02-19 13:40:49.420700		doc-6.3		2		299.47
2025-02-19 13:40:49.570399		doc-6.3		2		308.44
2025-02-19 13:40:49.725675		doc-6.3		2		304.64
2025-02-19 13:40:49.880161		doc-6.3		2		304.30
2025-02-19 13:40:50.038079		doc-6.3		2		291.13
2025-02-19 13:40:50.197383		doc-6.3		2		242.33
2025-02-19 13:40:50.357168		doc-6.3		2		300.37
2025-02-19 13:40:50.515872		doc-6.3		2		296.08
2025-02-19 13:40:50.656318		doc-6.3		2		293.08
2025-02-19 13:40:50.816388		doc-6.3		2		290.13
2025-02-19 13:40:50.955922		doc-6.3		2		298.03
2025-02-19 13:40:51.090980		doc-6.3		2		301.53
2025-02-19 13:40:51.248796		doc-6.3		2		105.36
2025-02-19 13:40:51.402962		doc-6.3		2		90.38
2025-02-19 13:40:51.556556		doc-6.3		2		307.01
2025-02-19 13:40:51.691830		doc-6.3		2		303.48
2025-02-19 13:40:51.846544		doc-6.3		2		305.37
2025-02-19 13:40:51.981731		doc-6.3		2		304.27
2025-02-19 13:40:52.144301		doc-6.3		2		301.46
2025-02-19 13:40:52.298279		doc-6.3		2		264.94
2025-02-19 13:40:52.439883		doc-6.3		2		207.54
2025-02-19 13:40:52.588830		doc-6.3		2		90.02
2025-02-19 13:40:52.721114		doc-6.3		2		89.12
2025-02-19 13:40:52.874536		doc-6.3		2		298.51
2025-02-19 13:40:53.006328		doc-6.3		2		294.14
2025-02-19 13:40:53.158554		doc-6.3		2		297.56
2025-02-19 13:40:53.296202		doc-6.3		2		308.41
2025-02-19 13:40:53.447602		doc-6.3		2		299.51
2025-02-19 13:40:53.621102		doc-6.3		2		269.00
2025-02-19 13:40:53.778850		doc-6.3		2		287.90
2025-02-19 13:40:53.914882		doc-6.3		2		287.13
2025-02-19 13:40:54.054715		doc-6.3		2		300.90
2025-02-19 13:40:54.208452		doc-6.3		2		294.38
2025-02-19 13:40:54.346200		doc-6.3		2		300.84
2025-02-19 13:40:54.482795		doc-6.3		2		302.96
2025-02-19 13:40:54.636211		doc-6.3		2		298.59
2025-02-19 13:40:54.807900		doc-6.3		2		119.48
2025-02-19 13:40:54.962563		doc-6.3		2		89.24
2025-02-19 13:40:55.104519		doc-6.3		2		309.98
2025-02-19 13:40:55.255357		doc-6.3		2		309.42
