2025-02-06 22:24:14.032146		None		None		89.30
2025-02-06 22:24:14.232945		None		None		87.55
2025-02-06 22:24:14.454315		None		None		87.07
2025-02-06 22:24:14.677484		None		None		86.58
2025-02-06 22:24:14.913205		None		None		85.71
2025-02-06 22:24:15.137711		None		None		85.41
2025-02-06 22:24:15.364979		None		None		86.10
2025-02-06 22:24:15.589212		None		None		84.64
2025-02-06 22:24:15.827583		None		None		84.73
2025-02-06 22:24:16.043062		None		None		84.46
2025-02-06 22:24:16.274526		None		None		84.07
2025-02-06 22:24:16.515569		None		None		84.36
2025-02-06 22:24:16.732646		None		None		83.98
2025-02-06 22:24:16.955154		None		None		84.28
2025-02-06 22:24:17.109567		doc-8.3		None		83.76
2025-02-06 22:24:17.264805		doc-8.3		None		283.41
2025-02-06 22:24:17.419249		doc-8.3		None		290.47
2025-02-06 22:24:17.571799		doc-8.3		None		306.43
2025-02-06 22:24:17.730633		doc-8.3		None		280.47
2025-02-06 22:24:17.883166		doc-8.3		None		304.82
2025-02-06 22:24:18.035597		doc-8.3		None		307.80
2025-02-06 22:24:18.171076		doc-8.3		None		287.19
2025-02-06 22:24:18.322748		doc-8.3		None		283.77
2025-02-06 22:24:18.475142		doc-8.3		None		306.33
2025-02-06 22:24:18.610580		doc-8.3		None		309.67
2025-02-06 22:24:18.749897		doc-8.3		None		285.05
2025-02-06 22:24:18.889312		doc-8.3		None		297.10
2025-02-06 22:24:19.029272		doc-8.3		None		306.79
2025-02-06 22:24:19.183571		doc-8.3		None		299.95
2025-02-06 22:24:19.318000		doc-8.3		None		282.02
2025-02-06 22:24:19.453842		doc-8.3		None		306.16
2025-02-06 22:24:19.610106		doc-8.3		None		307.80
2025-02-06 22:24:19.753074		doc-8.3		None		289.32
2025-02-06 22:24:19.912044		doc-8.3		None		307.03
2025-02-06 22:24:20.072869		doc-8.3		None		306.36
2025-02-06 22:24:20.232664		doc-8.3		None		311.88
2025-02-06 22:24:20.394030		doc-8.3		None		308.84
2025-02-06 22:24:20.532279		doc-8.3		None		285.68
2025-02-06 22:24:20.690823		doc-8.3		None		288.56
2025-02-06 22:24:20.851262		doc-8.3		None		302.40
2025-02-06 22:24:20.993198		doc-8.3		None		310.17
2025-02-06 22:24:21.151758		doc-8.3		None		279.98
2025-02-06 22:24:21.308004		doc-8.3		None		297.58
2025-02-06 22:24:21.469289		doc-8.3		None		302.99
2025-02-06 22:24:21.628902		doc-8.3		None		295.62
2025-02-06 22:24:21.788866		doc-8.3		None		298.64
2025-02-06 22:24:21.950618		doc-8.3		None		291.74
2025-02-06 22:24:22.108858		doc-8.3		None		295.64
2025-02-06 22:24:22.268817		doc-8.3		None		304.24
2025-02-06 22:24:22.409896		doc-8.3		None		311.70
2025-02-06 22:24:22.570780		doc-8.3		None		300.18
2025-02-06 22:24:22.711673		doc-8.3		None		282.62
2025-02-06 22:24:22.850393		doc-8.3		None		299.31
2025-02-06 22:24:22.992892		doc-8.3		None		301.81
2025-02-06 22:24:23.152336		doc-8.3		None		303.38
2025-02-06 22:24:23.312070		doc-8.3		None		304.32
2025-02-06 22:24:23.470748		doc-8.3		None		300.08
2025-02-06 22:24:23.629723		doc-8.3		None		292.91
2025-02-06 22:24:23.790344		doc-8.3		None		300.86
2025-02-06 22:24:23.931201		doc-8.3		None		302.02
2025-02-06 22:24:24.089878		doc-8.3		None		278.16
2025-02-06 22:24:24.248551		doc-8.3		None		295.83
2025-02-06 22:24:24.389223		doc-8.3		None		306.51
2025-02-06 22:24:24.528320		doc-8.3		None		300.67
2025-02-06 22:24:24.688030		doc-8.3		None		296.52
2025-02-06 22:24:24.850010		doc-8.3		None		289.60
2025-02-06 22:24:24.988648		doc-8.3		None		300.46
2025-02-06 22:24:25.166709		doc-8.3		None		92.01
2025-02-06 22:24:25.319470		doc-8.3		None		298.19
2025-02-06 22:24:25.471926		doc-8.3		None		284.97
2025-02-06 22:24:25.627842		doc-8.3		None		294.26
2025-02-06 22:24:25.788665		doc-8.3		None		304.41
2025-02-06 22:24:25.949504		doc-8.3		None		278.04
2025-02-06 22:24:26.107932		doc-8.3		None		289.91
2025-02-06 22:24:26.259641		doc-8.3		None		312.03
2025-02-06 22:24:26.395210		doc-8.3		None		300.45
2025-02-06 22:24:26.548398		doc-8.3		None		286.44
2025-02-06 22:24:26.687613		doc-8.3		None		288.36
2025-02-06 22:24:26.827361		doc-8.3		None		289.68
2025-02-06 22:24:26.979876		doc-8.3		None		287.48
2025-02-06 22:24:27.131705		doc-8.3		None		284.95
2025-02-06 22:24:27.286662		doc-8.3		None		285.93
2025-02-06 22:24:27.439769		doc-8.3		None		286.70
2025-02-06 22:24:27.592343		doc-8.3		None		283.57
2025-02-06 22:24:27.747684		doc-8.3		None		289.96
2025-02-06 22:24:27.906990		doc-8.3		None		279.74
2025-02-06 22:24:28.067190		doc-8.3		None		301.64
2025-02-06 22:24:28.227221		doc-8.3		None		305.30
2025-02-06 22:24:28.388775		doc-8.3		None		305.67
2025-02-06 22:24:28.530483		doc-8.3		None		310.39
2025-02-06 22:24:28.688383		doc-8.3		None		303.84
