2025-02-18 07:56:51.069456		None		None		11.14
2025-02-18 07:56:51.297079		None		None		11.53
2025-02-18 07:56:51.517224		None		None		11.53
2025-02-18 07:56:51.747731		None		None		16.03
2025-02-18 07:56:51.963996		None		None		12.12
2025-02-18 07:56:52.188952		None		None		11.73
2025-02-18 07:56:52.407615		None		None		12.02
2025-02-18 07:56:52.632105		None		None		12.12
2025-02-18 07:56:52.861458		None		None		11.53
2025-02-18 07:56:53.116633		None		None		11.24
2025-02-18 07:56:53.332858		None		None		11.63
2025-02-18 07:56:53.563993		None		None		11.83
2025-02-18 07:56:53.804042		None		None		13.39
2025-02-18 07:56:54.019459		None		None		11.63
2025-02-18 07:56:54.298721		doc-8.3		None		12.02
2025-02-18 07:56:54.468596		doc-8.3		None		79.85
2025-02-18 07:56:54.623486		doc-8.3		None		77.90
2025-02-18 07:56:54.754654		doc-8.3		None		71.50
2025-02-18 07:56:54.924270		doc-8.3		None		75.27
2025-02-18 07:56:55.054805		doc-8.3		None		71.30
2025-02-18 07:56:55.187874		doc-8.3		None		71.03
2025-02-18 07:56:55.335258		doc-8.3		None		71.32
2025-02-18 07:56:55.467622		doc-8.3		None		71.50
2025-02-18 07:56:55.597569		doc-8.3		None		71.50
2025-02-18 07:56:55.747266		doc-8.3		None		71.32
2025-02-18 07:56:55.876851		doc-8.3		None		71.50
2025-02-18 07:56:56.022492		doc-8.3		None		71.59
2025-02-18 07:56:56.152577		doc-8.3		None		70.74
2025-02-18 07:56:56.303395		doc-8.3		None		71.12
2025-02-18 07:56:56.451389		doc-8.3		None		71.03
2025-02-18 07:56:56.581658		doc-8.3		None		70.91
2025-02-18 07:56:56.711354		doc-8.3		None		71.12
2025-02-18 07:56:56.859061		doc-8.3		None		71.03
2025-02-18 07:56:56.989639		doc-8.3		None		71.03
2025-02-18 07:56:57.119682		doc-8.3		None		72.10
2025-02-18 07:56:57.266665		doc-8.3		None		71.03
2025-02-18 07:56:57.396282		doc-8.3		None		71.01
2025-02-18 07:56:57.542895		doc-8.3		None		71.22
2025-02-18 07:56:57.673637		doc-8.3		None		71.22
2025-02-18 07:56:57.805088		doc-8.3		None		71.12
2025-02-18 07:56:57.955381		doc-8.3		None		71.22
2025-02-18 07:56:58.084995		doc-8.3		None		71.12
2025-02-18 07:56:58.235680		doc-8.3		None		71.03
2025-02-18 07:56:58.365414		doc-8.3		None		71.12
2025-02-18 07:56:58.495421		doc-8.3		None		71.32
2025-02-18 07:56:58.624830		doc-8.3		None		71.22
2025-02-18 07:56:58.774106		doc-8.3		None		71.12
2025-02-18 07:56:58.926501		doc-8.3		None		72.00
2025-02-18 07:56:59.055565		doc-8.3		None		71.12
2025-02-18 07:56:59.223699		doc-8.3		None		72.29
2025-02-18 07:56:59.390990		doc-8.3		None		71.22
2025-02-18 07:56:59.538916		doc-8.3		None		71.12
2025-02-18 07:56:59.669449		doc-8.3		None		71.32
2025-02-18 07:56:59.799657		doc-8.3		None		71.30
2025-02-18 07:56:59.946364		doc-8.3		None		71.22
2025-02-18 07:57:00.114213		doc-8.3		None		71.40
2025-02-18 07:57:00.242226		doc-8.3		None		71.22
2025-02-18 07:57:00.390246		doc-8.3		None		71.11
2025-02-18 07:57:00.518544		doc-8.3		None		72.08
2025-02-18 07:57:00.648008		doc-8.3		None		71.22
2025-02-18 07:57:00.794735		doc-8.3		None		71.22
2025-02-18 07:57:00.943152		doc-8.3		None		71.42
2025-02-18 07:57:01.091246		doc-8.3		None		71.32
2025-02-18 07:57:01.239358		doc-8.3		None		78.65
2025-02-18 07:57:01.387397		doc-8.3		None		78.17
2025-02-18 07:57:01.535671		doc-8.3		None		78.19
2025-02-18 07:57:01.687972		doc-8.3		None		78.56
2025-02-18 07:57:01.818560		doc-8.3		None		80.02
2025-02-18 07:57:01.967759		doc-8.3		None		78.85
2025-02-18 07:57:02.098028		doc-8.3		None		78.56
2025-02-18 07:57:02.248240		doc-8.3		None		78.56
2025-02-18 07:57:02.395486		doc-8.3		None		78.56
2025-02-18 07:57:02.545824		doc-8.3		None		78.65
2025-02-18 07:57:02.696010		doc-8.3		None		78.85
2025-02-18 07:57:02.845417		doc-8.3		None		76.41
2025-02-18 07:57:02.974766		doc-8.3		None		78.56
2025-02-18 07:57:03.105353		doc-8.3		None		77.19
2025-02-18 07:57:03.252437		doc-8.3		None		77.29
2025-02-18 07:57:03.385260		doc-8.3		None		77.39
2025-02-18 07:57:03.515351		doc-8.3		None		78.75
2025-02-18 07:57:03.645894		doc-8.3		None		78.56
2025-02-18 07:57:03.774005		doc-8.3		None		78.46
2025-02-18 07:57:03.924842		doc-8.3		None		72.78
2025-02-18 07:57:04.094858		doc-8.3		None		71.61
2025-02-18 07:57:04.244638		doc-8.3		None		104.11
2025-02-18 07:57:04.374097		doc-8.3		None		73.83
2025-02-18 07:57:04.519386		doc-8.3		None		141.54
2025-02-18 07:57:04.672312		doc-8.3		None		148.78
2025-02-18 07:57:04.850014		doc-8.3		None		169.10
2025-02-18 07:57:05.008711		doc-8.3		None		174.61
2025-02-18 07:57:05.184754		doc-8.3		None		158.72
2025-02-18 07:57:05.325099		doc-8.3		None		125.09
2025-02-18 07:57:05.484853		doc-8.3		None		129.24
2025-02-18 07:57:05.619915		doc-8.3		None		130.17
2025-02-18 07:57:05.754016		doc-8.3		None		123.42
2025-02-18 07:57:05.909009		doc-8.3		None		175.20
2025-02-18 07:57:06.045395		doc-8.3		None		127.85
2025-02-18 07:57:06.204606		doc-8.3		None		145.61
2025-02-18 07:57:06.364679		doc-8.3		None		179.94
2025-02-18 07:57:06.496478		doc-8.3		None		124.09
2025-02-18 07:57:06.629343		doc-8.3		None		124.39
2025-02-18 07:57:06.766620		doc-8.3		None		337.17
2025-02-18 07:57:06.899977		doc-8.3		None		300.09
2025-02-18 07:57:07.054214		doc-8.3		None		302.83
2025-02-18 07:57:07.187120		doc-8.3		None		302.39
2025-02-18 07:57:07.320101		doc-8.3		None		309.08
2025-02-18 07:57:07.453578		doc-8.3		None		301.32
2025-02-18 07:57:07.587075		doc-8.3		None		305.86
2025-02-18 07:57:07.736169		doc-8.3		None		130.49
2025-02-18 07:57:07.867477		doc-8.3		None		139.61
2025-02-18 07:57:08.018427		doc-8.3		None		146.27
2025-02-18 07:57:08.168551		doc-8.3		None		118.41
2025-02-18 07:57:08.319016		doc-8.3		None		152.56
2025-02-18 07:57:08.468558		doc-8.3		None		133.58
2025-02-18 07:57:08.637435		doc-8.3		None		118.90
2025-02-18 07:57:08.787945		doc-8.3		None		152.69
2025-02-18 07:57:08.956265		doc-8.3		None		172.72
2025-02-18 07:57:09.104677		doc-8.3		None		154.46
2025-02-18 07:57:09.253374		doc-8.3		None		163.29
2025-02-18 07:57:09.404742		doc-8.3		None		133.98
2025-02-18 07:57:09.552855		doc-8.3		None		156.39
2025-02-18 07:57:09.683921		doc-8.3		None		147.51
2025-02-18 07:57:09.816169		doc-8.3		None		159.74
2025-02-18 07:57:09.946544		doc-8.3		None		120.18
2025-02-18 07:57:10.078342		doc-8.3		None		150.23
2025-02-18 07:57:10.211555		doc-8.3		None		298.29
2025-02-18 07:57:10.344493		doc-8.3		None		317.82
2025-02-18 07:57:10.478059		doc-8.3		None		298.39
2025-02-18 07:57:10.630330		doc-8.3		None		303.45
2025-02-18 07:57:10.780555		doc-8.3		None		304.75
2025-02-18 07:57:10.929937		doc-8.3		None		277.70
2025-02-18 07:57:11.084949		doc-8.3		None		279.84
2025-02-18 07:57:11.238748		doc-8.3		None		99.41
2025-02-18 07:57:11.372143		doc-8.3		None		111.74
2025-02-18 07:57:11.523258		doc-8.3		None		123.31
