2025-02-19 17:18:18.532742		None		None		89.31
2025-02-19 17:18:18.773089		None		None		86.97
2025-02-19 17:18:19.001608		None		None		86.90
2025-02-19 17:18:19.235355		None		None		87.48
2025-02-19 17:18:19.449010		None		None		85.44
2025-02-19 17:18:19.684909		None		None		85.53
2025-02-19 17:18:19.916730		None		None		85.25
2025-02-19 17:18:20.145126		None		None		84.67
2025-02-19 17:18:20.376842		None		None		84.96
2025-02-19 17:18:20.593073		None		None		84.66
2025-02-19 17:18:20.828737		None		None		85.35
2025-02-19 17:18:21.057809		None		None		84.37
2025-02-19 17:18:21.291927		None		None		84.08
2025-02-19 17:18:21.496244		doc-8.3		None		83.98
2025-02-19 17:18:21.652294		doc-8.3		None		83.98
2025-02-19 17:18:21.809691		doc-8.3		None		305.69
2025-02-19 17:18:21.962342		doc-8.3		None		310.07
2025-02-19 17:18:22.096014		doc-8.3		None		304.79
2025-02-19 17:18:22.253256		doc-8.3		None		301.08
2025-02-19 17:18:22.387647		doc-8.3		None		302.39
2025-02-19 17:18:22.538241		doc-8.3		None		289.52
2025-02-19 17:18:22.674852		doc-8.3		None		289.52
2025-02-19 17:18:22.833928		doc-8.3		None		286.48
2025-02-19 17:18:22.993214		doc-8.3		None		303.57
2025-02-19 17:18:23.127343		doc-8.3		None		303.07
2025-02-19 17:18:23.276696		doc-8.3		None		99.94
2025-02-19 17:18:23.433219		doc-8.3		None		177.47
2025-02-19 17:18:23.582448		doc-8.3		None		304.77
2025-02-19 17:18:23.735593		doc-8.3		None		305.69
2025-02-19 17:18:23.893296		doc-8.3		None		297.06
2025-02-19 17:18:24.033194		doc-8.3		None		296.62
2025-02-19 17:18:24.206976		doc-8.3		None		274.29
2025-02-19 17:18:24.378810		doc-8.3		None		294.79
2025-02-19 17:18:24.533053		doc-8.3		None		95.70
2025-02-19 17:18:24.712844		doc-8.3		None		196.07
2025-02-19 17:18:24.846852		doc-8.3		None		306.95
2025-02-19 17:18:24.981317		doc-8.3		None		301.43
2025-02-19 17:18:25.115197		doc-8.3		None		305.58
2025-02-19 17:18:25.252600		doc-8.3		None		283.05
2025-02-19 17:18:25.412599		doc-8.3		None		316.50
2025-02-19 17:18:25.547066		doc-8.3		None		314.01
2025-02-19 17:18:25.700097		doc-8.3		None		320.35
2025-02-19 17:18:25.834849		doc-8.3		None		319.96
2025-02-19 17:18:25.972659		doc-8.3		None		313.37
2025-02-19 17:18:26.144503		doc-8.3		None		89.31
2025-02-19 17:18:26.303377		doc-8.3		None		272.63
2025-02-19 17:18:26.437225		doc-8.3		None		305.08
2025-02-19 17:18:26.592743		doc-8.3		None		301.54
2025-02-19 17:18:26.751635		doc-8.3		None		296.57
2025-02-19 17:18:26.884347		doc-8.3		None		295.35
2025-02-19 17:18:27.039390		doc-8.3		None		301.53
2025-02-19 17:18:27.177420		doc-8.3		None		299.88
2025-02-19 17:18:27.332962		doc-8.3		None		87.10
2025-02-19 17:18:27.472063		doc-8.3		None		322.13
2025-02-19 17:18:27.622601		doc-8.3		None		287.85
2025-02-19 17:18:27.775056		doc-8.3		None		302.86
2025-02-19 17:18:27.911075		doc-8.3		None		307.09
2025-02-19 17:18:28.065178		doc-8.3		None		225.04
2025-02-19 17:18:28.199988		doc-8.3		None		302.01
2025-02-19 17:18:28.351918		doc-8.3		None		302.77
2025-02-19 17:18:28.490850		doc-8.3		None		298.87
2025-02-19 17:18:28.640115		doc-8.3		None		87.26
2025-02-19 17:18:28.791686		doc-8.3		None		86.89
2025-02-19 17:18:28.941992		doc-8.3		None		304.98
2025-02-19 17:18:29.073860		doc-8.3		None		315.49
2025-02-19 17:18:29.231450		doc-8.3		None		305.75
2025-02-19 17:18:29.370920		doc-8.3		None		314.67
2025-02-19 17:18:29.543030		doc-8.3		None		289.52
2025-02-19 17:18:29.677483		doc-8.3		None		292.90
2025-02-19 17:18:29.836962		doc-8.3		None		135.08
2025-02-19 17:18:29.989970		doc-8.3		None		87.85
2025-02-19 17:18:30.121521		doc-8.3		None		306.53
2025-02-19 17:18:30.256972		doc-8.3		None		306.30
2025-02-19 17:18:30.411579		doc-8.3		None		299.70
2025-02-19 17:18:30.543921		doc-8.3		None		304.83
2025-02-19 17:18:30.693411		doc-8.3		None		305.18
2025-02-19 17:18:30.876299		doc-3.7		1		148.82
2025-02-19 17:18:31.050913		doc-3.7		1		87.00
2025-02-19 17:18:31.203832		doc-3.7		1		303.14
2025-02-19 17:18:31.366594		doc-3.7		1		310.43
