2025-02-19 09:43:55.334753		None		None		88.72
2025-02-19 09:43:55.556002		None		None		88.04
2025-02-19 09:43:55.785130		None		None		86.77
2025-02-19 09:43:56.017431		None		None		86.77
2025-02-19 09:43:56.229654		None		None		85.90
2025-02-19 09:43:56.435803		None		None		85.41
2025-02-19 09:43:56.653309		None		None		85.32
2025-02-19 09:43:56.888948		None		None		84.95
2025-02-19 09:43:57.113571		None		None		84.64
2025-02-19 09:43:57.324385		None		None		84.85
2025-02-19 09:43:57.542110		None		None		84.56
2025-02-19 09:43:57.774639		None		None		84.05
2025-02-19 09:43:58.001057		None		None		84.28
2025-02-19 09:43:58.229810		None		None		83.96
2025-02-19 09:43:58.488248		doc-8.3		None		84.07
2025-02-19 09:43:58.663013		doc-8.3		None		83.78
2025-02-19 09:43:58.816116		doc-8.3		None		320.72
2025-02-19 09:43:58.973792		doc-8.3		None		302.70
2025-02-19 09:43:59.127177		doc-8.3		None		298.87
2025-02-19 09:43:59.261252		doc-8.3		None		302.21
2025-02-19 09:43:59.415348		doc-8.3		None		298.06
2025-02-19 09:43:59.553928		doc-8.3		None		284.71
2025-02-19 09:43:59.706555		doc-8.3		None		302.67
2025-02-19 09:43:59.859199		doc-8.3		None		304.72
2025-02-19 09:44:00.013665		doc-8.3		None		301.35
2025-02-19 09:44:00.167237		doc-8.3		None		295.31
2025-02-19 09:44:00.301768		doc-8.3		None		296.55
2025-02-19 09:44:00.454373		doc-8.3		None		295.75
2025-02-19 09:44:00.593989		doc-8.3		None		289.62
2025-02-19 09:44:00.755424		doc-8.3		None		291.54
2025-02-19 09:44:00.896774		doc-8.3		None		306.55
2025-02-19 09:44:01.043613		doc-8.3		None		292.89
2025-02-19 09:44:01.202277		doc-8.3		None		292.07
2025-02-19 09:44:01.344600		doc-8.3		None		312.08
2025-02-19 09:44:01.485841		doc-8.3		None		309.53
2025-02-19 09:44:01.646005		doc-8.3		None		265.40
2025-02-19 09:44:01.806532		doc-8.3		None		293.33
2025-02-19 09:44:01.953004		doc-8.3		None		305.28
2025-02-19 09:44:02.095742		doc-8.3		None		305.28
2025-02-19 09:44:02.237509		doc-8.3		None		298.16
2025-02-19 09:44:02.378158		doc-8.3		None		308.04
2025-02-19 09:44:02.538708		doc-8.3		None		303.35
2025-02-19 09:44:02.679895		doc-8.3		None		305.20
2025-02-19 09:44:02.861940		doc-8.3		None		299.21
2025-02-19 09:44:03.022725		doc-8.3		None		303.65
2025-02-19 09:44:03.182616		doc-8.3		None		304.51
2025-02-19 09:44:03.342121		doc-8.3		None		291.18
2025-02-19 09:44:03.502115		doc-8.3		None		304.58
2025-02-19 09:44:03.643751		doc-8.3		None		311.11
2025-02-19 09:44:03.802301		doc-8.3		None		302.13
2025-02-19 09:44:03.943369		doc-8.3		None		292.43
