2025-02-14 23:32:17.617283		None		None		88.60
2025-02-14 23:32:17.841527		None		None		87.65
2025-02-14 23:32:18.070356		None		None		86.97
2025-02-14 23:32:18.280085		None		None		86.41
2025-02-14 23:32:18.509165		None		None		86.00
2025-02-14 23:32:18.726659		None		None		85.71
2025-02-14 23:32:18.961745		None		None		85.12
2025-02-14 23:32:19.181272		None		None		85.34
2025-02-14 23:32:19.409573		None		None		84.93
2025-02-14 23:32:19.621110		None		None		84.55
2025-02-14 23:32:19.846783		None		None		84.63
2025-02-14 23:32:20.069646		None		None		84.26
2025-02-14 23:32:20.297430		None		None		84.07
2025-02-14 23:32:20.525098		None		None		84.27
2025-02-14 23:32:20.725688		doc-8.3		None		83.87
2025-02-14 23:32:20.882276		doc-8.3		None		83.78
2025-02-14 23:32:21.037168		doc-8.3		None		308.86
2025-02-14 23:32:21.190924		doc-8.3		None		305.44
2025-02-14 23:32:21.324096		doc-8.3		None		296.52
2025-02-14 23:32:21.479715		doc-8.3		None		303.95
2025-02-14 23:32:21.629933		doc-8.3		None		302.11
2025-02-14 23:32:21.782918		doc-8.3		None		297.95
2025-02-14 23:32:21.937440		doc-8.3		None		287.71
2025-02-14 23:32:22.096586		doc-8.3		None		293.31
2025-02-14 23:32:22.257062		doc-8.3		None		305.50
2025-02-14 23:32:22.417044		doc-8.3		None		298.29
2025-02-14 23:32:22.577055		doc-8.3		None		297.00
2025-02-14 23:32:22.736672		doc-8.3		None		309.71
2025-02-14 23:32:22.876162		doc-8.3		None		281.62
2025-02-14 23:32:23.057351		doc-8.3		None		269.27
2025-02-14 23:32:23.228392		doc-8.3		None		309.19
2025-02-14 23:32:23.390596		doc-8.3		None		308.47
2025-02-14 23:32:23.551019		doc-8.3		None		308.14
2025-02-14 23:32:23.692047		doc-8.3		None		288.56
2025-02-14 23:32:23.837398		doc-8.3		None		305.14
2025-02-14 23:32:23.998666		doc-8.3		None		294.70
2025-02-14 23:32:24.160259		doc-8.3		None		274.81
