2025-02-15 00:21:35.825372		None		None		89.12
2025-02-15 00:21:36.072310		None		None		88.82
2025-02-15 00:21:36.277741		None		None		87.36
2025-02-15 00:21:36.520930		None		None		86.87
2025-02-15 00:21:36.749073		None		None		86.09
2025-02-15 00:21:36.961149		None		None		85.70
2025-02-15 00:21:37.167223		None		None		85.43
2025-02-15 00:21:37.397294		None		None		85.31
2025-02-15 00:21:37.629581		None		None		84.83
2025-02-15 00:21:37.853009		None		None		84.95
2025-02-15 00:21:38.081479		None		None		84.75
2025-02-15 00:21:38.276504		None		None		84.56
2025-02-15 00:21:38.487521		None		None		84.55
2025-02-15 00:21:38.725384		None		None		84.26
2025-02-15 00:21:39.028080		doc-8.3		None		84.05
2025-02-15 00:21:39.182420		doc-8.3		None		83.96
2025-02-15 00:21:39.336580		doc-8.3		None		294.45
2025-02-15 00:21:39.494075		doc-8.3		None		296.06
2025-02-15 00:21:39.632922		doc-8.3		None		305.10
2025-02-15 00:21:39.786770		doc-8.3		None		311.64
2025-02-15 00:21:39.921203		doc-8.3		None		307.41
2025-02-15 00:21:40.054718		doc-8.3		None		305.25
2025-02-15 00:21:40.205994		doc-8.3		None		253.49
2025-02-15 00:21:40.358177		doc-8.3		None		302.60
2025-02-15 00:21:40.494312		doc-8.3		None		297.42
2025-02-15 00:21:40.646912		doc-8.3		None		308.27
2025-02-15 00:21:40.798795		doc-8.3		None		297.92
2025-02-15 00:21:40.935427		doc-8.3		None		303.26
2025-02-15 00:21:41.072944		doc-8.3		None		296.18
2025-02-15 00:21:41.255275		doc-8.3		None		287.69
2025-02-15 00:21:41.397001		doc-8.3		None		311.07
2025-02-15 00:21:41.556263		doc-8.3		None		288.85
2025-02-15 00:21:41.717453		doc-8.3		None		308.10
2025-02-15 00:21:41.878429		doc-8.3		None		308.85
2025-02-15 00:21:42.038415		doc-8.3		None		280.04
2025-02-15 00:21:42.198396		doc-8.3		None		282.41
2025-02-15 00:21:42.341184		doc-8.3		None		301.23
2025-02-15 00:21:42.498424		doc-8.3		None		309.04
2025-02-15 00:21:42.656906		doc-8.3		None		293.58
2025-02-15 00:21:42.798527		doc-8.3		None		311.31
2025-02-15 00:21:42.958410		doc-8.3		None		310.40
2025-02-15 00:21:43.117489		doc-8.3		None		273.44
2025-02-15 00:21:43.278491		doc-8.3		None		291.74
2025-02-15 00:21:43.418652		doc-8.3		None		302.69
2025-02-15 00:21:43.560100		doc-8.3		None		305.18
2025-02-15 00:21:43.701494		doc-8.3		None		287.60
2025-02-15 00:21:43.840909		doc-8.3		None		305.01
2025-02-15 00:21:43.981963		doc-8.3		None		309.33
2025-02-15 00:21:44.141753		doc-8.3		None		299.31
2025-02-15 00:21:44.283458		doc-8.3		None		272.20
2025-02-15 00:21:44.443258		doc-8.3		None		293.39
2025-02-15 00:21:44.584866		doc-8.3		None		307.70
2025-02-15 00:21:44.746386		doc-8.3		None		313.33
2025-02-15 00:21:44.894234		doc-8.3		None		300.94
2025-02-15 00:21:45.054977		doc-8.3		None		305.08
2025-02-15 00:21:45.194370		doc-8.3		None		293.27
2025-02-15 00:21:45.354202		doc-8.3		None		279.43
2025-02-15 00:21:45.541464		doc-8.3		None		99.62
2025-02-15 00:21:45.699657		doc-8.3		None		323.19
2025-02-15 00:21:45.855611		doc-8.3		None		301.51
2025-02-15 00:21:46.011424		doc-8.3		None		309.10
2025-02-15 00:21:46.145351		doc-8.3		None		306.16
2025-02-15 00:21:46.298651		doc-8.3		None		299.23
2025-02-15 00:21:46.434368		doc-8.3		None		299.40
2025-02-15 00:21:46.591390		doc-8.3		None		266.96
2025-02-15 00:21:46.724050		doc-8.3		None		288.38
2025-02-15 00:21:46.858261		doc-8.3		None		298.29
2025-02-15 00:21:47.012256		doc-8.3		None		296.94
2025-02-15 00:21:47.163284		doc-8.3		None		301.36
2025-02-15 00:21:47.296950		doc-8.3		None		293.49
2025-02-15 00:21:47.452411		doc-8.3		None		297.82
