2025-02-20 11:10:26.599289		None		None		88.62
2025-02-20 11:10:26.841702		None		None		87.65
2025-02-20 11:10:27.043809		None		None		87.07
2025-02-20 11:10:27.272849		None		None		86.38
2025-02-20 11:10:27.504611		None		None		85.80
2025-02-20 11:10:27.722149		None		None		85.72
2025-02-20 11:10:27.957659		None		None		85.12
2025-02-20 11:10:28.180781		None		None		85.31
2025-02-20 11:10:28.408011		None		None		85.31
2025-02-20 11:10:28.632029		None		None		84.44
2025-02-20 11:10:28.872523		None		None		84.63
2025-02-20 11:10:29.096705		None		None		84.36
2025-02-20 11:10:29.337726		None		None		84.44
2025-02-20 11:10:29.556087		None		None		84.17
2025-02-20 11:10:29.712641		doc-8.3		None		319.55
2025-02-20 11:10:29.884735		doc-8.3		None		301.99
2025-02-20 11:10:30.020145		doc-8.3		None		301.36
2025-02-20 11:10:30.174841		doc-8.3		None		305.59
2025-02-20 11:10:30.332204		doc-8.3		None		302.58
2025-02-20 11:10:30.471963		doc-8.3		None		307.18
2025-02-20 11:10:30.632047		doc-8.3		None		284.89
2025-02-20 11:10:30.791813		doc-8.3		None		303.25
2025-02-20 11:10:30.931941		doc-8.3		None		302.41
2025-02-20 11:10:31.092015		doc-8.3		None		288.99
2025-02-20 11:10:31.268163		doc-8.3		None		315.18
2025-02-20 11:10:31.404572		doc-8.3		None		292.93
2025-02-20 11:10:31.559787		doc-8.3		None		307.87
2025-02-20 11:10:31.766998		doc-8.3		None		89.09
2025-02-20 11:10:31.922131		doc-8.3		None		298.34
2025-02-20 11:10:32.059762		doc-8.3		None		299.64
2025-02-20 11:10:32.213731		doc-8.3		None		305.06
2025-02-20 11:10:32.349748		doc-8.3		None		306.70
2025-02-20 11:10:32.504702		doc-8.3		None		297.16
2025-02-20 11:10:32.640265		doc-8.3		None		309.97
2025-02-20 11:10:32.777270		doc-8.3		None		221.32
2025-02-20 11:10:32.931335		doc-8.3		None		299.96
2025-02-20 11:10:33.091082		doc-8.3		None		314.67
2025-02-20 11:10:33.231272		doc-8.3		None		302.98
2025-02-20 11:10:33.371295		doc-8.3		None		305.81
2025-02-20 11:10:33.529967		doc-8.3		None		304.71
2025-02-20 11:10:33.671179		doc-8.3		None		285.62
2025-02-20 11:10:33.831386		doc-8.3		None		298.84
2025-02-20 11:10:33.991665		doc-8.3		None		310.61
2025-02-20 11:10:34.149573		doc-8.3		None		301.80
2025-02-20 11:10:34.303804		doc-8.3		None		291.03
2025-02-20 11:10:34.459684		doc-8.3		None		303.73
2025-02-20 11:10:34.596928		doc-8.3		None		295.30
2025-02-20 11:10:34.752739		doc-8.3		None		294.91
2025-02-20 11:10:34.930439		doc-8.3		None		297.33
2025-02-20 11:10:35.083842		doc-8.3		None		306.30
2025-02-20 11:10:35.240268		doc-8.3		None		290.33
2025-02-20 11:10:35.377113		doc-8.3		None		302.71
2025-02-20 11:10:35.514928		doc-8.3		None		303.60
2025-02-20 11:10:35.676293		doc-8.3		None		291.72
2025-02-20 11:10:35.831706		doc-8.3		None		273.85
2025-02-20 11:10:36.011202		doc-8.3		None		293.15
2025-02-20 11:10:36.150618		doc-8.3		None		303.78
2025-02-20 11:10:36.310408		doc-8.3		None		305.49
2025-02-20 11:10:36.471355		doc-8.3		None		304.40
2025-02-20 11:10:36.611018		doc-8.3		None		307.66
2025-02-20 11:10:36.770472		doc-8.3		None		295.57
2025-02-20 11:10:36.923650		doc-8.3		None		294.58
2025-02-20 11:10:37.079927		doc-8.3		None		306.30
2025-02-20 11:10:37.216613		doc-8.3		None		305.49
2025-02-20 11:10:37.371558		doc-8.3		None		296.89
2025-02-20 11:10:37.529862		doc-8.3		None		306.05
2025-02-20 11:10:37.683694		doc-8.3		None		303.02
2025-02-20 11:10:37.839683		doc-8.3		None		304.87
2025-02-20 11:10:37.977530		doc-8.3		None		299.25
2025-02-20 11:10:38.115788		doc-8.3		None		308.26
2025-02-20 11:10:38.271529		doc-8.3		None		289.32
2025-02-20 11:10:38.410272		doc-8.3		None		286.55
2025-02-20 11:10:38.569795		doc-8.3		None		303.82
2025-02-20 11:10:38.723603		doc-8.3		None		305.26
2025-02-20 11:10:38.879723		doc-8.3		None		297.99
2025-02-20 11:10:39.056298		doc-8.3		None		296.49
2025-02-20 11:10:39.231000		doc-8.3		None		305.48
2025-02-20 11:10:39.389461		doc-8.3		None		297.55
2025-02-20 11:10:39.549392		doc-8.3		None		285.38
2025-02-20 11:10:39.688067		doc-8.3		None		304.66
2025-02-20 11:10:39.829446		doc-8.3		None		304.53
2025-02-20 11:10:39.967897		doc-8.3		None		294.61
2025-02-20 11:10:40.107901		doc-8.3		None		293.56
2025-02-20 11:10:40.262954		doc-8.3		None		307.20
2025-02-20 11:10:40.399895		doc-8.3		None		302.34
2025-02-20 11:10:40.556315		doc-8.3		None		300.61
2025-02-20 11:10:40.711210		doc-8.3		None		297.33
2025-02-20 11:10:40.868802		doc-8.3		None		292.73
2025-02-20 11:10:41.021824		doc-8.3		None		287.49
2025-02-20 11:10:41.174129		doc-8.3		None		301.11
2025-02-20 11:10:41.328604		doc-8.3		None		304.64
2025-02-20 11:10:41.482797		doc-8.3		None		313.38
2025-02-20 11:10:41.638796		doc-8.3		None		308.77
2025-02-20 11:10:41.773596		doc-8.3		None		309.45
2025-02-20 11:10:41.930416		doc-8.3		None		272.34
2025-02-20 11:10:42.070315		doc-8.3		None		289.30
2025-02-20 11:10:42.228517		doc-8.3		None		301.27
2025-02-20 11:10:42.368674		doc-8.3		None		307.12
2025-02-20 11:10:42.528779		doc-8.3		None		309.72
