2025-02-20 09:13:47.229191		None		None		72.18
2025-02-20 09:13:47.460870		None		None		71.98
2025-02-20 09:13:47.694690		None		None		72.28
2025-02-20 09:13:47.924035		None		None		72.08
2025-02-20 09:13:48.167249		None		None		72.18
2025-02-20 09:13:48.390754		None		None		72.20
2025-02-20 09:13:48.607425		None		None		72.28
2025-02-20 09:13:48.831544		None		None		72.18
2025-02-20 09:13:49.034191		None		None		72.57
2025-02-20 09:13:49.263258		None		None		72.29
2025-02-20 09:13:49.491120		None		None		72.28
2025-02-20 09:13:49.727787		None		None		72.28
2025-02-20 09:13:49.958691		None		None		72.37
2025-02-20 09:13:50.168164		doc-8.3		None		72.20
2025-02-20 09:13:50.359388		doc-8.3		None		72.28
2025-02-20 09:13:50.512218		doc-8.3		None		83.72
2025-02-20 09:13:50.687068		doc-8.3		None		73.42
2025-02-20 09:13:50.824710		doc-8.3		None		304.75
2025-02-20 09:13:50.982799		doc-8.3		None		303.35
2025-02-20 09:13:51.139656		doc-8.3		None		303.47
2025-02-20 09:13:51.298407		doc-8.3		None		302.37
2025-02-20 09:13:51.451259		doc-8.3		None		304.83
2025-02-20 09:13:51.589275		doc-8.3		None		301.08
2025-02-20 09:13:51.744574		doc-8.3		None		316.23
2025-02-20 09:13:51.900518		doc-8.3		None		294.18
2025-02-20 09:13:52.040616		doc-8.3		None		305.28
2025-02-20 09:13:52.200976		doc-8.3		None		305.71
2025-02-20 09:13:52.359044		doc-8.3		None		307.96
2025-02-20 09:13:52.520348		doc-8.3		None		105.43
2025-02-20 09:13:52.679631		doc-8.3		None		314.71
2025-02-20 09:13:52.838166		doc-8.3		None		307.62
2025-02-20 09:13:52.980153		doc-8.3		None		317.65
2025-02-20 09:13:53.119484		doc-8.3		None		300.51
2025-02-20 09:13:53.277781		doc-8.3		None		309.01
2025-02-20 09:13:53.440828		doc-8.3		None		287.49
2025-02-20 09:13:53.579944		doc-8.3		None		283.10
2025-02-20 09:13:53.718845		doc-8.3		None		301.29
2025-02-20 09:13:53.879221		doc-8.3		None		270.31
2025-02-20 09:13:54.037688		doc-8.3		None		309.06
2025-02-20 09:13:54.179308		doc-8.3		None		301.74
2025-02-20 09:13:54.319247		doc-8.3		None		302.72
2025-02-20 09:13:54.477967		doc-8.3		None		305.53
2025-02-20 09:13:54.617148		doc-8.3		None		305.96
2025-02-20 09:13:54.759222		doc-8.3		None		278.08
2025-02-20 09:13:54.918252		doc-8.3		None		312.61
2025-02-20 09:13:55.057910		doc-8.3		None		301.88
2025-02-20 09:13:55.219355		doc-8.3		None		295.84
2025-02-20 09:13:55.358846		doc-8.3		None		304.99
2025-02-20 09:13:55.519141		doc-8.3		None		289.42
2025-02-20 09:13:55.658809		doc-8.3		None		307.51
2025-02-20 09:13:55.817881		doc-8.3		None		293.78
